generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
18,gen=38_member=530_pso,-8.42175,0.302754,0.152895,2.81701,0.152895,2.81701,1,0.510204,2,80.3394,80.3394,1,-999
18,gen=38_member=531_pso,-5.35245,-10.7695,0.221204,7.69817,0.461429,7.69817,2,1,0,48.129,48.129,1,-999
18,gen=38_member=532_pso,-6.16578,-0.911482,0.152143,2.65226,0.461429,2.65226,2,0.5625,1,80.2128,80.2128,1,-999
18,gen=38_member=533_pso,-8.25903,-6.34903,0.106778,5.15884,0.145444,5.15884,1,0.734694,1,217.242,217.242,1,-999
18,gen=38_member=534_pso,-8.71112,-0.218713,0.114972,2.08289,0.145444,2.08289,1,0.326531,3,141.331,141.331,1,-999
18,gen=38_member=535_pso,-6.75565,-3.05503,0.0736348,4.28905,0.461429,4.28905,2,0.5625,1,140.31,140.31,1,-999
18,gen=38_member=536_pso,-6.94755,-5.285,0.110343,5.94105,0.145444,5.94105,1,0.510204,2,200.246,200.246,1,-999
18,gen=38_member=537_pso,-9.50531,2.62391,0.146952,3.15733,0.461429,3.15733,2,1,0,0.297629,0.297629,1,-999
18,gen=38_member=538_pso,-6.68506,2.19926,0.031753,3.06704,0.414304,3.06704,3,1,0,0.214483,0.214483,1,-999
18,gen=38_member=539_pso,-7.85612,-3.42534,0.0631874,4.0135,0.145444,4.0135,1,0.510204,2,189.303,189.303,1,-999
18,gen=38_member=540_pso,-6.15009,-14.0578,0.120703,6.7545,0.145444,6.7545,1,1,0,162.111,162.111,1,-999
18,gen=38_member=541_pso,-9.90879,2.46735,0.13954,3.09097,0.145444,3.09097,1,0.183673,4,0.305681,0.305681,1,-999
18,gen=38_member=542_pso,-4.62358,1.12179,0.159822,4.35593,0.414304,4.35593,3,0.444444,1,0.182183,0.182183,1,-999
18,gen=38_member=543_pso,-7.72516,-0.463624,0.126009,3.5954,0.461429,3.5954,2,0.5625,1,141.282,141.282,1,-999
18,gen=38_member=544_pso,-7.66137,-3.26442,0.0466407,4.1827,0.145444,4.1827,1,0.183673,4,189.316,189.316,1,-999
18,gen=38_member=545_pso,-9.46608,2.3547,0.137103,2.89138,0.145444,2.89138,1,0.0204082,6,0.310727,0.310727,1,-999
18,gen=38_member=546_pso,-9.93281,0.324986,0.077337,2.75919,0.145444,2.75919,1,0.510204,2,81.3173,81.3173,1,-999
18,gen=38_member=547_pso,-7.36506,-0.995569,0.194896,5.24962,0.461429,5.24962,2,0.0625,3,141.221,141.221,1,-999
18,gen=38_member=548_pso,-5.87576,2.93612,0.200376,3.43541,0.414304,3.43541,3,0.444444,1,0.176868,0.176868,1,-999
18,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,0.734694,1,92.0865,92.0865,1,-999
18,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.145444,4.95236,1,1,0,200.288,200.288,1,-999
18,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.145444,2.8353,1,1,0,0.29953,0.29953,1,-999
18,gen=36_member=460_pso,-8.93009,-0.615223,0.0333704,2.73915,0.145444,2.73915,1,0.326531,3,141.361,141.361,1,-999
18,gen=35_member=429_pso,-9.55897,-0.233998,0.053353,3.01809,0.145444,3.01809,1,0.734694,1,141.356,141.356,1,-999
18,gen=37_member=494_pso,-5.68312,-25.7763,0.289373,11.0453,0.289373,11.0453,1,1,0,92.0482,92.0482,1,-999
18,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,173.109,173.109,1,-999
18,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,210.251,210.251,1,-999
18,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.145444,3.68163,1,1,0,170.277,170.277,1,-999
18,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.145444,5.06017,1,1,0,217.247,217.247,1,-999
18,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.145444,2.96006,1,1,0,0.32081,0.32081,1,-999
18,gen=37_member=500_pso,-7.0307,-4.6511,0.0961003,5.5797,0.145444,5.5797,1,0.734694,1,200.246,200.246,1,-999
18,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.145444,4.00603,1,0.510204,2,205.244,205.244,1,-999
18,gen=37_member=513_pso,-9.4618,0.554375,0.0622216,2.86122,0.145444,2.86122,1,0.510204,2,39.3313,39.3313,1,-999
18,gen=37_member=512_pso,-7.94875,-2.97107,0.0619675,4.03381,0.145444,4.03381,1,0.734694,1,171.31,171.31,1,-999
18,gen=35_member=449_pso,-8.20901,-3.46617,0.0991664,4.67075,0.145444,4.67075,1,0.510204,2,193.281,193.281,1,-999
18,gen=37_member=505_pso,-9.73951,3.49444,0.200521,3.21753,0.200521,3.21753,1,0.510204,2,0.235523,0.235523,1,-999
18,gen=35_member=443_pso,-5.83182,-20.5616,0.207606,9.01638,0.207606,9.01638,1,0.510204,2,92.0658,92.0658,1,-999
18,gen=37_member=497_pso,-8.89506,-1.09581,0.110652,2.44708,0.145444,2.44708,1,0.326531,3,141.312,141.312,1,-999
18,gen=36_member=485_pso,-7.57731,-7.89619,0.217955,5.76115,0.217955,5.76115,1,0.734694,1,207.213,207.213,1,-999
18,gen=36_member=480_pso,-7.6913,-3.31485,0.0622141,4.05164,0.145444,4.05164,1,0.510204,2,189.309,189.309,1,-999
18,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.146239,7.33253,1,0.510204,2,89.0899,89.0899,1,-999
18,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.145444,4.60378,1,0.734694,1,173.219,173.219,1,-999
18,gen=35_member=448_pso,-7.5807,-3.11273,0.0500249,3.83161,0.145444,3.83161,1,0.326531,3,189.291,189.291,1,-999
18,gen=34_member=410_pso,-8.15795,-1.91445,0.0363442,3.27594,0.145444,3.27594,1,0.183673,4,167.273,167.273,1,-999
18,gen=37_member=517_pso,-9.92454,1.74934,0.106674,3.29841,0.145444,3.29841,1,0.326531,3,0.335469,0.335469,1,-999
18,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.145444,3.08432,1,0.183673,4,141.356,141.356,1,-999
18,gen=37_member=501_pso,-9.4991,1.2645,0.124804,3.12953,0.145444,3.12953,1,0.326531,3,0.320876,0.320876,1,-999
18,gen=37_member=508_pso,-8.64519,-0.025433,0.0350569,3.14427,0.145444,3.14427,1,0.510204,2,114.339,114.339,1,-999
18,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.145444,5.04349,1,0.326531,3,200.274,200.274,1,-999
19,gen=39_member=549_pso,-8.33177,-0.192995,0.113573,3.52908,0.28367,3.52908,2,1,0,186.301,186.301,1,-999
19,gen=39_member=550_pso,-9.92542,-0.438458,0.0485523,2.85909,0.145444,2.85909,1,1,0,199.346,199.346,1,-999
19,gen=39_member=551_pso,-7.98078,-3.17507,0.0768312,4.18289,0.145444,4.18289,1,0.694444,1,278.295,278.295,1,-999
19,gen=39_member=552_pso,-4.4464,1.10113,0.150957,4.29648,0.348243,4.29648,3,1,0,0.181664,0.181664,1,-999
19,gen=39_member=553_pso,-5.53292,3.91767,0.236556,3.66037,0.348243,3.66037,3,0.5625,1,0.193832,0.193832,1,-999
19,gen=39_member=554_pso,-6.82134,-0.882278,0.10626,4.31622,0.28367,4.31622,2,0.444444,1,148.243,148.243,1,-999
19,gen=39_member=555_pso,-6.40823,-2.85029,0.11666,4.94961,0.28367,4.94961,2,1,1,200.255,200.255,1,-999
19,gen=39_member=556_pso,-5.73811,5.90475,0.657945,3.28692,0.657945,3.28692,3,0.0625,3,0.146562,0.146562,1,-999
19,gen=39_member=557_pso,-9.60655,0.343478,0.0403316,2.57164,0.145444,2.57164,1,1,0,199.366,199.366,1,-999
19,gen=39_member=558_pso,-8.84319,5.79488,0.365384,3.65349,0.365384,3.65349,2,1,0,0.153333,0.153333,1,-999
19,gen=39_member=559_pso,-8.02215,0.453676,0.202171,3.21206,0.28367,3.21206,2,0.444444,1,186.305,186.305,1,-999
19,gen=39_member=560_pso,-7.28371,1.31695,0.220404,3.52576,0.28367,3.52576,2,0.444444,1,138.253,138.253,1,-999
19,gen=39_member=561_pso,-9.25015,0.546599,0.0386658,3.3177,0.145444,3.3177,1,0.694444,1,199.344,199.344,1,-999
19,gen=39_member=562_pso,-6.76615,-5.20157,0.089859,4.38684,0.145444,4.38684,1,0.444444,2,211.248,211.248,1,-999
19,gen=39_member=563_pso,-9.11431,-1.21959,0.0414803,3.18805,0.145444,3.18805,1,0.694444,1,229.315,229.315,1,-999
19,gen=39_member=564_pso,-6.29017,-1.13947,0.0970301,4.24503,0.28367,4.24503,2,0.444444,1,148.223,148.223,1,-999
19,gen=39_member=565_pso,-9.67377,3.15428,0.213772,3.18709,0.213772,3.18709,1,0.0277778,5,138.205,138.205,1,-999
19,gen=39_member=566_pso,-6.53586,5.72446,0.612458,3.07054,0.612458,3.07054,3,1,0,0.155883,0.155883,1,-999
19,gen=39_member=567_pso,-9.89964,0.271126,0.0738337,2.95,0.145444,2.95,1,0.111111,4,199.367,199.367,1,-999
19,gen=39_member=568_pso,-8.27866,-2.01816,0.0352747,3.41191,0.145444,3.41191,1,0.25,3,268.279,268.279,1,-999
19,gen=39_member=569_pso,-8.43428,-1.43894,0.0384601,3.113,0.145444,3.113,1,0.444444,2,216.281,216.281,1,-999
19,gen=39_member=570_pso,-6.91299,1.34613,0.188118,3.04053,0.28367,3.04053,2,0.111111,2,148.237,148.237,1,-999
19,gen=39_member=571_pso,-7.41691,-0.267804,0.0641444,3.04061,0.28367,3.04061,2,1,0,186.272,186.272,1,-999
19,gen=39_member=572_pso,-6.79962,-7.71628,0.1095,5.57226,0.145444,5.57226,1,0.444444,2,215.209,215.209,1,-999
19,gen=39_member=573_pso,-4.85864,6.9042,1.00387,3.52918,1.00387,3.52918,3,0.0625,3,0.124978,0.124978,1,-999
19,gen=39_member=574_pso,-8.60735,-4.87368,0.100497,4.74535,0.145444,4.74535,1,1,0,299.263,299.263,1,-999
19,gen=39_member=575_pso,-5.67018,1.24301,0.212667,4.51434,0.348243,4.51434,3,1,0,0.208249,0.208249,1,-999
19,gen=39_member=576_pso,-9.57754,-0.0310189,0.0369533,2.62884,0.145444,2.62884,1,0.694444,1,199.387,199.387,1,-999
19,gen=39_member=577_pso,-5.97986,-17.5421,0.168141,7.88637,0.168141,7.88637,1,0.444444,2,153.083,153.083,1,-999
19,gen=39_member=578_pso,-7.92753,-4.38865,0.194056,3.80012,0.194056,3.80012,1,0.694444,1,295.288,295.288,1,-999
19,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.145444,4.95236,1,1,0,238.293,238.293,1,-999
19,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.145444,2.8353,1,1,0,199.305,199.305,1,-999
19,gen=38_member=540_pso,-6.15009,-14.0578,0.120703,6.7545,0.145444,6.7545,1,1,0,200.112,200.112,1,-999
19,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.145444,3.68163,1,0.694444,1,268.28,268.28,1,-999
19,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,215.112,215.112,1,-999
19,gen=38_member=527_pso,-9.16049,-0.0136065,0.0600337,2.903,0.145444,2.903,1,0.444444,2,199.376,199.376,1,-999
19,gen=37_member=494_pso,-5.68312,-25.7763,0.289373,11.0453,0.289373,11.0453,1,1,0,80.0482,80.0482,1,-999
19,gen=38_member=519_pso,-9.56268,-0.284431,0.0366946,2.62958,0.145444,2.62958,1,0.444444,2,199.367,199.367,1,-999
19,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,299.246,299.246,1,-999
19,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.145444,5.06017,1,1,0,298.247,298.247,1,-999
19,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.145444,2.96006,1,1,0,151.275,151.275,1,-999
19,gen=36_member=485_pso,-7.57731,-7.89619,0.217955,5.76115,0.217955,5.76115,1,0.444444,2,289.195,289.195,1,-999
19,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,0.694444,1,153.086,153.086,1,-999
19,gen=37_member=500_pso,-7.0307,-4.6511,0.0961003,5.5797,0.145444,5.5797,1,0.694444,1,238.25,238.25,1,-999
19,gen=35_member=429_pso,-9.55897,-0.233998,0.053353,3.01809,0.145444,3.01809,1,0.25,3,199.366,199.366,1,-999
19,gen=38_member=533_pso,-8.25903,-6.34903,0.106778,5.15884,0.145444,5.15884,1,0.694444,1,298.247,298.247,1,-999
19,gen=37_member=512_pso,-7.94875,-2.97107,0.0619675,4.03381,0.145444,4.03381,1,0.444444,2,278.29,278.29,1,-999
19,gen=38_member=521_pso,-9.06087,-0.369749,0.0319112,2.40054,0.145444,2.40054,1,0.25,3,186.335,186.335,1,-999
19,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.145444,4.60378,1,0.694444,1,211.219,211.219,1,-999
19,gen=37_member=513_pso,-9.4618,0.554375,0.0622216,2.86122,0.145444,2.86122,1,0.111111,4,199.356,199.356,1,-999
19,gen=37_member=508_pso,-8.64519,-0.025433,0.0350569,3.14427,0.145444,3.14427,1,0.444444,2,186.339,186.339,1,-999
19,gen=37_member=505_pso,-9.73951,3.49444,0.200521,3.21753,0.200521,3.21753,1,1,0,53.1919,53.1919,1,-999
19,gen=38_member=539_pso,-7.85612,-3.42534,0.0631874,4.0135,0.145444,4.0135,1,0.111111,4,278.28,278.28,1,-999
19,gen=36_member=480_pso,-7.6913,-3.31485,0.0622141,4.05164,0.145444,4.05164,1,0.25,3,278.281,278.281,1,-999
19,gen=35_member=443_pso,-5.83182,-20.5616,0.207606,9.01638,0.207606,9.01638,1,0.25,3,128.066,128.066,1,-999
19,gen=38_member=546_pso,-9.93281,0.324986,0.077337,2.75919,0.145444,2.75919,1,0.25,3,199.361,199.361,1,-999
19,gen=38_member=536_pso,-6.94755,-5.285,0.110343,5.94105,0.145444,5.94105,1,0.444444,2,249.245,249.245,1,-999
19,gen=35_member=449_pso,-8.20901,-3.46617,0.0991664,4.67075,0.145444,4.67075,1,0.111111,4,278.289,278.289,1,-999
19,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.146239,7.33253,1,0.25,3,153.094,153.094,1,-999
19,gen=38_member=530_pso,-8.42175,0.302754,0.152895,2.81701,0.152895,2.81701,1,0.25,3,186.325,186.325,1,-999
20,gen=40_member=579_pso,-9.88288,0.292041,0.0751318,2.93826,0.147054,2.93826,1,0.16,3,101.358,101.358,1,-999
20,gen=40_member=580_pso,-6.32616,1.45162,0.0371204,3.15853,0.264563,3.15853,3,1,0,57.2612,57.2612,1,-999
20,gen=40_member=581_pso,-9.6726,2.7567,0.130562,2.92063,0.399513,2.92063,2,1,0,57.2333,57.2333,1,-999
20,gen=40_member=582_pso,-7.48098,-2.28066,0.0615833,4.40105,0.399513,4.40105,2,1,0,138.262,138.262,1,-999
20,gen=40_member=583_pso,-4.07942,0.427237,0.253067,5.86457,0.399513,5.86457,2,1,0,0.168324,0.168324,1,-999
20,gen=40_member=584_pso,-7.57299,3.78864,0.304856,3.28623,0.304856,3.28623,3,1,0,57.2313,57.2313,1,-999
20,gen=40_member=585_pso,-8.49808,-0.221243,0.0350134,1.91064,0.147054,1.91064,1,0.36,2,141.291,141.291,1,-999
20,gen=40_member=586_pso,-6.08417,-0.350989,0.0406885,3.34439,0.399513,3.34439,2,0.444444,2,57.2346,57.2346,1,-999
20,gen=40_member=587_pso,-6.26765,-2.68851,0.0832922,4.86165,0.399513,4.86165,2,1,0,57.2367,57.2367,1,-999
20,gen=40_member=588_pso,-7.37987,1.12893,0.0341826,3.13097,0.399513,3.13097,2,0.0277778,5,57.2931,57.2931,1,-999
20,gen=40_member=589_pso,-9.05322,-0.0292824,0.104488,3.02934,0.147054,3.02934,1,0.16,3,82.3557,82.3557,1,-999
20,gen=40_member=590_pso,-6.93491,1.57047,0.239872,3.54594,0.264563,3.54594,3,1,0,57.2689,57.2689,1,-999
20,gen=40_member=591_pso,-7.5588,-1.07713,0.17957,4.89698,0.399513,4.89698,2,0.694444,1,84.2348,84.2348,1,-999
20,gen=40_member=592_pso,-9.88058,0.477988,0.0448096,2.93457,0.147054,2.93457,1,0.04,4,101.342,101.342,1,-999
20,gen=40_member=593_pso,-9.19502,-2.10921,0.0609355,3.54094,0.147054,3.54094,1,1,0,219.255,219.255,1,-999
20,gen=40_member=594_pso,-7.35977,-0.0913845,0.13114,3.55865,0.399513,3.55865,2,0.111111,4,57.2712,57.2712,1,-999
20,gen=40_member=595_pso,-8.57931,3.58503,0.582446,3.79666,0.582446,3.79666,2,0.444444,2,57.2158,57.2158,1,-999
20,gen=40_member=596_pso,-7.72832,1.99874,0.0600323,3.53123,0.399513,3.53123,2,0.111111,4,57.2611,57.2611,1,-999
20,gen=40_member=597_pso,-6.84057,2.00745,0.258961,3.57008,0.264563,3.57008,3,0.25,1,57.2533,57.2533,1,-999
20,gen=40_member=598_pso,-5.63482,-27.0102,0.308672,11.5272,0.308672,11.5272,1,1,1,77.045,77.045,1,-999
20,gen=40_member=599_pso,-7.88881,-6.52972,0.170608,4.98193,0.170608,4.98193,1,1,0,274.269,274.269,1,-999
20,gen=40_member=600_pso,-4.98117,6.61861,0.922597,3.50311,0,0,4,-999,0,0.13434,0.13434,1,-999
20,gen=40_member=601_pso,-6.63637,-5.89701,0.105851,5.2283,0.147054,5.2283,1,0.16,3,157.273,157.273,1,-999
20,gen=40_member=602_pso,-9.62341,-0.440899,0.0376527,2.78465,0.147054,2.78465,1,0.64,1,160.337,160.337,1,-999
20,gen=40_member=603_pso,-9.01837,4.69844,0.16805,3.17165,0.399513,3.17165,2,1,0,0.182287,0.182287,1,-999
20,gen=40_member=604_pso,-8.29503,0.0541785,0.0320514,3.08897,0.399513,3.08897,2,1,0,82.2972,82.2972,1,-999
20,gen=40_member=605_pso,-6.25017,1.97783,0.036083,3.01799,0.264563,3.01799,3,0.25,1,57.2339,57.2339,1,-999
20,gen=40_member=606_pso,-6.2229,-0.943852,0.14764,2.64941,0.399513,2.64941,2,0.694444,1,57.2245,57.2245,1,-999
20,gen=40_member=607_pso,-6.56528,-4.58884,0.0891183,4.39883,0.147054,4.39883,1,0.16,3,157.249,157.249,1,-999
20,gen=40_member=608_pso,-7.59529,0.448138,0.0343992,2.96456,0.399513,2.96456,2,0.444444,2,57.2824,57.2824,1,-999
20,gen=37_member=505_pso,-9.73951,3.49444,0.200521,3.21753,0.200521,3.21753,1,0.16,3,57.2208,57.2208,1,-999
20,gen=39_member=574_pso,-8.60735,-4.87368,0.100497,4.74535,0.147054,4.74535,1,1,0,265.257,265.257,1,-999
20,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.147054,2.96006,1,1,0,68.275,68.275,1,-999
20,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.147054,4.95236,1,1,0,175.28,175.28,1,-999
20,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.147054,2.8353,1,1,0,93.2845,93.2845,1,-999
20,gen=35_member=434_pso,-6.61999,-13.7822,0.179352,7.93082,0.179352,7.93082,1,1,0,163.104,163.104,1,-999
20,gen=39_member=557_pso,-9.60655,0.343478,0.0403316,2.57164,0.147054,2.57164,1,0.64,1,101.351,101.351,1,-999
20,gen=39_member=550_pso,-9.92542,-0.438458,0.0485523,2.85909,0.147054,2.85909,1,1,0,161.336,161.336,1,-999
20,gen=37_member=494_pso,-5.68312,-25.7763,0.289373,11.0453,0.289373,11.0453,1,1,0,77.0478,77.0478,1,-999
20,gen=38_member=540_pso,-6.15009,-14.0578,0.120703,6.7545,0.147054,6.7545,1,1,0,77.104,77.104,1,-999
20,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,0.64,1,256.281,256.281,1,-999
20,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.147054,5.06017,1,1,0,268.251,268.251,1,-999
20,gen=39_member=578_pso,-7.92753,-4.38865,0.194056,3.80012,0.194056,3.80012,1,0.64,1,260.249,260.249,1,-999
20,gen=39_member=576_pso,-9.57754,-0.0310189,0.0369533,2.62884,0.147054,2.62884,1,0.36,2,101.375,101.375,1,-999
20,gen=37_member=500_pso,-7.0307,-4.6511,0.0961003,5.5797,0.147054,5.5797,1,0.64,1,157.249,157.249,1,-999
20,gen=39_member=563_pso,-9.11431,-1.21959,0.0414803,3.18805,0.147054,3.18805,1,0.36,2,190.312,190.312,1,-999
20,gen=38_member=533_pso,-8.25903,-6.34903,0.106778,5.15884,0.147054,5.15884,1,0.64,1,268.248,268.248,1,-999
20,gen=39_member=561_pso,-9.25015,0.546599,0.0386658,3.3177,0.147054,3.3177,1,0.64,1,93.3234,93.3234,1,-999
20,gen=39_member=551_pso,-7.98078,-3.17507,0.0768312,4.18289,0.147054,4.18289,1,1,0,225.257,225.257,1,-999
20,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,0.64,1,77.082,77.082,1,-999
20,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.147054,3.68163,1,0.64,1,200.257,200.257,1,-999
20,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.147054,4.60378,1,0.36,2,163.235,163.235,1,-999
20,gen=39_member=569_pso,-8.43428,-1.43894,0.0384601,3.113,0.147054,3.113,1,0.36,2,190.279,190.279,1,-999
20,gen=38_member=519_pso,-9.56268,-0.284431,0.0366946,2.62958,0.147054,2.62958,1,0.36,2,128.347,128.347,1,-999
20,gen=37_member=512_pso,-7.94875,-2.97107,0.0619675,4.03381,0.147054,4.03381,1,0.16,3,209.26,209.26,1,-999
20,gen=37_member=508_pso,-8.64519,-0.025433,0.0350569,3.14427,0.147054,3.14427,1,0.36,2,82.3159,82.3159,1,-999
20,gen=36_member=485_pso,-7.57731,-7.89619,0.217955,5.76115,0.217955,5.76115,1,0.16,3,217.234,217.234,1,-999
20,gen=39_member=577_pso,-5.97986,-17.5421,0.168141,7.88637,0.168141,7.88637,1,0.36,2,77.0823,77.0823,1,-999
20,gen=39_member=572_pso,-6.79962,-7.71628,0.1095,5.57226,0.147054,5.57226,1,0.64,1,163.236,163.236,1,-999
20,gen=39_member=562_pso,-6.76615,-5.20157,0.089859,4.38684,0.147054,4.38684,1,0.64,1,157.257,157.257,1,-999
