generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
17,gen=54_member=394_pso,-9.68988,4.51667,0.843587,3.10054,0.843587,3.10054,1,0.81,2,89.1945,89.1945,1,-999
17,gen=47_member=200_pso,-9.71237,5.23186,0.910954,2.83197,0.910954,2.83197,1,0.7225,3,69.1839,69.1839,1,-999
17,gen=45_member=150_pso,-9.52878,0.262912,0.13853,0.976746,0.21695,0.976746,1,0.64,4,264.304,264.304,1,-999
17,gen=11_member=328_pso,-8.90203,-0.27136,0,0,0.21695,0.684918,1,0.7225,3,258.296,258.296,1,-999
17,gen=56_member=455_pso,-8.42326,-0.972298,0.0419894,1.91636,0.21695,1.91636,1,0.64,4,249.256,249.256,1,-999
17,gen=55_member=443_pso,-3.70587,-9.89918,0.178625,8.97294,0.21695,8.97294,1,0.5625,5,0.134664,0.134664,1,-999
18,gen=58_member=513_pso,-4.78583,-0.511587,0.120204,4.11405,0.580131,4.11405,2,1,0,43.2005,43.2005,1,-999
18,gen=58_member=514_pso,-4.18876,-15.1046,0.735154,10.3977,0.735154,10.3977,1,0.81,2,43.0984,43.0984,1,-999
18,gen=58_member=515_pso,-6.1137,1.67134,0.0321344,4.0812,0.580131,4.0812,2,0.669421,2,202.251,202.251,1,-999
18,gen=58_member=516_pso,-6.71839,1.18443,1.8602,4.0055,1.8602,4.0055,1,0.7225,3,77.221,77.221,1,-999
18,gen=58_member=517_pso,-7.32128,3.76759,0.612275,2.00757,0.690182,2.00757,3,1,0,229.188,229.188,1,-999
18,gen=58_member=518_pso,-6.20156,2.83365,0.0405534,4.27865,0.690182,4.27865,3,1,1,173.249,173.249,1,-999
18,gen=58_member=519_pso,-5.4955,9.4928,0.0671756,4.2946,0.489423,4.2946,4,1,0,0.142743,0.142743,1,-999
18,gen=58_member=520_pso,-7.42051,8.95554,0.178993,1.81767,0.690182,1.81767,3,1,0,33.1514,33.1514,1,-999
18,gen=58_member=521_pso,-5.48197,3.76384,0.0757349,3.77784,0.690182,3.77784,3,0.444444,1,109.212,109.212,1,-999
18,gen=58_member=522_pso,-2.9288,1.13541,3.78406,5.48863,3.78406,5.48863,2,0.0743802,8,0.153809,0.153809,1,-999
18,gen=58_member=523_pso,-8.2345,-0.234801,0.0390796,2.00476,0.580131,2.00476,2,1,0,326.255,326.255,1,-999
18,gen=58_member=524_pso,-5.73791,12.2637,0.0329548,4.53696,0,0,5,-999,0,0.117546,0.117546,1,-999
18,gen=58_member=525_pso,-8.11904,0.23365,3.09518,4.22391,3.09518,4.22391,1,0.0025,19,202.168,202.168,1,-999
18,gen=58_member=526_pso,-3.80266,-7.26274,0.94574,7.76277,0.94574,7.76277,1,0.4225,7,0.102242,0.102242,1,-999
18,gen=58_member=527_pso,-5.16372,9.98514,0.0678619,4.59783,0.489423,4.59783,4,0.111111,2,0.149336,0.149336,1,-999
18,gen=58_member=528_pso,-6.28639,8.83391,0.16313,2.01112,0.489423,2.01112,4,1,0,33.141,33.141,1,-999
18,gen=58_member=529_pso,-1.05932,0.15553,5.3659,4.5904,5.3659,4.5904,2,0.00826446,10,0.114138,0.114138,1,-999
18,gen=58_member=530_pso,-7.387,1.20736,0.0694115,4.06813,0.580131,4.06813,2,1,0,229.227,229.227,1,-999
18,gen=58_member=531_pso,-4.65266,6.07253,0.998473,3.15726,0.998473,3.15726,4,1,0,0.17003,0.17003,1,-999
18,gen=58_member=532_pso,-3.9696,2.92127,1.98606,4.64529,1.98606,4.64529,3,0.111111,2,0.191988,0.191988,1,-999
18,gen=58_member=533_pso,-5.10774,8.1311,0.151119,4.87194,0.489423,4.87194,4,0.444444,1,0.158234,0.158234,1,-999
18,gen=58_member=534_pso,-8.60102,3.31945,0.067724,0.542183,0.580131,0.542183,2,1,0,251.187,251.187,1,-999
18,gen=58_member=535_pso,-3.34985,8.79428,0.164466,8.76167,0.489423,8.76167,4,1,0,0.106431,0.106431,1,-999
18,gen=58_member=536_pso,-6.07259,0.030755,0.904198,4.16442,0.904198,4.16442,2,0.669421,2,138.238,138.238,1,-999
18,gen=58_member=537_pso,-4.72731,0.021258,0.456601,5.26499,0.580131,5.26499,2,0.669421,2,43.2157,43.2157,1,-999
18,gen=58_member=538_pso,-4.81698,2.20402,0.0640091,5.35571,0.580131,5.35571,2,0.528926,3,43.2244,43.2244,1,-999
18,gen=58_member=539_pso,-4.08906,0.6612,1.69163,4.66894,1.69163,4.66894,2,0.206612,6,0.218667,0.218667,1,-999
18,gen=58_member=540_pso,-5.08943,1.77582,0.0464525,4.45887,0.580131,4.45887,2,0.826446,1,43.2382,43.2382,1,-999
18,gen=58_member=541_pso,-3.50021,-3.72776,0.177252,9.52283,0.216182,9.52283,1,0.7225,3,0.110254,0.110254,1,-999
18,gen=58_member=542_pso,-6.85756,1.14092,0.0426279,4.27263,0.580131,4.27263,2,0.826446,1,229.256,229.256,1,-999
18,gen=5_member=147_pso,-9.81508,0.188966,0,0,0.216182,0.684918,1,1,0,337.277,337.277,1,-999
18,gen=54_member=411_pso,-4.19685,-15.0664,0.727288,10.2837,0.727288,10.2837,1,1,0,43.099,43.099,1,-999
18,gen=0_training=15,-6.30661,-6.98287,0,0,0.216182,0.684918,1,1,0,316.124,316.124,1,-999
18,gen=53_member=379_pso,-4.05567,-15.3157,0.842672,11.9088,0.842672,11.9088,1,1,5,43.0932,43.0932,1,-999
18,gen=49_member=247_pso,-8.81623,-1.63843,0.0646566,1.8863,0.216182,1.8863,1,1,0,389.251,389.251,1,-999
18,gen=44_member=121_pso,-9.98567,1.87984,0.264167,2.54185,0.264167,2.54185,1,1,0,279.207,279.207,1,-999
18,gen=43_member=79_pso,-7.03107,-2.77964,0.0545288,2.92555,0.216182,2.92555,1,1,0,338.193,338.193,1,-999
18,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.216182,0.684918,1,1,0,402.206,402.206,1,-999
18,gen=12_member=357_pso,-8.34959,-2.42207,0,0,0.216182,0.684918,1,1,0,391.237,391.237,1,-999
18,gen=55_member=448_pso,-9.71484,0.119272,0.0876872,1.04547,0.216182,1.04547,1,0.9025,1,337.265,337.265,1,-999
18,gen=55_member=426_pso,-8.68715,-0.95404,0.0552536,0.0901023,0.216182,0.684918,1,0.9025,1,381.268,381.268,1,-999
18,gen=54_member=417_pso,-9.24844,0.029664,0.11244,0.390281,0.216182,0.684918,1,0.9025,1,337.309,337.309,1,-999
18,gen=51_member=318_pso,-9.04625,0.146058,0.0592391,1.59811,0.216182,1.59811,1,0.9025,1,337.273,337.273,1,-999
18,gen=43_member=74_pso,-4.19142,-15.0926,0.732598,10.3607,0.732598,10.3607,1,0.9025,1,43.0986,43.0986,1,-999
18,gen=41_member=10_pso,-7.913,-3.66559,0.0560043,2.793,0.216182,2.793,1,0.9025,1,400.197,400.197,1,-999
18,gen=49_member=268_pso,-7.61319,-3.17728,0.0425415,2.24111,0.216182,2.24111,1,0.9025,1,380.223,380.223,1,-999
18,gen=15_member=446_pso,-8.56961,-1.37278,0,0,0.216182,0.684918,1,0.9025,1,380.252,380.252,1,-999
18,gen=57_member=499_pso,-7.63433,-2.69086,0.0395262,1.96968,0.216182,1.96968,1,0.81,2,368.237,368.237,1,-999
18,gen=49_member=272_pso,-4.1879,-15.1084,0.735979,10.4096,0.735979,10.4096,1,0.7225,3,43.0984,43.0984,1,-999
18,gen=54_member=394_pso,-9.68988,4.51667,0.843587,3.10054,0.843587,3.10054,1,0.81,2,179.161,179.161,1,-999
18,gen=54_member=419_pso,-4.18722,-15.1114,0.736625,10.419,0.736625,10.419,1,0.64,4,43.0983,43.0983,1,-999
18,gen=52_member=353_pso,-9.73915,0.711698,0.0776575,1.48818,0.216182,1.48818,1,0.7225,3,299.26,299.26,1,-999
18,gen=47_member=200_pso,-9.71237,5.23186,0.910954,2.83197,0.910954,2.83197,1,0.7225,3,147.152,147.152,1,-999
18,gen=18_member=531_pso,-8.66975,-0.898147,0,0,0.216182,0.684918,1,0.7225,3,373.267,373.267,1,-999
18,gen=49_member=259_pso,-7.63498,2.37671,0.93504,5.10851,0.93504,5.10851,1,0.7225,3,229.201,229.201,1,-999
18,gen=11_member=328_pso,-8.90203,-0.27136,0,0,0.216182,0.684918,1,0.7225,3,337.296,337.296,1,-999
18,gen=56_member=455_pso,-8.42326,-0.972298,0.0419894,1.91636,0.216182,1.91636,1,0.64,4,362.256,362.256,1,-999
18,gen=45_member=150_pso,-9.52878,0.262912,0.13853,0.976746,0.216182,0.976746,1,0.64,4,337.268,337.268,1,-999
18,gen=55_member=443_pso,-3.70587,-9.89918,0.178625,8.97294,0.216182,8.97294,1,0.49,6,43.1341,43.1341,1,-999
18,gen=55_member=433_pso,-3.54155,-7.09606,0.185156,9.09612,0.216182,9.09612,1,0.7225,3,0.0983902,0.0983902,1,-999
19,gen=59_member=543_pso,-5.46306,0.141634,0.073686,3.19973,0.697476,3.19973,2,1,0,0.194872,0.194872,1,-999
19,gen=59_member=544_pso,-4.07801,-1.12548,0.126458,7.16856,0.697476,7.16856,2,0.111111,2,0.158259,0.158259,1,-999
19,gen=59_member=545_pso,-6.74351,1.76997,0.0332081,4.30899,0.449931,4.30899,3,0.5625,2,99.2536,99.2536,1,-999
19,gen=59_member=546_pso,-8.73865,-1.11092,0.0723343,2.3759,0.253664,2.3759,1,0.751111,2,324.235,324.235,1,-999
19,gen=59_member=547_pso,-6.21741,10.326,0.0373606,4.24271,0,0,5,-999,0,0.1183,0.1183,1,-999
19,gen=59_member=548_pso,-3.86546,-4.90851,0.619673,6.25549,0.619673,6.25549,1,0.444444,5,0.133359,0.133359,1,-999
19,gen=59_member=549_pso,-7.58212,2.29705,0.161368,2.11931,0.449931,2.11931,3,1,0,152.21,152.21,1,-999
19,gen=59_member=550_pso,-6.80485,2.80645,0.0353607,4.16508,0.449931,4.16508,3,0.25,3,99.2299,99.2299,1,-999
19,gen=59_member=551_pso,-5.38234,1.53782,1.44371,2.98847,1.44371,2.98847,3,1,4,0.215244,0.215244,1,-999
19,gen=59_member=552_pso,-7.06851,0.562227,0.505257,4.60174,0.697476,4.60174,2,0.444444,1,126.23,126.23,1,-999
19,gen=59_member=553_pso,-9.26095,0.387777,0.0622472,0.0440743,0.697476,0.348653,2,0.444444,1,279.293,279.293,1,-999
19,gen=59_member=554_pso,-6.99428,7.53114,1.28788,4.72928,1.28788,4.72928,3,0.0625,4,0.165242,0.165242,1,-999
19,gen=59_member=555_pso,-6.53333,7.16829,0.542509,3.42692,0.542509,3.42692,4,1,0,0.172784,0.172784,1,-999
19,gen=59_member=556_pso,-6.0274,8.31572,0.28751,2.94455,0.28751,2.94455,4,1,2,0.146056,0.146056,1,-999
19,gen=59_member=557_pso,-7.14488,3.4871,0.074122,4.04634,0.449931,4.04634,3,1,1,70.2157,70.2157,1,-999
19,gen=59_member=558_pso,-6.60217,1.60923,2.69053,5.14784,2.69053,5.14784,1,0.00444444,14,0.196827,0.196827,1,-999
19,gen=59_member=559_pso,-6.27273,7.07512,0.802456,2.63781,0.802456,2.63781,4,1,2,0.169241,0.169241,1,-999
19,gen=59_member=560_pso,-2.37575,-8.98685,0.939961,9.50781,0.939961,9.50781,1,0.64,3,0.118332,0.118332,1,-999
19,gen=59_member=561_pso,-9.47011,0.391271,0.0570782,0.0977501,0.697476,0.348653,2,1,0,279.29,279.29,1,-999
19,gen=59_member=562_pso,-3.53274,1.92084,1.29546,4.39229,1.29546,4.39229,3,1,1,0.182841,0.182841,1,-999
19,gen=59_member=563_pso,-3.19283,1.8952,0.573035,8.07788,0.697476,8.07788,2,0.444444,1,0.135601,0.135601,1,-999
19,gen=59_member=564_pso,-5.00381,0.000582723,0.167164,4.31815,0.697476,4.31815,2,0.111111,2,0.212637,0.212637,1,-999
19,gen=59_member=565_pso,-3.64549,-8.31278,0.562452,16.7424,0.562452,16.7424,1,0.36,6,0.0882734,0.0882734,1,-999
19,gen=59_member=566_pso,-6.94798,3.0757,0.0834592,3.60102,0.449931,3.60102,3,0.5625,2,99.2157,99.2157,1,-999
19,gen=59_member=567_pso,-7.63852,-3.06834,0.043799,1.95578,0.253664,1.95578,1,0.751111,2,332.24,332.24,1,-999
19,gen=59_member=568_pso,-6.29276,3.87696,0.0333178,4.02669,0.449931,4.02669,3,0.25,3,36.2085,36.2085,1,-999
19,gen=59_member=569_pso,-7.45621,-1.24267,0.0381705,0.802958,0.697476,0.802958,2,1,0,287.259,287.259,1,-999
19,gen=59_member=570_pso,-6.41517,6.01727,0.0356869,4.16307,0.126483,4.16307,4,1,0,36.1983,36.1983,1,-999
19,gen=59_member=571_pso,-9.52686,0.182675,0.068823,0.202207,0.253664,0.684918,1,0.64,3,281.294,281.294,1,-999
19,gen=59_member=572_pso,-5.20914,1.0945,0.610871,4.50748,0.697476,4.50748,2,0.444444,1,0.248476,0.248476,1,-999
19,gen=5_member=147_pso,-9.81508,0.188966,0,0,0.253664,0.684918,1,1,0,282.279,282.279,1,-999
19,gen=0_training=15,-6.30661,-6.98287,0,0,0.253664,0.684918,1,1,0,141.139,141.139,1,-999
19,gen=49_member=247_pso,-8.81623,-1.63843,0.0646566,1.8863,0.253664,1.8863,1,1,0,334.255,334.255,1,-999
19,gen=44_member=121_pso,-9.98567,1.87984,0.264167,2.54185,0.264167,2.54185,1,1,0,171.203,171.203,1,-999
19,gen=43_member=79_pso,-7.03107,-2.77964,0.0545288,2.92555,0.253664,2.92555,1,1,0,304.222,304.222,1,-999
19,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.253664,0.684918,1,1,0,372.209,372.209,1,-999
19,gen=54_member=411_pso,-4.19685,-15.0664,0.727288,10.2837,0.727288,10.2837,1,1,0,13.088,13.088,1,-999
19,gen=12_member=357_pso,-8.34959,-2.42207,0,0,0.253664,0.684918,1,0.751111,2,372.243,372.243,1,-999
19,gen=53_member=379_pso,-4.05567,-15.3157,0.842672,11.9088,0.842672,11.9088,1,1,4,13.0932,13.0932,1,-999
19,gen=55_member=448_pso,-9.71484,0.119272,0.0876872,1.04547,0.253664,1.04547,1,0.871111,1,279.319,279.319,1,-999
19,gen=55_member=426_pso,-8.68715,-0.95404,0.0552536,0.0901023,0.253664,0.684918,1,0.751111,2,324.289,324.289,1,-999
19,gen=54_member=417_pso,-9.24844,0.029664,0.11244,0.390281,0.253664,0.684918,1,0.871111,1,279.316,279.316,1,-999
19,gen=49_member=268_pso,-7.61319,-3.17728,0.0425415,2.24111,0.253664,2.24111,1,0.64,3,332.23,332.23,1,-999
19,gen=43_member=74_pso,-4.19142,-15.0926,0.732598,10.3607,0.732598,10.3607,1,0.871111,1,13.0883,13.0883,1,-999
19,gen=41_member=10_pso,-7.913,-3.66559,0.0560043,2.793,0.253664,2.793,1,0.751111,2,372.209,372.209,1,-999
19,gen=15_member=446_pso,-8.56961,-1.37278,0,0,0.253664,0.684918,1,0.751111,2,334.26,334.26,1,-999
19,gen=51_member=318_pso,-9.04625,0.146058,0.0592391,1.59811,0.253664,1.59811,1,0.871111,1,279.279,279.279,1,-999
19,gen=58_member=514_pso,-4.18876,-15.1046,0.735154,10.3977,0.735154,10.3977,1,0.751111,2,13.0884,13.0884,1,-999
19,gen=57_member=499_pso,-7.63433,-2.69086,0.0395262,1.96968,0.253664,1.96968,1,0.537778,4,332.257,332.257,1,-999
19,gen=54_member=394_pso,-9.68988,4.51667,0.843587,3.10054,0.843587,3.10054,1,0.751111,2,123.178,123.178,1,-999
19,gen=58_member=541_pso,-3.50021,-3.72776,0.177252,9.52283,0.253664,9.52283,1,0.537778,4,0.108962,0.108962,1,-999
19,gen=58_member=516_pso,-6.71839,1.18443,1.8602,4.0055,1.8602,4.0055,1,0.751111,2,0.224808,0.224808,1,-999
19,gen=55_member=433_pso,-3.54155,-7.09606,0.185156,9.09612,0.253664,9.09612,1,0.64,3,0.0986157,0.0986157,1,-999
19,gen=47_member=200_pso,-9.71237,5.23186,0.910954,2.83197,0.910954,2.83197,1,0.751111,2,70.1728,70.1728,1,-999
19,gen=49_member=272_pso,-4.1879,-15.1084,0.735979,10.4096,0.735979,10.4096,1,0.64,3,13.0884,13.0884,1,-999
19,gen=49_member=259_pso,-7.63498,2.37671,0.93504,5.10851,0.93504,5.10851,1,0.64,3,70.2394,70.2394,1,-999
19,gen=18_member=531_pso,-8.66975,-0.898147,0,0,0.253664,0.684918,1,0.537778,4,324.286,324.286,1,-999
19,gen=11_member=328_pso,-8.90203,-0.27136,0,0,0.253664,0.684918,1,0.64,3,295.331,295.331,1,-999
19,gen=52_member=353_pso,-9.73915,0.711698,0.0776575,1.48818,0.253664,1.48818,1,0.64,3,257.279,257.279,1,-999
19,gen=56_member=455_pso,-8.42326,-0.972298,0.0419894,1.91636,0.253664,1.91636,1,0.444444,5,324.256,324.256,1,-999
20,gen=60_member=573_pso,-4.74912,-1.58721,0.213557,3.24969,0.489003,3.24969,2,1,2,45.2072,45.2072,1,-999
20,gen=60_member=574_pso,-6.21741,10.326,0.0373606,4.24271,0,0,5,-999,0,0.111483,0.111483,1,-999
20,gen=60_member=575_pso,-4.03244,0.00101603,0.213594,3.55909,0.489003,3.55909,2,0.591716,3,0.255268,0.255268,1,-999
20,gen=60_member=576_pso,-4.19518,-15.0747,0.728942,10.3077,0.728942,10.3077,1,0.765625,1,12.0989,12.0989,1,-999
20,gen=60_member=577_pso,-5.52431,0.280818,0.060293,2.14688,0.489003,2.14688,2,0.852071,1,66.2101,66.2101,1,-999
20,gen=60_member=578_pso,-6.17704,2.13782,0.551064,3.48595,0.551064,3.48595,2,0.852071,1,0.240185,0.240185,1,-999
20,gen=60_member=579_pso,-9.74466,0.413701,0.0787121,0.123189,0.489003,0.278087,2,1,0,207.274,207.274,1,-999
20,gen=60_member=580_pso,-4.6237,-0.241562,0.175317,4.69949,0.489003,4.69949,2,0.47929,4,24.2511,24.2511,1,-999
20,gen=60_member=581_pso,-5.4311,0.913202,0.557125,3.69977,0.557125,3.69977,2,0.715976,2,24.2653,24.2653,1,-999
20,gen=60_member=582_pso,-7.77479,-3.28981,0.0394935,1.07868,0.253664,1.07868,1,0.5625,2,310.243,310.243,1,-999
20,gen=60_member=583_pso,-4.82131,0.638798,0.829118,4.20578,0.829118,4.20578,2,0.47929,4,0.24273,0.24273,1,-999
20,gen=60_member=584_pso,-6.96467,4.84489,0.10987,4.56842,0.688053,4.56842,3,1,0,30.1924,30.1924,1,-999
20,gen=60_member=585_pso,-3.8338,1.2699,1.69052,4.44568,1.69052,4.44568,2,0.147929,8,0.232809,0.232809,1,-999
20,gen=60_member=586_pso,-9.52713,2.5841,0.267814,2.05549,0.489003,2.05549,2,1,0,51.2066,51.2066,1,-999
20,gen=60_member=587_pso,-3.00788,3.60745,3.28027,5.16121,3.28027,5.16121,3,0.0204082,6,0.159783,0.159783,1,-999
20,gen=60_member=588_pso,-8.51231,3.33196,0.0411667,0.30963,0.688053,0.30963,3,1,0,51.1857,51.1857,1,-999
20,gen=60_member=589_pso,-4.67494,1.39047,0.181293,4.71328,0.489003,4.71328,2,0.378698,5,0.243228,0.243228,1,-999
20,gen=60_member=590_pso,-3.08726,-0.164952,0.420651,5.02663,0.489003,5.02663,2,0.852071,1,0.207221,0.207221,1,-999
20,gen=60_member=591_pso,-3.66403,-5.76141,0.450432,8.49916,0.450432,8.49916,1,0.015625,7,0.109017,0.109017,1,-999
20,gen=60_member=592_pso,-5.13782,1.13593,0.625905,4.49481,0.625905,4.49481,2,0.715976,2,0.257361,0.257361,1,-999
20,gen=60_member=593_pso,-6.63592,3.36917,0.0313431,4.33015,0.688053,4.33015,3,0.734694,1,30.2101,30.2101,1,-999
20,gen=60_member=594_pso,-2.40961,1.52475,4.32797,5.5702,4.32797,5.5702,2,0.00591716,12,0.146971,0.146971,1,-999
20,gen=60_member=595_pso,-6.89674,1.69469,0.0383424,4.08001,0.489003,4.08001,2,1,0,30.2307,30.2307,1,-999
20,gen=60_member=596_pso,-7.27272,6.11709,0.103151,4.08845,0,0,4,-999,0,30.1669,30.1669,1,-999
20,gen=60_member=597_pso,-5.35767,4.07577,0.0568988,3.71779,0.688053,3.71779,3,1,0,0.207305,0.207305,1,-999
20,gen=60_member=598_pso,-3.88667,4.82284,0.0559277,6.00848,0.688053,6.00848,3,0.510204,2,0.173779,0.173779,1,-999
20,gen=60_member=599_pso,-3.97569,-5.25133,0.653483,5.95352,0.653483,5.95352,1,0.0625,6,0.136506,0.136506,1,-999
20,gen=60_member=600_pso,-3.29183,2.50378,0.549123,18.2656,0.549123,18.2656,1,0.390625,3,0.0644852,0.0644852,1,-999
20,gen=60_member=601_pso,-4.72629,3.81256,2.06331,3.54784,2.06331,3.54784,3,0.326531,3,0.191982,0.191982,1,-999
20,gen=60_member=602_pso,-4.20511,3.55639,0.0633378,5.59164,0.688053,5.59164,3,0.510204,2,0.197864,0.197864,1,-999
20,gen=5_member=147_pso,-9.81508,0.188966,0,0,0.253664,0.684918,1,1,0,225.277,225.277,1,-999
20,gen=43_member=79_pso,-7.03107,-2.77964,0.0545288,2.92555,0.253664,2.92555,1,1,0,248.217,248.217,1,-999
20,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.253664,0.684918,1,1,0,312.208,312.208,1,-999
20,gen=54_member=411_pso,-4.19685,-15.0664,0.727288,10.2837,0.727288,10.2837,1,1,0,12.099,12.099,1,-999
20,gen=0_training=15,-6.30661,-6.98287,0,0,0.253664,0.684918,1,1,0,226.139,226.139,1,-999
20,gen=53_member=379_pso,-4.05567,-15.3157,0.842672,11.9088,0.842672,11.9088,1,1,5,12.0932,12.0932,1,-999
20,gen=49_member=247_pso,-8.81623,-1.63843,0.0646566,1.8863,0.253664,1.8863,1,1,0,285.244,285.244,1,-999
20,gen=44_member=121_pso,-9.98567,1.87984,0.264167,2.54185,0.264167,2.54185,1,1,0,83.2027,83.2027,1,-999
20,gen=55_member=448_pso,-9.71484,0.119272,0.0876872,1.04547,0.253664,1.04547,1,0.765625,1,223.296,223.296,1,-999
20,gen=54_member=417_pso,-9.24844,0.029664,0.11244,0.390281,0.253664,0.684918,1,0.765625,1,223.309,223.309,1,-999
20,gen=51_member=318_pso,-9.04625,0.146058,0.0592391,1.59811,0.253664,1.59811,1,0.765625,1,207.273,207.273,1,-999
20,gen=43_member=74_pso,-4.19142,-15.0926,0.732598,10.3607,0.732598,10.3607,1,0.5625,2,12.0986,12.0986,1,-999
20,gen=59_member=567_pso,-7.63852,-3.06834,0.043799,1.95578,0.253664,1.95578,1,0.390625,3,306.239,306.239,1,-999
20,gen=59_member=546_pso,-8.73865,-1.11092,0.0723343,2.3759,0.253664,2.3759,1,0.5625,2,234.23,234.23,1,-999
20,gen=58_member=516_pso,-6.71839,1.18443,1.8602,4.0055,1.8602,4.0055,1,0.5625,2,0.210726,0.210726,1,-999
20,gen=58_member=514_pso,-4.18876,-15.1046,0.735154,10.3977,0.735154,10.3977,1,0.390625,3,12.0984,12.0984,1,-999
20,gen=55_member=426_pso,-8.68715,-0.95404,0.0552536,0.0901023,0.253664,0.684918,1,0.5625,2,245.268,245.268,1,-999
20,gen=47_member=200_pso,-9.71237,5.23186,0.910954,2.83197,0.910954,2.83197,1,0.5625,2,30.1668,30.1668,1,-999
20,gen=41_member=10_pso,-7.913,-3.66559,0.0560043,2.793,0.253664,2.793,1,0.5625,2,310.209,310.209,1,-999
20,gen=15_member=446_pso,-8.56961,-1.37278,0,0,0.253664,0.684918,1,0.5625,2,285.25,285.25,1,-999
20,gen=12_member=357_pso,-8.34959,-2.42207,0,0,0.253664,0.684918,1,0.5625,2,288.237,288.237,1,-999
20,gen=54_member=394_pso,-9.68988,4.51667,0.843587,3.10054,0.843587,3.10054,1,0.5625,2,30.1792,30.1792,1,-999
20,gen=59_member=571_pso,-9.52686,0.182675,0.068823,0.202207,0.253664,0.684918,1,0.390625,3,223.293,223.293,1,-999
20,gen=59_member=560_pso,-2.37575,-8.98685,0.939961,9.50781,0.939961,9.50781,1,0.5625,2,0.118402,0.118402,1,-999
20,gen=55_member=433_pso,-3.54155,-7.09606,0.185156,9.09612,0.253664,9.09612,1,0.390625,3,0.0987825,0.0987825,1,-999
20,gen=49_member=259_pso,-7.63498,2.37671,0.93504,5.10851,0.93504,5.10851,1,0.5625,2,30.1992,30.1992,1,-999
20,gen=52_member=353_pso,-9.73915,0.711698,0.0776575,1.48818,0.253664,1.48818,1,0.390625,3,167.278,167.278,1,-999
20,gen=49_member=272_pso,-4.1879,-15.1084,0.735979,10.4096,0.735979,10.4096,1,0.25,4,12.0984,12.0984,1,-999
20,gen=49_member=268_pso,-7.61319,-3.17728,0.0425415,2.24111,0.253664,2.24111,1,0.25,4,306.23,306.23,1,-999
20,gen=11_member=328_pso,-8.90203,-0.27136,0,0,0.253664,0.684918,1,0.390625,3,223.296,223.296,1,-999
