generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
35,gen=35_member=701_pso,14.0183,0.679157,2,0.106528,76.2927,76.2927,1,-999
35,gen=35_member=702_pso,9.43018,19.7566,4,1.35997,0.0904901,0.0904901,1,-999
35,gen=35_member=703_pso,5.26563,19.4352,2,0.750763,14.1142,14.1142,1,-999
35,gen=35_member=704_pso,5.38473,1.19951,1,0.119093,131.241,131.241,1,-999
35,gen=35_member=705_pso,15.3628,0.0337476,2,1e+30,82.273,82.273,1,-999
35,gen=35_member=706_pso,15.5024,0.171243,3,1e+30,76.2628,76.2628,1,-999
35,gen=35_member=707_pso,1.23276,26.5009,2,1e+30,19.1203,19.1203,1,-999
35,gen=35_member=708_pso,13.6104,0.0765889,1,0.0802465,103.295,103.295,1,-999
35,gen=35_member=709_pso,3.24172,30.2311,3,1e+30,11.0839,11.0839,1,-999
35,gen=35_member=710_pso,2.5669,20.3315,2,0.552371,19.1203,19.1203,1,-999
35,gen=35_member=711_pso,13.6394,0.800565,2,0.265307,76.2975,76.2975,1,-999
35,gen=35_member=712_pso,6.06045,7.0048,2,1.06278,64.1271,64.1271,1,-999
35,gen=35_member=713_pso,39.8046,3.05351,4,1e+30,26.0371,26.0371,1,-999
35,gen=35_member=714_pso,14.9526,0.440798,2,0.119539,76.3025,76.3025,1,-999
35,gen=35_member=715_pso,10.9434,1.94158,2,0.770785,92.2029,92.2029,1,-999
35,gen=35_member=716_pso,44.9571,4.68784,5,-999,0.0309563,0.0309563,1,-999
35,gen=35_member=717_pso,12.3847,15.9568,3,1.36003,0.0693012,0.0693012,1,-999
35,gen=35_member=718_pso,22.1327,7.06208,4,1.44209,0.0811423,0.0811423,1,-999
35,gen=35_member=719_pso,4.48361,31.7463,4,1e+30,0.0736672,0.0736672,1,-999
35,gen=4_member=97_pso,1.00344,24.673,1,1e+30,21.1142,21.1142,1,-999
35,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,84.2802,84.2802,1,-999
35,gen=6_member=137_pso,1.54124,22.0329,1,0.886419,19.1242,19.1242,1,-999
35,gen=28_member=579_pso,2.06742,3.12346,1,0.867599,123.166,123.166,1,-999
35,gen=33_member=665_pso,5.56605,1.15693,1,0.0895361,131.252,131.252,1,-999
35,gen=26_member=533_pso,10.9941,0.3071,1,0.140594,113.216,113.216,1,-999
35,gen=25_member=508_pso,9.85097,0.439311,1,0.137815,123.21,123.21,1,-999
35,gen=34_member=694_pso,4.0995,1.55852,1,0.119451,147.222,147.222,1,-999
35,gen=24_member=499_pso,12.6029,0.152483,1,0.13766,103.277,103.277,1,-999
35,gen=19_member=395_pso,11.7361,0.231175,1,0.119049,113.252,113.252,1,-999
35,gen=10_member=217_pso,7.49849,0.778683,1,0.199801,123.228,123.228,1,-999
35,gen=27_member=551_pso,14.6252,0.0257932,1,0.112266,91.3418,91.3418,1,-999
35,gen=31_member=621_pso,2.51911,2.32823,1,0.130454,147.19,147.19,1,-999
35,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,21.1087,21.1087,1,-999
35,gen=33_member=675_pso,13.7004,0.0708118,1,0.0731974,96.3025,96.3025,1,-999
35,gen=34_member=691_pso,3.22179,1.90203,1,0.127207,155.224,155.224,1,-999
35,gen=34_member=689_pso,9.15667,0.529195,1,0.178676,130.215,130.215,1,-999
35,gen=28_member=577_pso,6.52059,0.955144,1,0.0773653,116.214,116.214,1,-999
35,gen=34_member=693_pso,6.54967,0.949503,1,0.0757084,116.215,116.215,1,-999
35,gen=25_member=517_pso,3.9232,1.61859,1,0.0754599,147.228,147.228,1,-999
36,gen=36_member=720_pso,2.80183,3.19756,2,0.84205,185.26,185.26,1,-999
36,gen=36_member=721_pso,36.5363,3.64457,4,1.22582,0.0413088,0.0413088,1,-999
36,gen=36_member=722_pso,9.48009,54.3336,5,1e+30,0.0283591,0.0283591,1,-999
36,gen=36_member=723_pso,2.77052,4.37549,2,0.989654,135.222,135.222,1,-999
36,gen=36_member=724_pso,11.4725,12.8836,5,1e+30,30.0706,30.0706,1,-999
36,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,149.212,149.212,1,-999
36,gen=36_member=726_pso,7.34492,11.4895,4,1.60243,90.0841,90.0841,1,-999
36,gen=36_member=727_pso,3.61505,30.6427,3,1e+30,37.0587,37.0587,1,-999
36,gen=36_member=728_pso,15.2889,0.0279773,2,1e+30,85.214,85.214,1,-999
36,gen=36_member=729_pso,15.5577,0.0810477,3,1e+30,80.2039,80.2039,1,-999
36,gen=36_member=730_pso,2.94944,2.04121,1,0.066542,185.294,185.294,1,-999
36,gen=36_member=731_pso,14.7315,0.0230442,1,0.0456088,88.242,88.242,1,-999
36,gen=36_member=732_pso,12.8305,1.07767,2,1.01035,80.2396,80.2396,1,-999
36,gen=36_member=733_pso,1.27036,26.5314,2,1e+30,47.0665,47.0665,1,-999
36,gen=36_member=734_pso,5.01836,32.6758,4,1e+30,23.0545,23.0545,1,-999
36,gen=36_member=735_pso,17.2134,19.3201,6,-999,0.0524357,0.0524357,1,-999
36,gen=36_member=736_pso,3.82279,1.65444,1,0.0754599,175.262,175.262,1,-999
36,gen=36_member=737_pso,10.446,17.2614,5,2,30.0714,30.0714,1,-999
36,gen=36_member=738_pso,57.3276,3.64179,4,1e+30,0.0222939,0.0222939,1,-999
36,gen=36_member=739_pso,4.54527,5.83935,3,2,117.163,117.163,1,-999
36,gen=4_member=97_pso,1.00344,24.673,1,1e+30,49.0714,49.0714,1,-999
36,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,88.2146,88.2146,1,-999
36,gen=6_member=137_pso,1.54124,22.0329,1,0.886419,47.0758,47.0758,1,-999
36,gen=28_member=579_pso,2.06742,3.12346,1,0.867599,189.233,189.233,1,-999
36,gen=10_member=217_pso,7.49849,0.778683,1,0.130476,149.241,149.241,1,-999
36,gen=34_member=689_pso,9.15667,0.529195,1,0.121642,149.215,149.215,1,-999
36,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,49.0761,49.0761,1,-999
36,gen=26_member=533_pso,10.9941,0.3071,1,0.140594,108.216,108.216,1,-999
36,gen=25_member=508_pso,9.85097,0.439311,1,0.137815,126.21,126.21,1,-999
36,gen=24_member=499_pso,12.6029,0.152483,1,0.13766,89.242,89.242,1,-999
36,gen=31_member=621_pso,2.51911,2.32823,1,0.105718,189.266,189.266,1,-999
36,gen=34_member=691_pso,3.22179,1.90203,1,0.0769077,185.272,185.272,1,-999
36,gen=34_member=694_pso,4.0995,1.55852,1,0.127944,175.266,175.266,1,-999
36,gen=35_member=704_pso,5.38473,1.19951,1,0.119093,153.241,153.241,1,-999
36,gen=19_member=395_pso,11.7361,0.231175,1,0.119049,89.2176,89.2176,1,-999
36,gen=27_member=551_pso,14.6252,0.0257932,1,0.0807592,88.2484,88.2484,1,-999
36,gen=33_member=665_pso,5.56605,1.15693,1,0.0895361,153.252,153.252,1,-999
36,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,85.2718,85.2718,1,-999
36,gen=28_member=577_pso,6.52059,0.955144,1,0.0773653,162.222,162.222,1,-999
36,gen=34_member=693_pso,6.54967,0.949503,1,0.0757084,162.221,162.221,1,-999
37,gen=37_member=740_pso,10.1345,25.3079,7,-999,0.0854753,0.0854753,1,-999
37,gen=37_member=741_pso,8.20642,9.08802,5,1e+30,44.1313,44.1313,1,-999
37,gen=37_member=742_pso,9.93465,14.4345,6,-999,25.0953,25.0953,1,-999
37,gen=37_member=743_pso,5.41277,9.64404,3,1e+30,99.1164,99.1164,1,-999
37,gen=37_member=744_pso,15.4297,0.0176949,2,1e+30,9.20704,9.20704,1,-999
37,gen=37_member=745_pso,7.78032,12.623,4,0.534247,61.1253,61.1253,1,-999
37,gen=37_member=746_pso,7.36617,16.0121,4,1.74434,42.0969,42.0969,1,-999
37,gen=37_member=747_pso,4.40514,31.6327,2,1e+30,13.0832,13.0832,1,-999
37,gen=37_member=748_pso,15.3481,0.0323958,2,0.242339,9.21062,9.21062,1,-999
37,gen=37_member=749_pso,12.1406,0.193072,1,0.0442202,19.2878,19.2878,1,-999
37,gen=37_member=750_pso,4.64477,1.3918,1,0.104655,147.255,147.255,1,-999
37,gen=37_member=751_pso,26.0927,0.297847,3,1e+30,0.0665959,0.0665959,1,-999
37,gen=37_member=752_pso,8.10602,8.96315,4,1e+30,57.1287,57.1287,1,-999
37,gen=37_member=753_pso,5.41572,36.1541,4,1e+30,0.060085,0.060085,1,-999
37,gen=37_member=754_pso,12.0029,0.205773,1,0.0298964,19.2768,19.2768,1,-999
37,gen=37_member=755_pso,5.96077,6.92483,3,2,111.13,111.13,1,-999
37,gen=37_member=756_pso,4.03146,1.58129,1,0.0754599,155.271,155.271,1,-999
37,gen=37_member=757_pso,13.0949,0.983669,2,1.12374,0.262785,0.262785,1,-999
37,gen=37_member=758_pso,5.14128,6.28937,2,1.75766,141.148,141.148,1,-999
37,gen=37_member=759_pso,7.86318,24.3134,5,1e+30,25.0969,25.0969,1,-999
37,gen=4_member=97_pso,1.00344,24.673,1,1e+30,46.0785,46.0785,1,-999
37,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,12.2142,12.2142,1,-999
37,gen=6_member=137_pso,1.54124,22.0329,1,0.886419,63.0832,63.0832,1,-999
37,gen=28_member=579_pso,2.06742,3.12346,1,0.867599,155.171,155.171,1,-999
37,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,9.27329,9.27329,1,-999
37,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,63.0859,63.0859,1,-999
37,gen=26_member=533_pso,10.9941,0.3071,1,0.140594,10.2597,10.2597,1,-999
37,gen=25_member=508_pso,9.85097,0.439311,1,0.137815,54.2324,54.2324,1,-999
37,gen=24_member=499_pso,12.6029,0.152483,1,0.107764,19.2765,19.2765,1,-999
37,gen=10_member=217_pso,7.49849,0.778683,1,0.132743,109.228,109.228,1,-999
37,gen=34_member=694_pso,4.0995,1.55852,1,0.0506784,155.266,155.266,1,-999
37,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,54.2095,54.2095,1,-999
37,gen=34_member=689_pso,9.15667,0.529195,1,0.121642,54.2141,54.2141,1,-999
37,gen=35_member=704_pso,5.38473,1.19951,1,0.074108,141.241,141.241,1,-999
37,gen=19_member=395_pso,11.7361,0.231175,1,0.0748291,19.2577,19.2577,1,-999
37,gen=31_member=621_pso,2.51911,2.32823,1,0.130454,155.197,155.197,1,-999
37,gen=33_member=665_pso,5.56605,1.15693,1,0.0895361,120.252,120.252,1,-999
37,gen=27_member=551_pso,14.6252,0.0257932,1,0.118806,11.2484,11.2484,1,-999
37,gen=28_member=577_pso,6.52059,0.955144,1,0.150807,121.222,121.222,1,-999
37,gen=34_member=691_pso,3.22179,1.90203,1,0.136309,155.234,155.234,1,-999
38,gen=38_member=760_pso,11.9812,25.6636,8,2,0.076791,0.076791,1,-999
38,gen=38_member=761_pso,2.51911,2.32823,1,0.130454,173.271,173.271,1,-999
38,gen=38_member=762_pso,13.8787,18.44,8,1e+30,0.0657618,0.0657618,1,-999
38,gen=38_member=763_pso,2.77052,4.37549,4,1e+30,162.217,162.217,1,-999
38,gen=38_member=764_pso,3.82533,7.03713,5,1e+30,144.139,144.139,1,-999
38,gen=38_member=765_pso,3.3678,1.83562,1,0.0697667,162.249,162.249,1,-999
38,gen=38_member=766_pso,9.50697,53.8985,9,-999,0.0308285,0.0308285,1,-999
38,gen=38_member=767_pso,15.5691,0.188282,2,1e+30,0.219932,0.219932,1,-999
38,gen=38_member=768_pso,2.11089,3.41462,2,1e+30,175.249,175.249,1,-999
38,gen=38_member=769_pso,2.20997,3.65387,3,-999,173.241,173.241,1,-999
38,gen=38_member=770_pso,14.7343,0.0229819,1,0.0456088,5.2598,5.2598,1,-999
38,gen=38_member=771_pso,4.99276,18.0087,6,1e+30,108.102,108.102,1,-999
38,gen=38_member=772_pso,3.66082,30.6949,5,1e+30,58.0916,58.0916,1,-999
38,gen=38_member=773_pso,6.90813,12.6804,6,1e+30,89.0821,89.0821,1,-999
38,gen=38_member=774_pso,13.1441,0.96658,2,1.63221,25.2598,25.2598,1,-999
38,gen=38_member=775_pso,5.07377,32.7975,7,1e+30,42.0817,42.0817,1,-999
38,gen=38_member=776_pso,8.05968,14.3299,7,1e+30,75.0753,75.0753,1,-999
38,gen=38_member=777_pso,2.73071,25.5203,4,1e+30,94.1016,94.1016,1,-999
38,gen=38_member=778_pso,13.443,0.865204,2,0.421421,25.2617,25.2617,1,-999
38,gen=38_member=779_pso,5.45264,35.9126,8,1e+30,25.0654,25.0654,1,-999
38,gen=4_member=97_pso,1.00344,24.673,1,1e+30,101.09,101.09,1,-999
38,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,5.23103,5.23103,1,-999
38,gen=6_member=137_pso,1.54124,22.0329,1,0.886419,101.083,101.083,1,-999
38,gen=28_member=579_pso,2.06742,3.12346,1,0.867599,176.261,176.261,1,-999
38,gen=28_member=577_pso,6.52059,0.955144,1,0.150807,109.214,109.214,1,-999
38,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,30.2733,30.2733,1,-999
38,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,101.082,101.082,1,-999
38,gen=26_member=533_pso,10.9941,0.3071,1,0.140594,65.2216,65.2216,1,-999
38,gen=25_member=508_pso,9.85097,0.439311,1,0.137815,65.2098,65.2098,1,-999
38,gen=34_member=691_pso,3.22179,1.90203,1,0.0794711,162.258,162.258,1,-999
38,gen=10_member=217_pso,7.49849,0.778683,1,0.132743,104.203,104.203,1,-999
38,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,90.2095,90.2095,1,-999
38,gen=34_member=689_pso,9.15667,0.529195,1,0.121642,90.2141,90.2141,1,-999
38,gen=27_member=551_pso,14.6252,0.0257932,1,0.0809579,5.26634,5.26634,1,-999
38,gen=24_member=499_pso,12.6029,0.152483,1,0.13766,45.2484,45.2484,1,-999
38,gen=37_member=750_pso,4.64477,1.3918,1,0.124786,144.231,144.231,1,-999
38,gen=33_member=665_pso,5.56605,1.15693,1,0.149206,101.224,101.224,1,-999
38,gen=37_member=756_pso,4.03146,1.58129,1,0.107516,144.222,144.222,1,-999
38,gen=19_member=395_pso,11.7361,0.231175,1,0.119049,65.2566,65.2566,1,-999
39,gen=39_member=780_pso,22.9374,11.9114,5,1e+30,0.0605921,0.0605921,1,-999
39,gen=39_member=781_pso,9.61441,14.7504,3,1.37833,18.0661,18.0661,1,-999
39,gen=39_member=782_pso,11.5296,16.9915,4,1e+30,0.0665295,0.0665295,1,-999
39,gen=39_member=783_pso,12.4676,1.21391,3,0.621666,81.2768,81.2768,1,-999
39,gen=39_member=784_pso,3.10885,1.95703,1,0.066542,193.218,193.218,1,-999
39,gen=39_member=785_pso,11.8759,0.217744,1,0.0143977,126.273,126.273,1,-999
39,gen=39_member=786_pso,11.9992,10.3716,4,2,28.0858,28.0858,1,-999
39,gen=39_member=787_pso,7.21461,36.4331,3,1e+30,0.0608624,0.0608624,1,-999
39,gen=39_member=788_pso,9.27476,0.513361,1,0.0523171,170.268,170.268,1,-999
39,gen=39_member=789_pso,57.1611,5.02278,5,1e+30,0.0218108,0.0218108,1,-999
39,gen=39_member=790_pso,5.52316,34.9771,2,1.5636,13.0693,13.0693,1,-999
39,gen=39_member=791_pso,10.2204,0.394509,1,0.085498,144.273,144.273,1,-999
39,gen=39_member=792_pso,9.94138,2.78817,3,0.833411,119.213,119.213,1,-999
39,gen=39_member=793_pso,8.27294,0.705057,2,1e+30,170.265,170.265,1,-999
39,gen=39_member=794_pso,19.1641,4.76466,4,1e+30,55.0998,55.0998,1,-999
39,gen=39_member=795_pso,5.24747,36.9743,2,0.436399,0.0616003,0.0616003,1,-999
39,gen=39_member=796_pso,11.9307,0.212546,1,0.0536138,126.271,126.271,1,-999
39,gen=39_member=797_pso,5.4662,35.8103,2,0.117589,13.0658,13.0658,1,-999
39,gen=39_member=798_pso,13.5119,0.842369,3,1e+30,81.2666,81.2666,1,-999
39,gen=39_member=799_pso,4.22124,41.0156,2,1e+30,0.0501655,0.0501655,1,-999
39,gen=4_member=97_pso,1.00344,24.673,1,1e+30,48.0665,48.0665,1,-999
39,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,81.1871,81.1871,1,-999
39,gen=6_member=137_pso,1.54124,22.0329,1,0.886419,48.0613,48.0613,1,-999
39,gen=28_member=579_pso,2.06742,3.12346,1,0.867599,180.166,180.166,1,-999
39,gen=28_member=577_pso,6.52059,0.955144,1,0.150807,171.219,171.219,1,-999
39,gen=33_member=665_pso,5.56605,1.15693,1,0.149206,171.218,171.218,1,-999
39,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,81.2714,81.2714,1,-999
39,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,48.0658,48.0658,1,-999
39,gen=26_member=533_pso,10.9941,0.3071,1,0.112876,144.277,144.277,1,-999
39,gen=25_member=508_pso,9.85097,0.439311,1,0.071114,157.276,157.276,1,-999
39,gen=24_member=499_pso,12.6029,0.152483,1,0.123263,93.3184,93.3184,1,-999
39,gen=10_member=217_pso,7.49849,0.778683,1,0.132743,170.252,170.252,1,-999
39,gen=38_member=761_pso,2.51911,2.32823,1,0.120307,193.19,193.19,1,-999
39,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,171.267,171.267,1,-999
39,gen=37_member=750_pso,4.64477,1.3918,1,0.124786,185.231,185.231,1,-999
39,gen=34_member=689_pso,9.15667,0.529195,1,0.0782451,170.272,170.272,1,-999
39,gen=19_member=395_pso,11.7361,0.231175,1,0.0654356,126.284,126.284,1,-999
39,gen=37_member=756_pso,4.03146,1.58129,1,0.120445,193.222,193.222,1,-999
39,gen=27_member=551_pso,14.6252,0.0257932,1,0.118806,81.2127,81.2127,1,-999
39,gen=34_member=691_pso,3.22179,1.90203,1,0.0799139,193.224,193.224,1,-999
40,gen=40_member=800_pso,7.62307,19.1934,4,1e+30,25.1029,25.1029,1,-999
40,gen=40_member=801_pso,2.51911,2.32823,1,0.0763429,159.19,159.19,1,-999
40,gen=40_member=802_pso,10.5938,16.2984,5,1e+30,51.0786,51.0786,1,-999
40,gen=40_member=803_pso,1.65336,21.7838,1,0.803687,52.1175,52.1175,1,-999
40,gen=40_member=804_pso,6.28789,1.00216,1,0.0750982,121.251,121.251,1,-999
40,gen=40_member=805_pso,5.59096,6.63399,3,1e+30,121.137,121.137,1,-999
40,gen=40_member=806_pso,15.9782,0.0648684,2,1e+30,27.186,27.186,1,-999
40,gen=40_member=807_pso,9.49993,54.0041,5,1e+30,0.0286148,0.0286148,1,-999
40,gen=40_member=808_pso,2.64197,2.23407,1,0.066542,159.195,159.195,1,-999
40,gen=40_member=809_pso,5.42229,33.8932,3,2,25.0688,25.0688,1,-999
40,gen=40_member=810_pso,8.7559,9.88169,4,1e+30,94.0893,94.0893,1,-999
40,gen=40_member=811_pso,14.7655,0.0223253,1,0.0456088,58.24,58.24,1,-999
40,gen=40_member=812_pso,5.35348,36.4928,3,1e+30,25.0587,25.0587,1,-999
40,gen=40_member=813_pso,14.8423,19.1044,6,1e+30,0.0646901,0.0646901,1,-999
40,gen=40_member=814_pso,6.85619,0.891609,1,0.0757084,121.234,121.234,1,-999
40,gen=40_member=815_pso,25.2767,16.4892,6,1e+30,0.0475557,0.0475557,1,-999
40,gen=40_member=816_pso,1.72774,21.9081,2,0.962041,51.1178,51.1178,1,-999
40,gen=40_member=817_pso,3.98526,5.41252,2,1.85921,155.171,155.171,1,-999
40,gen=40_member=818_pso,1.19062,23.6286,2,1e+30,51.1019,51.1019,1,-999
40,gen=40_member=819_pso,15.5552,0.131986,2,1.03796,27.2019,27.2019,1,-999
40,gen=4_member=97_pso,1.00344,24.673,1,1e+30,51.0944,51.0944,1,-999
40,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,34.2142,34.2142,1,-999
40,gen=6_member=137_pso,1.54124,22.0329,1,0.100691,51.1148,51.1148,1,-999
40,gen=28_member=579_pso,2.06742,3.12346,1,0.849639,159.196,159.196,1,-999
40,gen=28_member=577_pso,6.52059,0.955144,1,0.0443218,121.255,121.255,1,-999
40,gen=33_member=665_pso,5.56605,1.15693,1,0.130987,129.252,129.252,1,-999
40,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,55.2289,55.2289,1,-999
40,gen=34_member=697_pso,1.12362,23.3511,1,0.144763,52.1029,52.1029,1,-999
40,gen=10_member=217_pso,7.49849,0.778683,1,0.106641,121.252,121.252,1,-999
40,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,108.251,108.251,1,-999
40,gen=37_member=750_pso,4.64477,1.3918,1,0.124786,155.24,155.24,1,-999
40,gen=24_member=499_pso,12.6029,0.152483,1,0.192756,51.2142,51.2142,1,-999
40,gen=37_member=756_pso,4.03146,1.58129,1,0.120445,155.231,155.231,1,-999
40,gen=27_member=551_pso,14.6252,0.0257932,1,0.0831746,58.2484,58.2484,1,-999
40,gen=26_member=533_pso,10.9941,0.3071,1,0.17683,51.2095,51.2095,1,-999
40,gen=39_member=791_pso,10.2204,0.394509,1,0.085498,69.2106,69.2106,1,-999
40,gen=34_member=691_pso,3.22179,1.90203,1,0.123878,159.224,159.224,1,-999
40,gen=34_member=689_pso,9.15667,0.529195,1,0.121642,94.231,94.231,1,-999
40,gen=25_member=508_pso,9.85097,0.439311,1,0.0800344,69.2098,69.2098,1,-999
41,gen=41_member=820_pso,51.1991,9.62147,5,1e+30,0.0255145,0.0255145,1,-999
41,gen=41_member=821_pso,4.48634,5.79485,3,1.10276,97.1603,97.1603,1,-999
41,gen=41_member=822_pso,2.77052,4.37549,2,1.55797,116.181,116.181,1,-999
41,gen=41_member=823_pso,21.9866,6.4342,4,2,54.0799,54.0799,1,-999
41,gen=41_member=824_pso,15.558,0.0812966,3,1e+30,102.21,102.21,1,-999
41,gen=41_member=825_pso,51.569,2.51903,4,1e+30,0.0260504,0.0260504,1,-999
41,gen=41_member=826_pso,15.3294,0.0204566,2,1e+30,106.219,106.219,1,-999
41,gen=41_member=827_pso,35.3352,10.7035,5,1e+30,0.0404254,0.0404254,1,-999
41,gen=41_member=828_pso,11.7319,0.231587,1,0.119049,121.257,121.257,1,-999
41,gen=41_member=829_pso,1.41995,22.3383,1,0.0827318,29.1773,29.1773,1,-999
41,gen=41_member=830_pso,2.11897,22.8318,2,0.832826,17.1949,17.1949,1,-999
41,gen=41_member=831_pso,7.41381,0.792973,1,0.150807,121.207,121.207,1,-999
41,gen=41_member=832_pso,1.85782,25.9516,2,0.234901,17.1686,17.1686,1,-999
41,gen=41_member=833_pso,4.17996,18.4513,3,1e+30,17.1113,17.1113,1,-999
41,gen=41_member=834_pso,8.18367,4.6576,3,1.2841,80.157,80.157,1,-999
41,gen=41_member=835_pso,6.80464,36.3176,4,1e+30,0.058891,0.058891,1,-999
41,gen=41_member=836_pso,1.4863,28.1548,2,1e+30,17.1231,17.1231,1,-999
41,gen=41_member=837_pso,13.7749,0.756716,2,0.207133,102.269,102.269,1,-999
41,gen=41_member=838_pso,10.5258,0.35899,1,0.0577808,121.245,121.245,1,-999
41,gen=41_member=839_pso,12.9594,1.03133,2,0.923559,102.244,102.244,1,-999
41,gen=4_member=97_pso,1.00344,24.673,1,1e+30,25.2016,25.2016,1,-999
41,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,107.221,107.221,1,-999
41,gen=28_member=579_pso,2.06742,3.12346,1,0.849639,122.178,122.178,1,-999
41,gen=40_member=803_pso,1.65336,21.7838,1,0.803687,26.162,26.162,1,-999
41,gen=24_member=499_pso,12.6029,0.152483,1,0.137974,121.248,121.248,1,-999
41,gen=26_member=533_pso,10.9941,0.3071,1,0.089715,121.26,121.26,1,-999
41,gen=35_member=708_pso,13.6104,0.0765889,1,0.146904,115.269,115.269,1,-999
41,gen=34_member=697_pso,1.12362,23.3511,1,0.123875,25.2127,25.2127,1,-999
41,gen=33_member=665_pso,5.56605,1.15693,1,0.218399,128.212,128.212,1,-999
41,gen=36_member=725_pso,8.24337,0.659904,1,0.126359,121.232,121.232,1,-999
41,gen=37_member=750_pso,4.64477,1.3918,1,0.124786,128.203,128.203,1,-999
41,gen=34_member=691_pso,3.22179,1.90203,1,0.136309,138.222,138.222,1,-999
41,gen=34_member=689_pso,9.15667,0.529195,1,0.121642,121.266,121.266,1,-999
41,gen=37_member=756_pso,4.03146,1.58129,1,0.120445,138.197,138.197,1,-999
41,gen=10_member=217_pso,7.49849,0.778683,1,0.0635504,121.211,121.211,1,-999
41,gen=6_member=137_pso,1.54124,22.0329,1,0.0388473,26.1686,26.1686,1,-999
41,gen=39_member=791_pso,10.2204,0.394509,1,0.0505645,121.25,121.25,1,-999
41,gen=27_member=551_pso,14.6252,0.0257932,1,0.118806,106.253,106.253,1,-999
41,gen=25_member=508_pso,9.85097,0.439311,1,0.0800344,121.257,121.257,1,-999
41,gen=40_member=801_pso,2.51911,2.32823,1,0.130454,140.19,140.19,1,-999
42,gen=42_member=840_pso,7.98596,9.48947,5,1.53129,59.1098,59.1098,1,-999
42,gen=42_member=841_pso,14.9286,0.0201891,1,0.0428479,29.2587,29.2587,1,-999
42,gen=42_member=842_pso,2.77052,4.37549,2,1e+30,180.216,180.216,1,-999
42,gen=42_member=843_pso,8.01223,39.6362,6,1e+30,0.0487533,0.0487533,1,-999
42,gen=42_member=844_pso,28.6623,8.19889,5,1e+30,0.0523463,0.0523463,1,-999
42,gen=42_member=845_pso,3.54563,30.3757,3,1e+30,34.0833,34.0833,1,-999
42,gen=42_member=846_pso,4.34928,40.3533,4,1e+30,0.0481598,0.0481598,1,-999
42,gen=42_member=847_pso,4.8015,6.03255,3,1e+30,143.157,143.157,1,-999
42,gen=42_member=848_pso,4.36827,8.98343,3,2,108.121,108.121,1,-999
42,gen=42_member=849_pso,2.70646,2.18931,1,0.0429799,183.244,183.244,1,-999
42,gen=42_member=850_pso,7.58278,12.8101,5,0.885315,59.1368,59.1368,1,-999
42,gen=42_member=851_pso,2.96212,2.03419,1,0.0477748,180.263,180.263,1,-999
42,gen=42_member=852_pso,9.00353,22.0948,6,2,0.100206,0.100206,1,-999
42,gen=42_member=853_pso,5.80316,17.0739,4,2,41.113,41.113,1,-999
42,gen=42_member=854_pso,10.5017,14.9985,6,1e+30,0.0947762,0.0947762,1,-999
42,gen=42_member=855_pso,13.0655,0.12734,1,0.0737066,25.2587,25.2587,1,-999
42,gen=42_member=856_pso,14.6639,0.0247071,1,0.0214995,29.2776,29.2776,1,-999
42,gen=42_member=857_pso,15.5467,0.0734156,2,1e+30,25.2231,25.2231,1,-999
42,gen=42_member=858_pso,5.95741,7.75473,4,1e+30,122.124,122.124,1,-999
42,gen=42_member=859_pso,7.12548,16.5446,5,1e+30,41.1044,41.1044,1,-999
42,gen=4_member=97_pso,1.00344,24.673,1,1e+30,44.091,44.091,1,-999
42,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,29.2378,29.2378,1,-999
