time,elapsed_seconds,message
10:16:47,5.16e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,3.39e-05,ParetoObjectives::update() for  40 population members
10:16:47,2.83e-05,preparing fast-lookup containers
10:16:47,0.0011733,checking for duplicate solutions
10:16:47,0.0005786,calculating fitness
10:16:47,3.42e-05,get_spea_fitness
10:16:47,0.0004037,fill domination containers
10:16:47,0.0014948,pareto front sorting
10:16:47,2.94e-05,starting 'fast non-dom sort
10:16:47,2.63e-05,fill domination containers
10:16:47,0.0012847,finding first front
10:16:47,3.99e-05,sorting remaining fronts
10:16:47,0.0029186,resizing archive from 40 to 40 current non-dominated solutions
10:16:47,0.0001706,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,3.3e-05,ParetoObjectives::update() for  40 population members
10:16:47,2.72e-05,preparing fast-lookup containers
10:16:47,0.0011156,checking for duplicate solutions
10:16:47,0.0005162,calculating fitness
10:16:47,2.77e-05,get_spea_fitness
10:16:47,0.0003754,fill domination containers
10:16:47,0.0014228,pareto front sorting
10:16:47,3.09e-05,starting 'fast non-dom sort
10:16:47,2.6e-05,fill domination containers
10:16:47,0.0012899,finding first front
10:16:47,3.97e-05,sorting remaining fronts
10:16:47,0.0069143,saved decision variable population of size 40 X 2 to 'pol.archive.dv_pop.csv'
10:16:47,0.0043928,saved observation population of size 40 X 2 to 'pol.archive.obs_pop.csv'
10:16:47,0.0002832,resizing current populations to  20
10:16:47,0.0003203,generation 14 decision variable summary:
10:16:47,0.0004662,generation 14 decision variable change summary:
10:16:47,0.0009756,generation 14 objective function summary:
10:16:47,0.0002657,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:47,0.0002525,using member GEN=13_MEMBER=275_PSO as single, 'optimal' point
   with distance of 2.76848 from optimal trade - off
10:16:47,0.0007589,generation 14 objective function change summary:
10:16:47,0.0005551,number of feasible solutions at the end of generation 14: 40
10:16:47,0.0008066,starting generation  15
10:16:47,4.9e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:47,3.32e-05,ParetoObjectives::update() for  20 population members
10:16:47,2.76e-05,preparing fast-lookup containers
10:16:47,0.0003612,checking for duplicate solutions
10:16:47,0.0002021,calculating fitness
10:16:47,2.89e-05,get_spea_fitness
10:16:47,0.0001416,fill domination containers
10:16:47,0.0004164,pareto front sorting
10:16:47,2.87e-05,starting 'fast non-dom sort
10:16:47,2.75e-05,fill domination containers
10:16:47,0.0003501,finding first front
10:16:47,8.06e-05,sorting remaining fronts
10:16:47,0.0005977,generating PSO population of size 20
10:16:47,4e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,4.13e-05,ParetoObjectives::update() for  40 population members
10:16:47,3.2e-05,preparing fast-lookup containers
10:16:47,0.0010544,checking for duplicate solutions
10:16:47,0.0005219,calculating fitness
10:16:47,3.18e-05,get_spea_fitness
10:16:47,0.0003809,fill domination containers
10:16:47,0.0014141,pareto front sorting
10:16:47,3.05e-05,starting 'fast non-dom sort
10:16:47,2.69e-05,fill domination containers
10:16:47,0.0012935,finding first front
10:16:47,4.14e-05,sorting remaining fronts
10:16:47,0.0076907,running population of size  20
10:16:47,5.59e-05,queuing 20 runs
10:16:47,0.003257,making runs
10:16:47,0.437823,processing runs
10:16:47,0.0053,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:16:47,0.0034339,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:16:47,0.0051879,ParetoObjectives::update() for  40 population members
10:16:47,5.41e-05,preparing fast-lookup containers
10:16:47,0.0008687,checking for duplicate solutions
10:16:47,0.0005384,calculating fitness
10:16:47,3.92e-05,get_spea_fitness
10:16:47,0.0004112,fill domination containers
10:16:47,0.0015682,pareto front sorting
10:16:47,3.19e-05,starting 'fast non-dom sort
10:16:47,2.92e-05,fill domination containers
10:16:47,0.0014473,finding first front
10:16:47,4.98e-05,sorting remaining fronts
10:16:47,0.0002178,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,3.19e-05,ParetoObjectives::update() for  40 population members
10:16:47,2.72e-05,preparing fast-lookup containers
10:16:47,0.0011531,checking for duplicate solutions
10:16:47,0.0005649,calculating fitness
10:16:47,2.92e-05,get_spea_fitness
10:16:47,0.0004081,fill domination containers
10:16:47,0.0016035,pareto front sorting
10:16:47,4.88e-05,starting 'fast non-dom sort
10:16:47,2.91e-05,fill domination containers
10:16:47,0.0014763,finding first front
10:16:47,4.44e-05,sorting remaining fronts
10:16:47,0.0016524,pareto dominance sorting combined parent-child populations of size  40
10:16:47,5.63e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,3.2e-05,ParetoObjectives::update() for  40 population members
10:16:47,2.58e-05,preparing fast-lookup containers
10:16:47,0.0010864,checking for duplicate solutions
10:16:47,0.0005255,calculating fitness
10:16:47,2.76e-05,get_spea_fitness
10:16:47,0.0006323,fill domination containers
10:16:47,0.0016422,pareto front sorting
10:16:47,7.07e-05,starting 'fast non-dom sort
10:16:47,3.25e-05,fill domination containers
10:16:47,0.0013514,finding first front
10:16:47,4.09e-05,sorting remaining fronts
10:16:47,0.0044424,updating archive
10:16:47,0.00049,all nondominated members in already in archive
10:16:47,0.0006171,resizing current populations to  20
10:16:47,0.0005513,generation 15 decision variable summary:
10:16:47,0.0003187,generation 15 decision variable change summary:
10:16:47,0.0004209,generation 15 objective function summary:
10:16:47,0.0002059,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:47,0.0002054,using member GEN=13_MEMBER=275_PSO as single, 'optimal' point
   with distance of 2.76848 from optimal trade - off
10:16:47,0.0005914,generation 15 objective function change summary:
10:16:47,0.0005697,number of feasible solutions at the end of generation 15: 40
10:16:47,0.0008241,starting generation  16
10:16:47,4.86e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:47,3.16e-05,ParetoObjectives::update() for  20 population members
10:16:47,2.56e-05,preparing fast-lookup containers
10:16:47,0.0003434,checking for duplicate solutions
10:16:47,0.0001831,calculating fitness
10:16:47,2.8e-05,get_spea_fitness
10:16:47,0.0001391,fill domination containers
10:16:47,0.0004285,pareto front sorting
10:16:47,2.88e-05,starting 'fast non-dom sort
10:16:47,2.71e-05,fill domination containers
10:16:47,0.0003696,finding first front
10:16:47,3.67e-05,sorting remaining fronts
10:16:47,0.0006245,generating PSO population of size 20
10:16:47,4.81e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:47,3.54e-05,ParetoObjectives::update() for  40 population members
10:16:47,2.78e-05,preparing fast-lookup containers
10:16:47,0.0010288,checking for duplicate solutions
10:16:47,0.0006066,calculating fitness
10:16:47,3.65e-05,get_spea_fitness
10:16:47,0.0004132,fill domination containers
10:16:47,0.0014981,pareto front sorting
10:16:47,4.46e-05,starting 'fast non-dom sort
10:16:47,2.9e-05,fill domination containers
10:16:47,0.001453,finding first front
10:16:47,9.62e-05,sorting remaining fronts
10:16:47,0.0087937,running population of size  20
10:16:47,5.41e-05,queuing 20 runs
10:16:47,0.0036292,making runs
10:16:48,0.44564,processing runs
10:16:48,0.0044237,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:16:48,0.0027773,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:16:48,0.0059073,ParetoObjectives::update() for  40 population members
10:16:48,7.27e-05,preparing fast-lookup containers
10:16:48,0.0008724,checking for duplicate solutions
10:16:48,0.0003525,calculating fitness
10:16:48,1.93e-05,get_spea_fitness
10:16:48,0.0002111,fill domination containers
10:16:48,0.0011407,pareto front sorting
10:16:48,5.3e-05,starting 'fast non-dom sort
10:16:48,3.02e-05,fill domination containers
10:16:48,0.0011269,finding first front
10:16:48,4.8e-05,sorting remaining fronts
10:16:48,0.0001969,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:48,3.14e-05,ParetoObjectives::update() for  40 population members
10:16:48,2.68e-05,preparing fast-lookup containers
10:16:48,0.0010584,checking for duplicate solutions
10:16:48,0.0005358,calculating fitness
10:16:48,2.99e-05,get_spea_fitness
10:16:48,0.0003902,fill domination containers
10:16:48,0.0015208,pareto front sorting
10:16:48,2.92e-05,starting 'fast non-dom sort
10:16:48,2.72e-05,fill domination containers
10:16:48,0.0013678,finding first front
10:16:48,3.79e-05,sorting remaining fronts
10:16:48,0.0014998,pareto dominance sorting combined parent-child populations of size  40
10:16:48,5.21e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:48,3.19e-05,ParetoObjectives::update() for  40 population members
10:16:48,2.61e-05,preparing fast-lookup containers
10:16:48,0.0010825,checking for duplicate solutions
10:16:48,0.0005464,calculating fitness
10:16:48,3.15e-05,get_spea_fitness
10:16:48,0.0003923,fill domination containers
10:16:48,0.001543,pareto front sorting
10:16:48,3.15e-05,starting 'fast non-dom sort
10:16:48,2.65e-05,fill domination containers
10:16:48,0.0013687,finding first front
10:16:48,3.89e-05,sorting remaining fronts
10:16:48,0.0029578,updating archive
10:16:48,0.0003839,adding 3 non-dominated members to archive
10:16:48,0.0003285,pareto dominance sorting archive of size 43
10:16:48,8.92e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 43 population members
10:16:48,1.46e-05,ParetoObjectives::update() for  43 population members
10:16:48,1.09e-05,preparing fast-lookup containers
10:16:48,0.0005753,checking for duplicate solutions
10:16:48,0.0005446,WARNING: 1 duplicate solutions found, dropping (see rec file for listing)
10:16:48,0.0003656,calculating fitness
10:16:48,3.19e-05,get_spea_fitness
10:16:48,0.0004088,fill domination containers
10:16:48,0.0015802,pareto front sorting
10:16:48,3.21e-05,starting 'fast non-dom sort
10:16:48,2.69e-05,fill domination containers
10:16:48,0.0014343,finding first front
10:16:48,4.19e-05,sorting remaining fronts
10:16:48,0.003298,resizing archive from 43 to 42 current non-dominated solutions
10:16:48,0.0001684,ParetoObjectives::get_nsga2_pareto_dominance() for 42 population members
10:16:48,3.07e-05,ParetoObjectives::update() for  42 population members
10:16:48,2.59e-05,preparing fast-lookup containers
10:16:48,0.0011781,checking for duplicate solutions
10:16:48,0.0005813,calculating fitness
10:16:48,3.03e-05,get_spea_fitness
10:16:48,0.0004023,fill domination containers
10:16:48,0.0018304,pareto front sorting
10:16:48,9.51e-05,starting 'fast non-dom sort
10:16:48,3.42e-05,fill domination containers
10:16:48,0.0014401,finding first front
10:16:48,4.95e-05,sorting remaining fronts
10:16:48,0.0073321,saved decision variable population of size 42 X 2 to 'pol.archive.dv_pop.csv'
10:16:48,0.0035775,saved observation population of size 42 X 2 to 'pol.archive.obs_pop.csv'
10:16:48,0.0001316,resizing current populations to  20
10:16:48,0.0005453,generation 16 decision variable summary:
10:16:48,0.0005691,generation 16 decision variable change summary:
10:16:48,0.000623,generation 16 objective function summary:
10:16:48,0.0002017,seeking optimal trade-off point for single 'optimal' chance point runs
10:16:48,0.0002095,using member GEN=16_MEMBER=321_PSO as single, 'optimal' point
   with distance of 2.76733 from optimal trade - off
10:16:48,0.0003405,generation 16 objective function change summary:
10:16:48,0.0004388,number of feasible solutions at the end of generation 16: 42
10:16:48,0.0004942,starting generation  17
10:16:48,5.99e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:16:48,3.34e-05,ParetoObjectives::update() for  20 population members
10:16:48,2.63e-05,preparing fast-lookup containers
10:16:48,0.0003643,checking for duplicate solutions
10:16:48,0.0001881,calculating fitness
10:16:48,2.81e-05,get_spea_fitness
10:16:48,0.000138,fill domination containers
10:16:48,0.0004128,pareto front sorting
10:16:48,2.69e-05,starting 'fast non-dom sort
10:16:48,2.55e-05,fill domination containers
10:16:48,0.0003499,finding first front
10:16:48,5.97e-05,sorting remaining fronts
10:16:48,0.0005703,generating PSO population of size 20
10:16:48,3.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 42 population members
10:16:48,2.85e-05,ParetoObjectives::update() for  42 population members
10:16:48,2.52e-05,preparing fast-lookup containers
10:16:48,0.0011499,checking for duplicate solutions
10:16:48,0.0005475,calculating fitness
10:16:48,3.5e-05,get_spea_fitness
10:16:48,0.0003743,fill domination containers
10:16:48,0.0013101,pareto front sorting
10:16:48,3.39e-05,starting 'fast non-dom sort
10:16:48,2.71e-05,fill domination containers
10:16:48,0.0014416,finding first front
10:16:48,4.67e-05,sorting remaining fronts
10:16:48,0.0074887,running population of size  20
10:16:48,5.24e-05,queuing 20 runs
10:16:48,0.0033896,making runs
10:16:48,0.539731,processing runs
10:16:48,0.0049102,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:16:48,0.0030225,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:16:48,0.005547,ParetoObjectives::update() for  40 population members
10:16:48,6.23e-05,preparing fast-lookup containers
10:16:48,0.0012194,checking for duplicate solutions
10:16:48,0.0005787,calculating fitness
10:16:48,3.04e-05,get_spea_fitness
10:16:48,0.0004332,fill domination containers
10:16:48,0.0016358,pareto front sorting
10:16:48,3.07e-05,starting 'fast non-dom sort
10:16:48,2.88e-05,fill domination containers
10:16:48,0.0014845,finding first front
10:16:48,4.38e-05,sorting remaining fronts
10:16:48,0.0001894,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:48,3.15e-05,ParetoObjectives::update() for  40 population members
10:16:48,2.7e-05,preparing fast-lookup containers
10:16:48,0.0011564,checking for duplicate solutions
10:16:48,0.0005535,calculating fitness
10:16:48,2.93e-05,get_spea_fitness
10:16:48,0.0003886,fill domination containers
10:16:48,0.0015353,pareto front sorting
10:16:48,2.91e-05,starting 'fast non-dom sort
10:16:48,2.59e-05,fill domination containers
10:16:48,0.0013702,finding first front
10:16:48,4e-05,sorting remaining fronts
10:16:48,0.0014,pareto dominance sorting combined parent-child populations of size  40
10:16:48,5.14e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:16:48,3.21e-05,ParetoObjectives::update() for  40 population members
10:16:48,2.63e-05,preparing fast-lookup containers
10:16:48,0.0011216,checking for duplicate solutions
10:16:48,0.0005601,calculating fitness
10:16:48,3.34e-05,get_spea_fitness
10:16:48,0.0003871,fill domination containers
10:16:48,0.0022503,pareto front sorting
10:16:48,0.0001034,starting 'fast non-dom sort
10:16:48,1.79e-05,fill domination containers
