time,elapsed_seconds,message
14:53:24,3.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:53:24,1.56e-05,ParetoObjectives::update() for  100 population members
14:53:24,1.21e-05,preparing fast-lookup containers
14:53:24,0.0026684,checking for duplicate solutions
14:53:24,0.0017886,calculating fitness
14:53:24,6.97e-05,get_spea_fitness
14:53:24,0.0010422,fill domination containers
14:53:24,0.0037725,pareto front sorting
14:53:24,5.75e-05,starting 'fast non-dom sort
14:53:24,1.38e-05,fill domination containers
14:53:24,0.0035413,finding first front
14:53:24,7.55e-05,sorting remaining fronts
14:53:24,0.0011128,generating PSO population of size 100
14:53:24,2.78e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:53:24,1.39e-05,ParetoObjectives::update() for  80 population members
14:53:24,1.18e-05,preparing fast-lookup containers
14:53:24,0.0017499,checking for duplicate solutions
14:53:24,0.0009304,calculating fitness
14:53:24,6.9e-05,get_spea_fitness
14:53:24,0.0006588,fill domination containers
14:53:24,0.00305,pareto front sorting
14:53:24,8.25e-05,starting 'fast non-dom sort
14:53:24,3.74e-05,fill domination containers
14:53:24,0.0023455,finding first front
14:53:24,8.59e-05,sorting remaining fronts
14:53:24,0.0093301,running population of size  100
14:53:24,4.01e-05,queuing 100 runs
14:53:24,0.0070114,making runs
14:53:30,5.69663,processing runs
14:53:30,0.0060409,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:53:30,0.0021678,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:53:30,0.075874,ParetoObjectives::update() for  200 population members
14:53:30,0.0001773,preparing fast-lookup containers
14:53:30,0.0211286,checking for duplicate solutions
14:53:30,0.0112259,calculating fitness
14:53:30,0.0001121,get_spea_fitness
14:53:30,0.007541,fill domination containers
14:53:30,0.0275256,pareto front sorting
14:53:30,0.0001025,starting 'fast non-dom sort
14:53:30,2.57e-05,fill domination containers
14:53:30,0.0279221,finding first front
14:53:30,0.0002349,sorting remaining fronts
14:53:30,0.0012516,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:30,3.67e-05,ParetoObjectives::update() for  200 population members
14:53:30,1.65e-05,preparing fast-lookup containers
14:53:30,0.0192659,checking for duplicate solutions
14:53:30,0.0100769,calculating fitness
14:53:30,0.0001333,get_spea_fitness
14:53:30,0.0098135,fill domination containers
14:53:30,0.0239444,pareto front sorting
14:53:30,0.000101,starting 'fast non-dom sort
14:53:30,1.85e-05,fill domination containers
14:53:30,0.0212812,finding first front
14:53:30,0.0001893,sorting remaining fronts
14:53:30,0.0033556,pareto dominance sorting combined parent-child populations of size  200
14:53:30,4.39e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:30,1.71e-05,ParetoObjectives::update() for  200 population members
14:53:30,1.31e-05,preparing fast-lookup containers
14:53:30,0.0115233,checking for duplicate solutions
14:53:30,0.0062126,calculating fitness
14:53:30,0.0001005,get_spea_fitness
14:53:30,0.0047746,fill domination containers
14:53:30,0.0194303,pareto front sorting
14:53:30,8.26e-05,starting 'fast non-dom sort
14:53:30,1.91e-05,fill domination containers
14:53:30,0.0156059,finding first front
14:53:30,0.0001503,sorting remaining fronts
14:53:30,0.0073887,updating archive
14:53:30,0.0005084,adding 34 non-dominated members to archive
14:53:30,0.0004883,pareto dominance sorting archive of size 114
14:53:30,6.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 114 population members
14:53:30,8.51e-05,ParetoObjectives::update() for  114 population members
14:53:30,7.27e-05,preparing fast-lookup containers
14:53:30,0.0037154,checking for duplicate solutions
14:53:30,0.0018069,calculating fitness
14:53:30,5.29e-05,get_spea_fitness
14:53:30,0.0013556,fill domination containers
14:53:30,0.0048831,pareto front sorting
14:53:30,6.24e-05,starting 'fast non-dom sort
14:53:30,1.52e-05,fill domination containers
14:53:30,0.0046934,finding first front
14:53:30,0.0001415,sorting remaining fronts
14:53:30,0.0052012,resizing archive from 114 to 110 current non-dominated solutions
14:53:30,0.0005404,trimming archive size from 110 to max archive size 80
14:53:30,0.000209,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:53:30,2.48e-05,ParetoObjectives::update() for  80 population members
14:53:30,1.35e-05,preparing fast-lookup containers
14:53:30,0.002304,checking for duplicate solutions
14:53:30,0.0009787,calculating fitness
14:53:30,5.74e-05,get_spea_fitness
14:53:30,0.0007094,fill domination containers
14:53:30,0.0026804,pareto front sorting
14:53:30,6.12e-05,starting 'fast non-dom sort
14:53:30,1.59e-05,fill domination containers
14:53:30,0.0026397,finding first front
14:53:30,8.59e-05,sorting remaining fronts
14:53:30,0.0063276,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:53:30,0.0032847,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:53:30,0.0002293,resizing current populations to  100
14:53:30,0.0004872,generation 26 decision variable summary:
14:53:30,0.0002027,generation 26 decision variable change summary:
14:53:30,0.0002312,generation 26 objective function summary:
14:53:30,0.0001043,seeking optimal trade-off point for single 'optimal' chance point runs
14:53:30,0.000161,using member GEN=25_MEMBER=2523_PSO as single, 'optimal' point
   with distance of 0.893167 from optimal trade - off
14:53:30,0.0001539,generation 26 objective function change summary:
14:53:30,0.0001663,number of feasible solutions at the end of generation 26: 80
14:53:30,0.0003774,starting generation  27
14:53:30,1.78e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:53:30,1.06e-05,ParetoObjectives::update() for  100 population members
14:53:30,8.3e-06,preparing fast-lookup containers
14:53:30,0.0017832,checking for duplicate solutions
14:53:30,0.0014224,calculating fitness
14:53:30,4.08e-05,get_spea_fitness
14:53:30,0.0012821,fill domination containers
14:53:30,0.0045203,pareto front sorting
14:53:30,7.24e-05,starting 'fast non-dom sort
14:53:30,1.73e-05,fill domination containers
14:53:30,0.0053695,finding first front
14:53:30,0.0001343,sorting remaining fronts
14:53:30,0.0013482,generating PSO population of size 100
14:53:30,4.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:53:30,1.73e-05,ParetoObjectives::update() for  80 population members
14:53:30,1.27e-05,preparing fast-lookup containers
14:53:30,0.002439,checking for duplicate solutions
14:53:30,0.0012334,calculating fitness
14:53:30,6.21e-05,get_spea_fitness
14:53:30,0.0008551,fill domination containers
14:53:30,0.0046388,pareto front sorting
14:53:30,6.65e-05,starting 'fast non-dom sort
14:53:30,3e-05,fill domination containers
14:53:30,0.0036136,finding first front
14:53:30,7.79e-05,sorting remaining fronts
14:53:30,0.0114373,running population of size  100
14:53:30,4.46e-05,queuing 100 runs
14:53:30,0.0118525,making runs
14:53:36,5.56157,processing runs
14:53:36,0.0050632,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:53:36,0.0028421,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:53:36,0.0754553,ParetoObjectives::update() for  200 population members
14:53:36,0.0001164,preparing fast-lookup containers
14:53:36,0.0210014,checking for duplicate solutions
14:53:36,0.0112068,calculating fitness
14:53:36,8.97e-05,get_spea_fitness
14:53:36,0.0096749,fill domination containers
14:53:36,0.02823,pareto front sorting
14:53:36,9.38e-05,starting 'fast non-dom sort
14:53:36,2.28e-05,fill domination containers
14:53:36,0.0194155,finding first front
14:53:36,0.0002175,sorting remaining fronts
14:53:36,0.0008076,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:36,5.24e-05,ParetoObjectives::update() for  200 population members
14:53:36,2.93e-05,preparing fast-lookup containers
14:53:36,0.0166165,checking for duplicate solutions
14:53:36,0.0065637,calculating fitness
14:53:36,0.0001627,get_spea_fitness
14:53:36,0.0055732,fill domination containers
14:53:36,0.0219051,pareto front sorting
14:53:36,0.0001363,starting 'fast non-dom sort
14:53:36,3.16e-05,fill domination containers
14:53:36,0.0192626,finding first front
14:53:36,0.0001486,sorting remaining fronts
14:53:36,0.0051487,pareto dominance sorting combined parent-child populations of size  200
14:53:36,5.15e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:36,3.08e-05,ParetoObjectives::update() for  200 population members
14:53:36,2.59e-05,preparing fast-lookup containers
14:53:36,0.0201494,checking for duplicate solutions
14:53:36,0.0090124,calculating fitness
14:53:36,6.29e-05,get_spea_fitness
14:53:36,0.0086298,fill domination containers
14:53:36,0.0310374,pareto front sorting
14:53:36,9.7e-05,starting 'fast non-dom sort
14:53:36,3.21e-05,fill domination containers
14:53:36,0.0314777,finding first front
14:53:36,0.0002102,sorting remaining fronts
14:53:36,0.0131759,updating archive
14:53:36,0.0005476,adding 38 non-dominated members to archive
14:53:36,0.0004587,pareto dominance sorting archive of size 118
14:53:36,1.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 118 population members
14:53:36,7.8e-06,ParetoObjectives::update() for  118 population members
14:53:36,8.2e-06,preparing fast-lookup containers
14:53:36,0.0063004,checking for duplicate solutions
14:53:36,0.0043666,calculating fitness
14:53:36,8.23e-05,get_spea_fitness
14:53:36,0.0031492,fill domination containers
14:53:36,0.0116535,pareto front sorting
14:53:36,9.21e-05,starting 'fast non-dom sort
14:53:36,3.41e-05,fill domination containers
14:53:36,0.0097505,finding first front
14:53:36,0.0001211,sorting remaining fronts
14:53:36,0.0073825,resizing archive from 118 to 114 current non-dominated solutions
14:53:36,0.0007815,trimming archive size from 114 to max archive size 80
14:53:36,0.0004775,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:53:36,4.46e-05,ParetoObjectives::update() for  80 population members
14:53:36,2.95e-05,preparing fast-lookup containers
14:53:36,0.003979,checking for duplicate solutions
14:53:36,0.0020548,calculating fitness
14:53:36,9.76e-05,get_spea_fitness
14:53:36,0.000773,fill domination containers
14:53:36,0.0046656,pareto front sorting
14:53:36,6.95e-05,starting 'fast non-dom sort
14:53:36,2.99e-05,fill domination containers
14:53:36,0.0036516,finding first front
14:53:36,0.0001293,sorting remaining fronts
14:53:36,0.0085558,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:53:36,0.0046394,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:53:36,0.0005762,resizing current populations to  100
14:53:36,0.0008923,generation 27 decision variable summary:
14:53:36,0.0010581,generation 27 decision variable change summary:
14:53:36,0.0002259,generation 27 objective function summary:
14:53:36,0.0005363,seeking optimal trade-off point for single 'optimal' chance point runs
14:53:36,0.0002078,using member GEN=25_MEMBER=2523_PSO as single, 'optimal' point
   with distance of 0.893167 from optimal trade - off
14:53:36,0.0003215,generation 27 objective function change summary:
14:53:36,0.0004095,number of feasible solutions at the end of generation 27: 80
14:53:36,0.0026015,starting generation  28
14:53:36,7.13e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:53:36,2.71e-05,ParetoObjectives::update() for  100 population members
14:53:36,2.08e-05,preparing fast-lookup containers
14:53:36,0.0028154,checking for duplicate solutions
14:53:36,0.0025798,calculating fitness
14:53:36,5.83e-05,get_spea_fitness
14:53:36,0.0014931,fill domination containers
14:53:36,0.0072296,pareto front sorting
14:53:36,0.0001172,starting 'fast non-dom sort
14:53:36,3.86e-05,fill domination containers
14:53:36,0.0056454,finding first front
14:53:36,0.0001687,sorting remaining fronts
14:53:36,0.0022352,generating PSO population of size 100
14:53:36,5.67e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:53:36,3.34e-05,ParetoObjectives::update() for  80 population members
14:53:36,2.71e-05,preparing fast-lookup containers
14:53:36,0.0039085,checking for duplicate solutions
14:53:36,0.0011111,calculating fitness
14:53:36,6.7e-05,get_spea_fitness
14:53:36,0.0008503,fill domination containers
14:53:36,0.0040201,pareto front sorting
14:53:36,6.43e-05,starting 'fast non-dom sort
14:53:36,1.42e-05,fill domination containers
14:53:36,0.0041895,finding first front
14:53:36,0.0001044,sorting remaining fronts
14:53:36,0.0147237,running population of size  100
14:53:36,4.76e-05,queuing 100 runs
14:53:36,0.0101667,making runs
14:53:42,5.51888,processing runs
14:53:42,0.0054203,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:53:42,0.0023033,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:53:42,0.0855098,ParetoObjectives::update() for  200 population members
14:53:42,0.000126,preparing fast-lookup containers
14:53:42,0.022861,checking for duplicate solutions
14:53:42,0.0117821,calculating fitness
14:53:42,4.67e-05,get_spea_fitness
14:53:42,0.0097141,fill domination containers
14:53:42,0.0332239,pareto front sorting
14:53:42,0.0001199,starting 'fast non-dom sort
14:53:42,3.41e-05,fill domination containers
14:53:42,0.0331569,finding first front
14:53:42,0.0001711,sorting remaining fronts
14:53:42,0.001001,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:42,3.22e-05,ParetoObjectives::update() for  200 population members
14:53:42,2.75e-05,preparing fast-lookup containers
14:53:42,0.0238084,checking for duplicate solutions
14:53:42,0.0151482,calculating fitness
14:53:42,0.000121,get_spea_fitness
14:53:42,0.0106067,fill domination containers
14:53:42,0.0339342,pareto front sorting
14:53:42,0.0001023,starting 'fast non-dom sort
14:53:42,3.45e-05,fill domination containers
14:53:42,0.0326943,finding first front
14:53:42,0.0001694,sorting remaining fronts
14:53:42,0.0058871,pareto dominance sorting combined parent-child populations of size  200
14:53:42,6.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:53:42,3.42e-05,ParetoObjectives::update() for  200 population members
14:53:42,2.8e-05,preparing fast-lookup containers
14:53:42,0.0241919,checking for duplicate solutions
14:53:42,0.0120789,calculating fitness
14:53:42,0.0001005,get_spea_fitness
14:53:42,0.0104733,fill domination containers
14:53:42,0.0357856,pareto front sorting
14:53:42,9.56e-05,starting 'fast non-dom sort
14:53:42,3.46e-05,fill domination containers
14:53:42,0.0324557,finding first front
14:53:42,0.00013,sorting remaining fronts
14:53:42,0.0129314,updating archive
14:53:42,0.0005125,adding 40 non-dominated members to archive
