generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
25,gen=15_member=1500_pso,0.121421,0.933988,1,0.0302091,0.481089,0.481089,1,-999
26,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.472329,0.472329,1,-999
26,gen=17_member=1733_pso,0.000771488,0.979779,1,1e+30,0.465655,0.465655,1,-999
26,gen=18_member=1898_pso,0.759136,0.478794,1,0.060545,0.479941,0.479941,1,-999
26,gen=26_member=2644_pso,0.774762,0.4558,1,0.0603796,0.480145,0.480145,1,-999
26,gen=24_member=2474_pso,0.919551,0.157912,1,0.0594417,0.482933,0.482933,1,-999
26,gen=14_member=1492_pso,0.90857,0.186609,1,0.0556238,0.48244,0.48244,1,-999
26,gen=18_member=1853_pso,0.097239,0.940721,1,0.0526308,0.478786,0.478786,1,-999
26,gen=16_member=1639_pso,0.75099,0.491367,1,0.0525772,0.479877,0.479877,1,-999
26,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0522113,0.482772,0.482772,1,-999
26,gen=11_member=1162_pso,0.840045,0.343044,1,0.108054,0.480276,0.480276,1,-999
26,gen=24_member=2411_pso,0.936756,0.108507,1,0.0509655,0.482248,0.482248,1,-999
26,gen=10_member=1028_pso,0.299498,0.861136,1,0.0496332,0.479471,0.479471,1,-999
26,gen=16_member=1652_pso,0.929941,0.128182,1,0.0490311,0.482069,0.482069,1,-999
26,gen=22_member=2265_pso,0.80012,0.414822,1,0.0756729,0.480276,0.480276,1,-999
26,gen=20_member=2080_pso,0.0280481,0.96522,1,0.0489126,0.472395,0.472395,1,-999
26,gen=18_member=1896_pso,0.6728,0.591563,1,0.0487037,0.485055,0.485055,1,-999
26,gen=24_member=2492_pso,0.830527,0.360704,1,0.0460599,0.477185,0.477185,1,-999
26,gen=24_member=2432_pso,0.616368,0.648335,1,0.0458472,0.485196,0.485196,1,-999
26,gen=24_member=2485_pso,0.824366,0.372503,1,0.0453294,0.476883,0.476883,1,-999
26,gen=18_member=1800_pso,0.961027,0.0390027,1,0.0448445,0.482248,0.482248,1,-999
26,gen=8_member=864_pso,0.783466,0.443947,1,0.0676882,0.480233,0.480233,1,-999
26,gen=23_member=2362_pso,0.440918,0.785962,1,0.0899891,0.478925,0.478925,1,-999
26,gen=24_member=2404_pso,0.23639,0.889052,1,0.0438706,0.476862,0.476862,1,-999
26,gen=25_member=2512_pso,0.221008,0.895366,1,0.0438112,0.478846,0.478846,1,-999
26,gen=21_member=2125_pso,0.0501606,0.959236,1,0.0433298,0.477545,0.477545,1,-999
26,gen=9_member=905_pso,0.0139577,0.970999,1,0.0426685,0.469025,0.469025,1,-999
26,gen=15_member=1509_pso,0.181004,0.91067,1,0.0843892,0.4787,0.4787,1,-999
26,gen=11_member=1130_pso,0.70145,0.559039,1,0.0423914,0.484886,0.484886,1,-999
26,gen=19_member=1940_pso,0.876012,0.270223,1,0.0421084,0.480488,0.480488,1,-999
26,gen=21_member=2193_pso,0.579104,0.684011,1,0.0420693,0.48309,0.48309,1,-999
26,gen=19_member=1959_pso,0.32819,0.847148,1,0.059692,0.476006,0.476006,1,-999
26,gen=25_member=2550_pso,0.275784,0.871333,1,0.0710859,0.480681,0.480681,1,-999
26,gen=10_member=1024_pso,0.40389,0.806084,1,0.0791944,0.474755,0.474755,1,-999
26,gen=25_member=2565_pso,0.681388,0.579316,1,0.0417139,0.483399,0.483399,1,-999
26,gen=25_member=2505_pso,0.512676,0.735009,1,0.0414798,0.478925,0.478925,1,-999
26,gen=23_member=2381_pso,0.692212,0.570088,1,0.0411535,0.483348,0.483348,1,-999
26,gen=21_member=2132_pso,0.925633,0.145425,1,0.0409452,0.482946,0.482946,1,-999
26,gen=23_member=2303_pso,0.811753,0.398071,1,0.040919,0.477018,0.477018,1,-999
26,gen=20_member=2056_pso,0.606836,0.657687,1,0.0408813,0.486991,0.486991,1,-999
26,gen=12_member=1216_pso,0.644551,0.619847,1,0.050321,0.483456,0.483456,1,-999
26,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0405691,0.479977,0.479977,1,-999
26,gen=23_member=2327_pso,0.416602,0.798704,1,0.0400574,0.476006,0.476006,1,-999
26,gen=8_member=803_pso,0.956271,0.051915,1,0.0398249,0.485469,0.485469,1,-999
26,gen=14_member=1444_pso,0.526682,0.724326,1,0.0605789,0.480467,0.480467,1,-999
26,gen=16_member=1607_pso,0.942897,0.0911991,1,0.0395416,0.482933,0.482933,1,-999
26,gen=18_member=1802_pso,0.814839,0.389439,1,0.0389613,0.474993,0.474993,1,-999
26,gen=22_member=2212_pso,0.8902,0.235521,1,0.0488948,0.485536,0.485536,1,-999
26,gen=23_member=2367_pso,0.969529,0.0212297,1,0.0386624,0.477731,0.477731,1,-999
26,gen=26_member=2611_pso,0.740171,0.511356,1,0.0570528,0.481736,0.481736,1,-999
26,gen=20_member=2059_pso,0.951346,0.068343,1,0.0381313,0.484601,0.484601,1,-999
26,gen=26_member=2685_pso,0.348304,0.836658,1,0.0603874,0.47798,0.47798,1,-999
26,gen=14_member=1498_pso,0.428662,0.791581,1,0.0377957,0.47798,0.47798,1,-999
26,gen=25_member=2523_pso,0.629162,0.635072,1,0.0377191,0.485055,0.485055,1,-999
26,gen=6_member=606_pso,0.727073,0.523369,1,0.0444603,0.482572,0.482572,1,-999
26,gen=26_member=2617_pso,0.49348,0.74878,1,0.0371137,0.478088,0.478088,1,-999
26,gen=20_member=2053_pso,0.659325,0.604992,1,0.0576731,0.484886,0.484886,1,-999
26,gen=25_member=2528_pso,0.205337,0.90096,1,0.0564027,0.477604,0.477604,1,-999
26,gen=20_member=2089_pso,0.865407,0.289695,1,0.0910598,0.479447,0.479447,1,-999
26,gen=12_member=1236_pso,0.36729,0.827039,1,0.0878767,0.479775,0.479775,1,-999
26,gen=25_member=2551_pso,0.567424,0.691853,1,0.0592014,0.483159,0.483159,1,-999
26,gen=15_member=1584_pso,0.138253,0.926314,1,0.0400863,0.478846,0.478846,1,-999
26,gen=24_member=2417_pso,0.895609,0.220199,1,0.0345713,0.483188,0.483188,1,-999
26,gen=9_member=985_pso,0.905626,0.19849,1,0.0340924,0.482069,0.482069,1,-999
26,gen=19_member=1999_pso,0.972117,0.0122074,1,0.0338392,0.475605,0.475605,1,-999
26,gen=23_member=2318_pso,0.503678,0.741986,1,0.0336273,0.478485,0.478485,1,-999
26,gen=23_member=2302_pso,0.589449,0.672638,1,0.0335289,0.484876,0.484876,1,-999
26,gen=18_member=1830_pso,0.597732,0.669769,1,0.0329889,0.484313,0.484313,1,-999
26,gen=23_member=2313_pso,0.483509,0.7582,1,0.0915408,0.480844,0.480844,1,-999
26,gen=19_member=1964_pso,0.309075,0.855958,1,0.043528,0.476989,0.476989,1,-999
26,gen=24_member=2466_pso,0.89965,0.211095,1,0.0323762,0.482946,0.482946,1,-999
26,gen=17_member=1717_pso,0.881807,0.254308,1,0.0498935,0.48244,0.48244,1,-999
26,gen=23_member=2370_pso,0.947935,0.0809394,1,0.0319486,0.483504,0.483504,1,-999
26,gen=9_member=920_pso,0.710331,0.546657,1,0.0436934,0.483412,0.483412,1,-999
26,gen=19_member=1946_pso,0.255307,0.886641,1,0.0582462,0.480101,0.480101,1,-999
26,gen=23_member=2306_pso,0.118363,0.936044,1,0.0565171,0.477604,0.477604,1,-999
26,gen=24_member=2434_pso,0.546612,0.709556,1,0.0746831,0.484017,0.484017,1,-999
26,gen=10_member=1058_pso,0.634668,0.629661,1,0.0312308,0.484876,0.484876,1,-999
26,gen=25_member=2510_pso,0.146005,0.924379,1,0.0595486,0.478151,0.478151,1,-999
26,gen=18_member=1878_pso,0.718945,0.53371,1,0.0408433,0.483547,0.483547,1,-999
26,gen=12_member=1276_pso,0.871842,0.285602,1,0.0306917,0.479452,0.479452,1,-999
27,gen=17_member=1733_pso,0.000771488,0.979779,1,1e+30,0.463942,0.463942,1,-999
27,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.467736,0.467736,1,-999
27,gen=25_member=2550_pso,0.275784,0.871333,1,0.0611539,0.480681,0.480681,1,-999
27,gen=14_member=1444_pso,0.526682,0.724326,1,0.0605789,0.482071,0.482071,1,-999
27,gen=18_member=1898_pso,0.759136,0.478794,1,0.060545,0.481701,0.481701,1,-999
27,gen=26_member=2644_pso,0.774762,0.4558,1,0.0593746,0.480145,0.480145,1,-999
27,gen=26_member=2611_pso,0.740171,0.511356,1,0.0570528,0.481736,0.481736,1,-999
27,gen=14_member=1492_pso,0.90857,0.186609,1,0.0869859,0.475874,0.475874,1,-999
27,gen=16_member=1639_pso,0.75099,0.491367,1,0.0525772,0.48157,0.48157,1,-999
27,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0522113,0.479818,0.479818,1,-999
27,gen=24_member=2411_pso,0.936756,0.108507,1,0.0509655,0.480069,0.480069,1,-999
27,gen=11_member=1162_pso,0.840045,0.343044,1,0.0559444,0.480488,0.480488,1,-999
27,gen=26_member=2612_pso,0.161546,0.919274,1,0.0496714,0.480604,0.480604,1,-999
27,gen=10_member=1028_pso,0.299498,0.861136,1,0.0496332,0.481723,0.481723,1,-999
27,gen=16_member=1652_pso,0.929941,0.128182,1,0.0490311,0.480611,0.480611,1,-999
27,gen=24_member=2434_pso,0.546612,0.709556,1,0.0746831,0.477826,0.477826,1,-999
27,gen=18_member=1896_pso,0.6728,0.591563,1,0.0487037,0.485785,0.485785,1,-999
27,gen=15_member=1509_pso,0.181004,0.91067,1,0.048686,0.482182,0.482182,1,-999
27,gen=24_member=2492_pso,0.830527,0.360704,1,0.0460599,0.480974,0.480974,1,-999
27,gen=24_member=2432_pso,0.616368,0.648335,1,0.100992,0.480758,0.480758,1,-999
27,gen=24_member=2485_pso,0.824366,0.372503,1,0.0453294,0.480132,0.480132,1,-999
27,gen=6_member=606_pso,0.727073,0.523369,1,0.0444603,0.482572,0.482572,1,-999
27,gen=23_member=2362_pso,0.440918,0.785962,1,0.0636258,0.482096,0.482096,1,-999
27,gen=25_member=2594_pso,0.456526,0.776245,1,0.0436784,0.48317,0.48317,1,-999
27,gen=9_member=905_pso,0.0139577,0.970999,1,0.0426685,0.467282,0.467282,1,-999
27,gen=11_member=1130_pso,0.70145,0.559039,1,0.0423914,0.484886,0.484886,1,-999
27,gen=19_member=1959_pso,0.32819,0.847148,1,0.059692,0.481401,0.481401,1,-999
27,gen=25_member=2565_pso,0.681388,0.579316,1,0.0417139,0.485654,0.485654,1,-999
27,gen=25_member=2505_pso,0.512676,0.735009,1,0.0414798,0.483159,0.483159,1,-999
27,gen=20_member=2080_pso,0.0280481,0.96522,1,0.0635932,0.470626,0.470626,1,-999
27,gen=24_member=2404_pso,0.23639,0.889052,1,0.0413638,0.4808,0.4808,1,-999
27,gen=23_member=2381_pso,0.692212,0.570088,1,0.0411535,0.48584,0.48584,1,-999
27,gen=21_member=2132_pso,0.925633,0.145425,1,0.0419593,0.480479,0.480479,1,-999
27,gen=12_member=1216_pso,0.644551,0.619847,1,0.0407626,0.483348,0.483348,1,-999
27,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0692183,0.478151,0.478151,1,-999
27,gen=27_member=2778_pso,0.919217,0.158572,1,0.0594417,0.480129,0.480129,1,-999
27,gen=8_member=803_pso,0.956271,0.051915,1,0.0666378,0.480611,0.480611,1,-999
27,gen=16_member=1607_pso,0.942897,0.0911991,1,0.0395416,0.481959,0.481959,1,-999
27,gen=25_member=2512_pso,0.221008,0.895366,1,0.058461,0.480673,0.480673,1,-999
27,gen=11_member=1164_pso,0.258125,0.879726,1,0.0390087,0.481401,0.481401,1,-999
27,gen=18_member=1802_pso,0.814839,0.389439,1,0.0679212,0.481342,0.481342,1,-999
27,gen=22_member=2212_pso,0.8902,0.235521,1,0.0710504,0.476914,0.476914,1,-999
27,gen=20_member=2059_pso,0.951346,0.068343,1,0.0381313,0.482042,0.482042,1,-999
27,gen=26_member=2685_pso,0.348304,0.836658,1,0.0603874,0.481201,0.481201,1,-999
27,gen=25_member=2523_pso,0.629162,0.635072,1,0.0377191,0.481604,0.481604,1,-999
27,gen=25_member=2525_pso,0.793111,0.427457,1,0.0477179,0.48157,0.48157,1,-999
27,gen=23_member=2327_pso,0.416602,0.798704,1,0.0582878,0.481201,0.481201,1,-999
27,gen=26_member=2617_pso,0.49348,0.74878,1,0.0371137,0.484017,0.484017,1,-999
27,gen=20_member=2053_pso,0.659325,0.604992,1,0.0370044,0.485196,0.485196,1,-999
27,gen=12_member=1236_pso,0.36729,0.827039,1,0.0428172,0.481723,0.481723,1,-999
27,gen=21_member=2193_pso,0.579104,0.684011,1,0.0943231,0.478091,0.478091,1,-999
27,gen=25_member=2551_pso,0.567424,0.691853,1,0.0592014,0.478104,0.478104,1,-999
27,gen=15_member=1584_pso,0.138253,0.926314,1,0.0348694,0.479977,0.479977,1,-999
27,gen=26_member=2653_pso,0.195092,0.90508,1,0.0564027,0.483573,0.483573,1,-999
27,gen=24_member=2417_pso,0.895609,0.220199,1,0.0686637,0.477197,0.477197,1,-999
27,gen=19_member=1999_pso,0.972117,0.0122074,1,0.0338392,0.470942,0.470942,1,-999
27,gen=23_member=2318_pso,0.503678,0.741986,1,0.0336273,0.481549,0.481549,1,-999
27,gen=25_member=2571_pso,0.386112,0.816482,1,0.0450595,0.480515,0.480515,1,-999
27,gen=22_member=2265_pso,0.80012,0.414822,1,0.0609642,0.480276,0.480276,1,-999
27,gen=23_member=2313_pso,0.483509,0.7582,1,0.0478624,0.481183,0.481183,1,-999
27,gen=27_member=2719_pso,0.468705,0.770924,1,0.0459287,0.482221,0.482221,1,-999
27,gen=20_member=2089_pso,0.865407,0.289695,1,0.0374376,0.480974,0.480974,1,-999
27,gen=19_member=1964_pso,0.309075,0.855958,1,0.043528,0.481912,0.481912,1,-999
27,gen=18_member=1853_pso,0.097239,0.940721,1,0.0578477,0.478786,0.478786,1,-999
27,gen=23_member=2370_pso,0.947935,0.0809394,1,0.0319486,0.482425,0.482425,1,-999
27,gen=10_member=1024_pso,0.40389,0.806084,1,0.0492302,0.482221,0.482221,1,-999
27,gen=9_member=920_pso,0.710331,0.546657,1,0.0436934,0.483412,0.483412,1,-999
27,gen=27_member=2780_pso,0.249757,0.883555,1,0.0316764,0.482182,0.482182,1,-999
27,gen=24_member=2495_pso,0.849358,0.324711,1,0.0536223,0.48231,0.48231,1,-999
27,gen=10_member=1058_pso,0.634668,0.629661,1,0.0312308,0.481295,0.481295,1,-999
27,gen=23_member=2367_pso,0.969529,0.0212297,1,0.0566939,0.473027,0.473027,1,-999
27,gen=25_member=2510_pso,0.146005,0.924379,1,0.0309306,0.480673,0.480673,1,-999
27,gen=19_member=1940_pso,0.876012,0.270223,1,0.0698464,0.478531,0.478531,1,-999
27,gen=18_member=1878_pso,0.718945,0.53371,1,0.0408433,0.483547,0.483547,1,-999
27,gen=12_member=1276_pso,0.871842,0.285602,1,0.0306917,0.479452,0.479452,1,-999
27,gen=27_member=2700_pso,0.782326,0.443793,1,0.0476431,0.480132,0.480132,1,-999
27,gen=26_member=2627_pso,0.655154,0.61019,1,0.0302272,0.486712,0.486712,1,-999
27,gen=15_member=1500_pso,0.121421,0.933988,1,0.0565171,0.480968,0.480968,1,-999
27,gen=26_member=2682_pso,0.857309,0.30776,1,0.0521094,0.480914,0.480914,1,-999
27,gen=26_member=2663_pso,0.376415,0.822786,1,0.0299642,0.481912,0.481912,1,-999
28,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.463914,0.463914,1,-999
28,gen=17_member=1733_pso,0.000771488,0.979779,1,1e+30,0.465655,0.465655,1,-999
28,gen=14_member=1492_pso,0.90857,0.186609,1,0.062002,0.480546,0.480546,1,-999
28,gen=25_member=2550_pso,0.275784,0.871333,1,0.0611539,0.482457,0.482457,1,-999
28,gen=18_member=1898_pso,0.759136,0.478794,1,0.060545,0.479941,0.479941,1,-999
28,gen=19_member=1959_pso,0.32819,0.847148,1,0.059692,0.484135,0.484135,1,-999
28,gen=27_member=2778_pso,0.919217,0.158572,1,0.0594417,0.480129,0.480129,1,-999
28,gen=26_member=2644_pso,0.774762,0.4558,1,0.0593746,0.477135,0.477135,1,-999
28,gen=16_member=1639_pso,0.75099,0.491367,1,0.055267,0.47825,0.47825,1,-999
28,gen=28_member=2819_pso,0.736773,0.510598,1,0.0758969,0.478868,0.478868,1,-999
28,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0522113,0.482772,0.482772,1,-999
28,gen=15_member=1500_pso,0.121421,0.933988,1,0.0504509,0.484257,0.484257,1,-999
28,gen=24_member=2411_pso,0.936756,0.108507,1,0.0665761,0.480069,0.480069,1,-999
28,gen=26_member=2612_pso,0.161546,0.919274,1,0.0496714,0.484475,0.484475,1,-999
28,gen=10_member=1028_pso,0.299498,0.861136,1,0.0496332,0.483324,0.483324,1,-999
28,gen=16_member=1652_pso,0.929941,0.128182,1,0.0490311,0.480611,0.480611,1,-999
28,gen=22_member=2265_pso,0.80012,0.414822,1,0.0490051,0.480276,0.480276,1,-999
28,gen=18_member=1896_pso,0.6728,0.591563,1,0.0487037,0.475468,0.475468,1,-999
28,gen=15_member=1509_pso,0.181004,0.91067,1,0.048686,0.4845,0.4845,1,-999
28,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0481029,0.479977,0.479977,1,-999
28,gen=28_member=2865_pso,0.43821,0.785524,1,0.0470002,0.480267,0.480267,1,-999
28,gen=14_member=1444_pso,0.526682,0.724326,1,0.0744427,0.478565,0.478565,1,-999
28,gen=24_member=2492_pso,0.830527,0.360704,1,0.0460599,0.481574,0.481574,1,-999
28,gen=25_member=2594_pso,0.456526,0.776245,1,0.0459916,0.477863,0.477863,1,-999
28,gen=24_member=2432_pso,0.616368,0.648335,1,0.0674635,0.477433,0.477433,1,-999
28,gen=24_member=2495_pso,0.849358,0.324711,1,0.0440785,0.485282,0.485282,1,-999
28,gen=19_member=1964_pso,0.309075,0.855958,1,0.043528,0.484162,0.484162,1,-999
28,gen=27_member=2746_pso,0.046656,0.963116,1,0.0433298,0.476482,0.476482,1,-999
28,gen=21_member=2132_pso,0.925633,0.145425,1,0.0419593,0.480479,0.480479,1,-999
28,gen=25_member=2565_pso,0.681388,0.579316,1,0.0417139,0.477368,0.477368,1,-999
28,gen=20_member=2080_pso,0.0280481,0.96522,1,0.0637839,0.472395,0.472395,1,-999
28,gen=24_member=2404_pso,0.23639,0.889052,1,0.0413638,0.483324,0.483324,1,-999
28,gen=23_member=2381_pso,0.692212,0.570088,1,0.0628476,0.476589,0.476589,1,-999
28,gen=23_member=2303_pso,0.811753,0.398071,1,0.0679212,0.483425,0.483425,1,-999
28,gen=18_member=1878_pso,0.718945,0.53371,1,0.0637698,0.4778,0.4778,1,-999
28,gen=8_member=803_pso,0.956271,0.051915,1,0.047359,0.476553,0.476553,1,-999
28,gen=26_member=2653_pso,0.195092,0.90508,1,0.0393462,0.485278,0.485278,1,-999
28,gen=25_member=2512_pso,0.221008,0.895366,1,0.0391827,0.484475,0.484475,1,-999
28,gen=26_member=2608_pso,0.884231,0.246794,1,0.039058,0.48428,0.48428,1,-999
28,gen=11_member=1164_pso,0.258125,0.879726,1,0.0390087,0.483573,0.483573,1,-999
28,gen=22_member=2212_pso,0.8902,0.235521,1,0.0387517,0.485536,0.485536,1,-999
28,gen=9_member=920_pso,0.710331,0.546657,1,0.0643907,0.479941,0.479941,1,-999
28,gen=20_member=2059_pso,0.951346,0.068343,1,0.0381313,0.480479,0.480479,1,-999
28,gen=26_member=2685_pso,0.348304,0.836658,1,0.0379869,0.486563,0.486563,1,-999
28,gen=25_member=2523_pso,0.629162,0.635072,1,0.0880401,0.479874,0.479874,1,-999
28,gen=25_member=2525_pso,0.793111,0.427457,1,0.0477179,0.48157,0.48157,1,-999
28,gen=11_member=1162_pso,0.840045,0.343044,1,0.0372765,0.484108,0.484108,1,-999
28,gen=20_member=2053_pso,0.659325,0.604992,1,0.0889038,0.4778,0.4778,1,-999
28,gen=27_member=2704_pso,0.208973,0.900056,1,0.0363347,0.483676,0.483676,1,-999
28,gen=12_member=1236_pso,0.36729,0.827039,1,0.0360434,0.483274,0.483274,1,-999
28,gen=21_member=2193_pso,0.579104,0.684011,1,0.0359974,0.477297,0.477297,1,-999
28,gen=24_member=2485_pso,0.824366,0.372503,1,0.0572885,0.482476,0.482476,1,-999
28,gen=27_member=2705_pso,0.428013,0.793813,1,0.0674084,0.479482,0.479482,1,-999
28,gen=28_member=2896_pso,0.544974,0.710303,1,0.0746831,0.476775,0.476775,1,-999
28,gen=25_member=2551_pso,0.567424,0.691853,1,0.0616333,0.479874,0.479874,1,-999
28,gen=24_member=2417_pso,0.895609,0.220199,1,0.0461407,0.483188,0.483188,1,-999
28,gen=15_member=1584_pso,0.138253,0.926314,1,0.0348694,0.484633,0.484633,1,-999
28,gen=18_member=1830_pso,0.597732,0.669769,1,0.0583258,0.478565,0.478565,1,-999
28,gen=23_member=2318_pso,0.503678,0.741986,1,0.106674,0.477297,0.477297,1,-999
28,gen=25_member=2571_pso,0.386112,0.816482,1,0.0336255,0.484135,0.484135,1,-999
28,gen=27_member=2729_pso,0.586416,0.675558,1,0.0335289,0.475858,0.475858,1,-999
28,gen=27_member=2706_pso,0.902276,0.202385,1,0.0475069,0.482452,0.482452,1,-999
28,gen=27_member=2719_pso,0.468705,0.770924,1,0.0830424,0.476775,0.476775,1,-999
28,gen=20_member=2089_pso,0.865407,0.289695,1,0.0374376,0.485656,0.485656,1,-999
28,gen=18_member=1853_pso,0.097239,0.940721,1,0.032389,0.483608,0.483608,1,-999
28,gen=27_member=2759_pso,0.877981,0.261576,1,0.0322987,0.4845,0.4845,1,-999
28,gen=23_member=2370_pso,0.947935,0.0809394,1,0.0558796,0.480129,0.480129,1,-999
28,gen=27_member=2780_pso,0.249757,0.883555,1,0.0316764,0.484162,0.484162,1,-999
28,gen=27_member=2761_pso,0.102026,0.939559,1,0.0315249,0.484759,0.484759,1,-999
28,gen=28_member=2803_pso,0.969299,0.0179233,1,0.053118,0.468434,0.468434,1,-999
28,gen=25_member=2510_pso,0.146005,0.924379,1,0.0309306,0.483676,0.483676,1,-999
28,gen=19_member=1940_pso,0.876012,0.270223,1,0.0307884,0.485282,0.485282,1,-999
28,gen=12_member=1276_pso,0.871842,0.285602,1,0.0306917,0.485686,0.485686,1,-999
28,gen=27_member=2700_pso,0.782326,0.443793,1,0.0476431,0.480132,0.480132,1,-999
28,gen=26_member=2682_pso,0.857309,0.30776,1,0.0521094,0.485594,0.485594,1,-999
28,gen=26_member=2663_pso,0.376415,0.822786,1,0.0299642,0.482588,0.482588,1,-999
28,gen=27_member=2751_pso,0.96307,0.0336633,1,0.0479853,0.472173,0.472173,1,-999
28,gen=18_member=1863_pso,0.352643,0.834355,1,0.0291743,0.485552,0.485552,1,-999
28,gen=27_member=2758_pso,0.396777,0.810181,1,0.0658558,0.483392,0.483392,1,-999
28,gen=28_member=2855_pso,0.843805,0.33745,1,0.0282117,0.483425,0.483425,1,-999
29,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.472329,0.472329,1,-999
29,gen=17_member=1733_pso,0.000771488,0.979779,1,1e+30,0.463942,0.463942,1,-999
29,gen=14_member=1492_pso,0.90857,0.186609,1,0.062002,0.480546,0.480546,1,-999
29,gen=18_member=1898_pso,0.759136,0.478794,1,0.060545,0.4773,0.4773,1,-999
29,gen=27_member=2778_pso,0.919217,0.158572,1,0.0594417,0.480252,0.480252,1,-999
29,gen=28_member=2896_pso,0.544974,0.710303,1,0.0593865,0.483903,0.483903,1,-999
29,gen=26_member=2644_pso,0.774762,0.4558,1,0.0593746,0.480675,0.480675,1,-999
29,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0522113,0.479818,0.479818,1,-999
29,gen=24_member=2411_pso,0.936756,0.108507,1,0.0501468,0.480923,0.480923,1,-999
29,gen=26_member=2612_pso,0.161546,0.919274,1,0.0496714,0.483608,0.483608,1,-999
29,gen=16_member=1652_pso,0.929941,0.128182,1,0.0490311,0.480956,0.480956,1,-999
29,gen=22_member=2265_pso,0.80012,0.414822,1,0.0490051,0.480276,0.480276,1,-999
29,gen=15_member=1509_pso,0.181004,0.91067,1,0.048686,0.4845,0.4845,1,-999
29,gen=16_member=1639_pso,0.75099,0.491367,1,0.0483253,0.47825,0.47825,1,-999
29,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0481029,0.478151,0.478151,1,-999
29,gen=27_member=2751_pso,0.96307,0.0336633,1,0.0479853,0.480923,0.480923,1,-999
29,gen=8_member=803_pso,0.956271,0.051915,1,0.047359,0.485469,0.485469,1,-999
29,gen=14_member=1444_pso,0.526682,0.724326,1,0.0744427,0.482071,0.482071,1,-999
29,gen=23_member=2381_pso,0.692212,0.570088,1,0.0464082,0.48095,0.48095,1,-999
29,gen=24_member=2492_pso,0.830527,0.360704,1,0.0460599,0.477086,0.477086,1,-999
29,gen=19_member=1964_pso,0.309075,0.855958,1,0.043528,0.4808,0.4808,1,-999
29,gen=27_member=2746_pso,0.046656,0.963116,1,0.0433298,0.474691,0.474691,1,-999
29,gen=27_member=2758_pso,0.396777,0.810181,1,0.0429612,0.476433,0.476433,1,-999
29,gen=28_member=2886_pso,0.650471,0.617023,1,0.0426877,0.480564,0.480564,1,-999
29,gen=28_member=2878_pso,0.70351,0.555949,1,0.087318,0.480564,0.480564,1,-999
29,gen=25_member=2523_pso,0.629162,0.635072,1,0.0862337,0.481604,0.481604,1,-999
29,gen=21_member=2132_pso,0.925633,0.145425,1,0.0419593,0.480636,0.480636,1,-999
29,gen=28_member=2812_pso,0.730902,0.523192,1,0.0871509,0.478532,0.478532,1,-999
29,gen=26_member=2609_pso,0.559245,0.69867,1,0.0417203,0.480151,0.480151,1,-999
