generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
33,gen=32_member=3220_pso,0.569193,0.691672,1,0.0353166,0.486238,0.486238,1,-999
33,gen=33_member=3302_pso,0.590637,0.672084,1,0.0156868,0.486272,0.486272,1,-999
33,gen=30_member=3003_pso,0.960724,0.0397402,1,0.0379131,0.482654,0.482654,1,-999
33,gen=33_member=3324_pso,0.701926,0.558786,1,0.0258962,0.481681,0.481681,1,-999
33,gen=32_member=3232_pso,0.0362582,0.963652,1,0.0322722,0.479792,0.479792,1,-999
33,gen=19_member=1959_pso,0.32819,0.847148,1,0.0315087,0.481401,0.481401,1,-999
33,gen=29_member=2945_pso,0.116359,0.937587,1,0.0314965,0.484107,0.484107,1,-999
33,gen=30_member=3066_pso,0.334426,0.843561,1,0.0311705,0.481604,0.481604,1,-999
33,gen=25_member=2510_pso,0.146005,0.924379,1,0.0309011,0.483676,0.483676,1,-999
33,gen=28_member=2857_pso,0.97345,0.00916144,1,0.0306292,0.47507,0.47507,1,-999
33,gen=28_member=2898_pso,0.0119121,0.974892,1,0.0304006,0.47373,0.47373,1,-999
33,gen=32_member=3249_pso,0.780315,0.447647,1,0.0301992,0.483425,0.483425,1,-999
33,gen=33_member=3320_pso,0.471858,0.765069,1,0.0289733,0.483352,0.483352,1,-999
33,gen=33_member=3335_pso,0.915208,0.16945,1,0.0280703,0.484346,0.484346,1,-999
33,gen=33_member=3304_pso,0.872789,0.285988,1,0.027556,0.483177,0.483177,1,-999
33,gen=33_member=3358_pso,0.0533618,0.956094,1,0.0271101,0.484107,0.484107,1,-999
33,gen=30_member=3046_pso,0.930871,0.125267,1,0.0269576,0.48532,0.48532,1,-999
33,gen=33_member=3323_pso,0.513945,0.735701,1,0.0414911,0.482941,0.482941,1,-999
33,gen=31_member=3188_pso,0.54776,0.708824,1,0.0263772,0.485487,0.485487,1,-999
33,gen=28_member=2806_pso,0.899593,0.210438,1,0.0261257,0.483898,0.483898,1,-999
33,gen=16_member=1652_pso,0.929941,0.128182,1,0.0258417,0.484916,0.484916,1,-999
33,gen=29_member=2929_pso,0.44407,0.783996,1,0.044643,0.47963,0.47963,1,-999
33,gen=31_member=3186_pso,0.523237,0.727878,1,0.0245524,0.483215,0.483215,1,-999
33,gen=33_member=3378_pso,0.937298,0.107694,1,0.0230471,0.485692,0.485692,1,-999
33,gen=33_member=3345_pso,0.74687,0.497424,1,0.0226554,0.482702,0.482702,1,-999
33,gen=33_member=3325_pso,0.966368,0.024758,1,0.0309299,0.478954,0.478954,1,-999
33,gen=33_member=3318_pso,0.611927,0.654553,1,0.0221867,0.486238,0.486238,1,-999
33,gen=18_member=1898_pso,0.759136,0.478794,1,0.0221615,0.483465,0.483465,1,-999
34,gen=30_member=3054_pso,0.000681482,0.983512,1,1e+30,0.477761,0.477761,1,-999
34,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.472329,0.472329,1,-999
34,gen=31_member=3170_pso,0.368513,0.82585,1,0.0590568,0.483658,0.483658,1,-999
34,gen=29_member=2966_pso,0.71871,0.533972,1,0.0386373,0.482241,0.482241,1,-999
34,gen=28_member=2812_pso,0.730902,0.523192,1,0.0535793,0.480675,0.480675,1,-999
34,gen=31_member=3147_pso,0.502528,0.747919,1,0.0529623,0.483397,0.483397,1,-999
34,gen=26_member=2685_pso,0.348304,0.836658,1,0.0527568,0.485225,0.485225,1,-999
34,gen=23_member=2303_pso,0.811753,0.398071,1,0.0526854,0.483427,0.483427,1,-999
34,gen=26_member=2644_pso,0.774762,0.4558,1,0.0521956,0.479339,0.479339,1,-999
34,gen=25_member=2571_pso,0.386112,0.816482,1,0.0521501,0.482494,0.482494,1,-999
34,gen=28_member=2886_pso,0.650471,0.617023,1,0.028319,0.484775,0.484775,1,-999
34,gen=27_member=2705_pso,0.428013,0.793813,1,0.0281042,0.483658,0.483658,1,-999
34,gen=22_member=2265_pso,0.80012,0.414822,1,0.0488894,0.481882,0.481882,1,-999
34,gen=11_member=1162_pso,0.840045,0.343044,1,0.0488576,0.485656,0.485656,1,-999
34,gen=29_member=2996_pso,0.482849,0.756612,1,0.0487044,0.483965,0.483965,1,-999
34,gen=30_member=3030_pso,0.66211,0.600903,1,0.0416783,0.484536,0.484536,1,-999
34,gen=24_member=2492_pso,0.830527,0.360704,1,0.0459442,0.484861,0.484861,1,-999
34,gen=29_member=2929_pso,0.44407,0.783996,1,0.0394008,0.483397,0.483397,1,-999
34,gen=30_member=3064_pso,0.315859,0.855934,2,2,0.485286,0.485286,1,-999
34,gen=10_member=1028_pso,0.299498,0.861136,1,0.0221798,0.486722,0.486722,1,-999
34,gen=27_member=2775_pso,0.859674,0.305478,1,0.0323288,2.48486,2.48486,1,-999
34,gen=32_member=3204_pso,0.40223,0.808365,1,0.042902,0.481604,0.481604,1,-999
34,gen=30_member=3015_pso,0.741645,0.504277,1,0.0528443,0.480707,0.480707,1,-999
34,gen=25_member=2523_pso,0.629162,0.635072,1,0.0413012,0.486991,0.486991,1,-999
34,gen=24_member=2404_pso,0.23639,0.889052,1,0.0418527,0.483324,0.483324,1,-999
34,gen=21_member=2132_pso,0.925633,0.145425,1,0.0418405,0.485228,0.485228,1,-999
34,gen=23_member=2381_pso,0.692212,0.570088,1,0.0418152,0.484775,0.484775,1,-999
34,gen=25_member=2565_pso,0.681388,0.579316,1,0.0416288,0.484638,0.484638,1,-999
34,gen=18_member=1896_pso,0.6728,0.591563,1,0.0416049,0.484746,0.484746,1,-999
34,gen=33_member=3323_pso,0.513945,0.735701,1,0.0414911,0.482941,0.482941,1,-999
34,gen=28_member=2840_pso,0.413634,0.801882,1,0.0410801,0.482158,0.482158,1,-999
34,gen=18_member=1853_pso,0.097239,0.940721,1,0.0408838,0.487464,0.487464,1,-999
34,gen=28_member=2876_pso,0.638396,0.625907,1,0.0400764,0.485481,0.485481,1,-999
34,gen=14_member=1444_pso,0.526682,0.724326,1,0.0400317,0.483487,0.483487,1,-999
34,gen=25_member=2550_pso,0.275784,0.871333,1,0.0397795,0.485975,0.485975,1,-999
34,gen=32_member=3238_pso,0.759492,0.478099,1,0.0604049,0.480792,0.480792,1,-999
34,gen=26_member=2609_pso,0.559245,0.69867,1,0.0392909,0.485788,0.485788,1,-999
34,gen=33_member=3350_pso,0.220291,0.895176,1,0.0391375,0.483034,0.483034,1,-999
34,gen=11_member=1164_pso,0.258125,0.879726,1,0.0389588,0.484862,0.484862,1,-999
34,gen=26_member=2608_pso,0.884231,0.246794,1,0.0389558,0.484586,0.484586,1,-999
34,gen=31_member=3128_pso,0.818683,0.381624,1,0.0372709,0.482788,0.482788,1,-999
34,gen=22_member=2212_pso,0.8902,0.235521,1,0.0386475,0.485536,0.485536,1,-999
34,gen=29_member=2911_pso,0.453672,0.775634,1,0.0384047,0.482555,0.482555,1,-999
34,gen=30_member=3003_pso,0.960724,0.0397402,1,0.0452945,0.482434,0.482434,1,-999
34,gen=32_member=3275_pso,0.709186,0.555233,1,0.0270994,0.481619,0.481619,1,-999
34,gen=28_member=2881_pso,0.942725,0.0918292,1,0.0377908,0.482914,0.482914,1,-999
34,gen=29_member=2930_pso,0.617473,0.646533,1,0.0148135,0.486968,0.486968,1,-999
34,gen=25_member=2525_pso,0.793111,0.427457,1,0.0373277,0.481574,0.481574,1,-999
34,gen=28_member=2896_pso,0.544974,0.710303,1,0.0372503,0.483903,0.483903,1,-999
34,gen=31_member=3118_pso,0.846872,0.329048,1,0.0371324,0.487757,0.487757,1,-999
34,gen=30_member=3039_pso,0.852146,0.318663,1,0.0265887,0.485299,0.485299,1,-999
34,gen=32_member=3293_pso,0.0176515,0.970628,1,0.0327958,0.482479,0.482479,1,-999
34,gen=30_member=3084_pso,0.183202,0.909764,1,0.0362373,0.482735,0.482735,1,-999
34,gen=26_member=2653_pso,0.195092,0.90508,1,0.03614,0.483573,0.483573,1,-999
34,gen=27_member=2704_pso,0.208973,0.900056,1,0.0357573,0.482457,0.482457,1,-999
34,gen=31_member=3113_pso,0.579057,0.683802,1,0.0417792,0.486803,0.486803,1,-999
34,gen=32_member=3220_pso,0.569193,0.691672,1,0.0353166,0.485789,0.485789,1,-999
34,gen=27_member=2759_pso,0.877981,0.261576,1,0.0352662,0.486496,0.486496,1,-999
34,gen=24_member=2417_pso,0.895609,0.220199,1,0.0350858,0.484028,0.484028,1,-999
34,gen=27_member=2778_pso,0.919217,0.158572,1,0.0350609,0.48651,0.48651,1,-999
34,gen=15_member=1584_pso,0.138253,0.926314,1,0.0348299,0.485278,0.485278,1,-999
34,gen=31_member=3153_pso,0.0725257,0.949103,1,0.023873,0.487525,0.487525,1,-999
34,gen=29_member=2978_pso,0.284783,0.86733,1,0.0280839,0.487082,0.487082,1,-999
34,gen=15_member=1500_pso,0.121421,0.933988,1,0.0337815,0.487228,0.487228,1,-999
34,gen=30_member=3005_pso,0.0863682,0.947111,2,1e+30,0.487147,0.487147,1,-999
34,gen=27_member=2794_pso,0.786019,0.43739,1,0.0335793,0.481842,0.481842,1,-999
34,gen=26_member=2612_pso,0.161546,0.919274,1,0.0334227,0.483608,0.483608,1,-999
34,gen=32_member=3207_pso,0.903049,0.201969,1,0.0333866,0.48434,0.48434,1,-999
34,gen=24_member=2485_pso,0.824366,0.372503,1,0.019871,0.483421,0.483421,1,-999
34,gen=20_member=2089_pso,0.865407,0.289695,1,0.0298487,2.48566,2.48566,1,-999
34,gen=30_member=3041_pso,0.946764,0.080025,1,0.0326754,0.484012,0.484012,1,-999
34,gen=14_member=1492_pso,0.90857,0.186609,1,0.0254318,0.48428,0.48428,1,-999
34,gen=32_member=3232_pso,0.0362582,0.963652,1,0.029877,0.487147,0.487147,1,-999
34,gen=30_member=3061_pso,0.170797,0.916362,1,0.0317453,0.482847,0.482847,1,-999
34,gen=27_member=2780_pso,0.249757,0.883555,1,0.0316382,0.484033,0.484033,1,-999
34,gen=19_member=1959_pso,0.32819,0.847148,1,0.0194961,0.485975,0.485975,1,-999
34,gen=29_member=2945_pso,0.116359,0.937587,1,0.0314965,0.485807,0.485807,1,-999
34,gen=16_member=1639_pso,0.75099,0.491367,1,0.0448168,0.48157,0.48157,1,-999
34,gen=30_member=3066_pso,0.334426,0.843561,1,0.0311705,0.485826,0.485826,1,-999
34,gen=18_member=1830_pso,0.597732,0.669769,1,0.0163706,0.485481,0.485481,1,-999
34,gen=28_member=2806_pso,0.899593,0.210438,1,0.0261257,0.483898,0.483898,1,-999
34,gen=34_member=3414_pso,0.867384,0.307599,2,1e+30,0.484709,0.484709,1,-999
34,gen=33_member=3387_pso,0.954904,0.0578022,1,0.0386515,0.484627,0.484627,1,-999
34,gen=33_member=3318_pso,0.611927,0.654553,1,0.0369712,0.486238,0.486238,1,-999
34,gen=34_member=3459_pso,0.0766761,0.947922,1,0.0155065,0.488552,0.488552,1,-999
34,gen=34_member=3435_pso,0.824072,0.373772,1,0.0150695,0.483125,0.483125,1,-999
34,gen=34_member=3409_pso,0.909496,0.183425,1,0.0242196,0.484975,0.484975,1,-999
34,gen=33_member=3324_pso,0.701926,0.558786,1,0.0324095,0.482385,0.482385,1,-999
34,gen=34_member=3415_pso,0.601655,0.667031,1,0.0299451,0.486583,0.486583,1,-999
34,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0266423,0.488983,0.488983,1,-999
34,gen=34_member=3404_pso,0.712434,0.542673,1,0.0313328,0.481472,0.481472,1,-999
34,gen=33_member=3302_pso,0.590637,0.672084,1,0.0333063,0.486272,0.486272,1,-999
34,gen=20_member=2059_pso,0.951346,0.068343,1,0.0308992,0.48469,0.48469,1,-999
34,gen=28_member=2857_pso,0.97345,0.00916144,1,0.0306292,0.474855,0.474855,1,-999
34,gen=32_member=3249_pso,0.780315,0.447647,1,0.0301992,0.479418,0.479418,1,-999
34,gen=30_member=3024_pso,0.875102,0.272319,1,0.0334645,0.486379,0.486379,1,-999
34,gen=34_member=3403_pso,0.309623,0.855825,1,0.0339793,1.4862,1.4862,1,-999
34,gen=27_member=2719_pso,0.468705,0.770924,1,0.0292804,0.483215,0.483215,1,-999
34,gen=33_member=3320_pso,0.471858,0.765069,1,0.0289733,0.483487,0.483487,1,-999
34,gen=34_member=3499_pso,0.0838371,0.945193,1,0.0282819,1.48756,1.48756,1,-999
34,gen=34_member=3402_pso,0.655277,0.614981,1,0.0282593,0.485744,0.485744,1,-999
34,gen=33_member=3335_pso,0.915208,0.16945,1,0.0351873,0.484346,0.484346,1,-999
34,gen=34_member=3477_pso,0.321784,0.850061,1,0.0277498,0.48718,0.48718,1,-999
34,gen=33_member=3325_pso,0.966368,0.024758,1,0.0309299,0.478737,0.478737,1,-999
34,gen=34_member=3457_pso,0.871758,0.288242,1,0.027556,0.486416,0.486416,1,-999
34,gen=33_member=3358_pso,0.0533618,0.956094,1,0.0271101,0.488641,0.488641,1,-999
34,gen=30_member=3046_pso,0.930871,0.125267,1,0.0269576,0.484975,0.484975,1,-999
34,gen=34_member=3460_pso,0.855159,0.311211,1,0.0210833,0.486551,0.486551,1,-999
34,gen=31_member=3188_pso,0.54776,0.708824,1,0.0263772,0.484632,0.484632,1,-999
34,gen=34_member=3434_pso,0.430052,0.790702,1,0.0263513,0.482889,0.482889,1,-999
34,gen=34_member=3425_pso,0.0189764,0.969601,1,0.0260599,0.482848,0.482848,1,-999
34,gen=16_member=1652_pso,0.929941,0.128182,1,0.0258417,0.484916,0.484916,1,-999
34,gen=34_member=3416_pso,0.29497,0.862948,1,0.0212984,0.487879,0.487879,1,-999
34,gen=30_member=3002_pso,0.0395865,0.96088,1,0.0251206,0.488099,0.488099,1,-999
34,gen=25_member=2510_pso,0.146005,0.924379,1,0.0309011,0.48413,0.48413,1,-999
34,gen=24_member=2411_pso,0.936756,0.108507,1,0.0244256,0.484346,0.484346,1,-999
34,gen=31_member=3186_pso,0.523237,0.727878,1,0.0245524,0.483215,0.483215,1,-999
34,gen=34_member=3449_pso,0.618024,0.646098,1,0.0235707,0.486803,0.486803,1,-999
34,gen=28_member=2803_pso,0.969299,0.0179233,1,0.0230819,0.477042,0.477042,1,-999
34,gen=33_member=3378_pso,0.937298,0.107694,1,0.0230471,0.484124,0.484124,1,-999
35,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.472329,0.472329,1,-999
35,gen=30_member=3054_pso,0.000681482,0.983512,1,1e+30,0.470708,0.470708,1,-999
35,gen=32_member=3238_pso,0.759492,0.478099,1,0.0426958,0.483285,0.483285,1,-999
35,gen=31_member=3170_pso,0.368513,0.82585,1,0.0561699,0.482889,0.482889,1,-999
35,gen=28_member=2812_pso,0.730902,0.523192,1,0.0346802,0.483599,0.483599,1,-999
35,gen=31_member=3147_pso,0.502528,0.747919,1,0.0529623,0.481901,0.481901,1,-999
35,gen=30_member=3015_pso,0.741645,0.504277,1,0.0528443,0.483689,0.483689,1,-999
35,gen=26_member=2685_pso,0.348304,0.836658,1,0.0527568,0.482966,0.482966,1,-999
35,gen=23_member=2303_pso,0.811753,0.398071,1,0.0526854,0.481361,0.481361,1,-999
35,gen=26_member=2644_pso,0.774762,0.4558,1,0.0316613,0.480675,0.480675,1,-999
35,gen=25_member=2571_pso,0.386112,0.816482,1,0.0225308,0.482494,0.482494,1,-999
35,gen=22_member=2265_pso,0.80012,0.414822,1,0.0488894,0.481882,0.481882,1,-999
35,gen=11_member=1162_pso,0.840045,0.343044,1,0.0488576,0.484996,0.484996,1,-999
35,gen=29_member=2996_pso,0.482849,0.756612,1,0.0487044,0.48063,0.48063,1,-999
35,gen=24_member=2492_pso,0.830527,0.360704,1,0.0475343,0.484345,0.484345,1,-999
35,gen=30_member=3003_pso,0.960724,0.0397402,1,0.0452945,0.482434,0.482434,1,-999
35,gen=16_member=1639_pso,0.75099,0.491367,1,0.0448168,0.484415,0.484415,1,-999
35,gen=32_member=3204_pso,0.40223,0.808365,1,0.0232581,0.481627,0.481627,1,-999
35,gen=24_member=2404_pso,0.23639,0.889052,1,0.0418527,0.486126,0.486126,1,-999
35,gen=21_member=2132_pso,0.925633,0.145425,1,0.0418405,0.483388,0.483388,1,-999
35,gen=23_member=2381_pso,0.692212,0.570088,1,0.0418152,0.485249,0.485249,1,-999
35,gen=31_member=3113_pso,0.579057,0.683802,1,0.0417792,0.483117,0.483117,1,-999
35,gen=30_member=3030_pso,0.66211,0.600903,1,0.0416783,0.483997,0.483997,1,-999
35,gen=25_member=2565_pso,0.681388,0.579316,1,0.0416288,0.484638,0.484638,1,-999
35,gen=18_member=1896_pso,0.6728,0.591563,1,0.0416049,0.484746,0.484746,1,-999
35,gen=33_member=3323_pso,0.513945,0.735701,1,0.0486161,0.482555,0.482555,1,-999
35,gen=25_member=2523_pso,0.629162,0.635072,1,0.0413012,0.483117,0.483117,1,-999
35,gen=28_member=2840_pso,0.413634,0.801882,1,0.0463223,0.483352,0.483352,1,-999
35,gen=18_member=1853_pso,0.097239,0.940721,1,0.0318611,0.484226,0.484226,1,-999
35,gen=28_member=2876_pso,0.638396,0.625907,1,0.0400764,0.483926,0.483926,1,-999
35,gen=14_member=1444_pso,0.526682,0.724326,1,0.0574592,0.482071,0.482071,1,-999
35,gen=25_member=2550_pso,0.275784,0.871333,1,0.0229411,0.484288,0.484288,1,-999
35,gen=29_member=2929_pso,0.44407,0.783996,1,0.0394008,0.483517,0.483517,1,-999
35,gen=26_member=2609_pso,0.559245,0.69867,1,0.0392909,0.481901,0.481901,1,-999
35,gen=33_member=3350_pso,0.220291,0.895176,1,0.0391375,0.486893,0.486893,1,-999
35,gen=11_member=1164_pso,0.258125,0.879726,1,0.0292617,0.483573,0.483573,1,-999
35,gen=26_member=2608_pso,0.884231,0.246794,1,0.0389558,0.484586,0.484586,1,-999
35,gen=33_member=3387_pso,0.954904,0.0578022,1,0.0386515,0.484627,0.484627,1,-999
35,gen=22_member=2212_pso,0.8902,0.235521,1,0.0386475,0.482941,0.482941,1,-999
35,gen=29_member=2966_pso,0.71871,0.533972,1,0.034146,0.483285,0.483285,1,-999
35,gen=29_member=2911_pso,0.453672,0.775634,1,0.0384047,0.482555,0.482555,1,-999
35,gen=28_member=2881_pso,0.942725,0.0918292,1,0.0377908,0.482914,0.482914,1,-999
35,gen=25_member=2525_pso,0.793111,0.427457,1,0.0373277,0.481574,0.481574,1,-999
35,gen=31_member=3128_pso,0.818683,0.381624,1,0.0372709,0.481612,0.481612,1,-999
35,gen=28_member=2896_pso,0.544974,0.710303,1,0.0372503,0.481351,0.481351,1,-999
35,gen=31_member=3118_pso,0.846872,0.329048,1,0.0371324,0.485518,0.485518,1,-999
35,gen=33_member=3318_pso,0.611927,0.654553,1,0.0379745,0.483392,0.483392,1,-999
35,gen=30_member=3084_pso,0.183202,0.909764,1,0.0148636,0.486126,0.486126,1,-999
35,gen=26_member=2653_pso,0.195092,0.90508,1,0.0310171,0.485732,0.485732,1,-999
35,gen=27_member=2704_pso,0.208973,0.900056,1,0.0357573,0.487047,0.487047,1,-999
35,gen=32_member=3220_pso,0.569193,0.691672,1,0.0353166,0.482941,0.482941,1,-999
35,gen=27_member=2759_pso,0.877981,0.261576,1,0.0352662,0.486705,0.486705,1,-999
35,gen=33_member=3335_pso,0.915208,0.16945,1,0.0351873,0.484124,0.484124,1,-999
35,gen=24_member=2417_pso,0.895609,0.220199,1,0.024828,0.482602,0.482602,1,-999
35,gen=27_member=2778_pso,0.919217,0.158572,1,0.0350609,0.484028,0.484028,1,-999
35,gen=15_member=1584_pso,0.138253,0.926314,1,0.0351385,0.488305,0.488305,1,-999
35,gen=34_member=3403_pso,0.309623,0.855825,1,0.0404377,0.484008,0.484008,1,-999
35,gen=15_member=1500_pso,0.121421,0.933988,2,1e+30,0.487228,0.487228,1,-999
35,gen=27_member=2794_pso,0.786019,0.43739,1,0.0335793,0.48213,0.48213,1,-999
35,gen=30_member=3024_pso,0.875102,0.272319,1,0.0334645,0.486379,0.486379,1,-999
35,gen=26_member=2612_pso,0.161546,0.919274,1,0.0334227,0.488101,0.488101,1,-999
35,gen=32_member=3207_pso,0.903049,0.201969,1,0.0478264,0.481766,0.481766,1,-999
35,gen=33_member=3302_pso,0.590637,0.672084,1,0.0400904,0.483926,0.483926,1,-999
35,gen=32_member=3293_pso,0.0176515,0.970628,1,0.0239297,0.475265,0.475265,1,-999
35,gen=30_member=3041_pso,0.946764,0.080025,1,0.0326754,0.484012,0.484012,1,-999
35,gen=33_member=3324_pso,0.701926,0.558786,1,0.032947,0.483689,0.483689,1,-999
35,gen=27_member=2775_pso,0.859674,0.305478,1,0.0323288,2.48486,2.48486,1,-999
35,gen=30_member=3061_pso,0.170797,0.916362,1,0.0220046,0.487023,0.487023,1,-999
35,gen=27_member=2780_pso,0.249757,0.883555,1,0.0316382,0.484033,0.484033,1,-999
35,gen=29_member=2945_pso,0.116359,0.937587,1,0.0175346,0.485807,0.485807,1,-999
35,gen=34_member=3404_pso,0.712434,0.542673,1,0.0307953,0.484454,0.484454,1,-999
35,gen=30_member=3066_pso,0.334426,0.843561,1,0.0406624,0.482615,0.482615,1,-999
35,gen=33_member=3325_pso,0.966368,0.024758,1,0.0309299,0.478737,0.478737,1,-999
35,gen=25_member=2510_pso,0.146005,0.924379,1,0.0309011,0.489184,0.489184,1,-999
35,gen=20_member=2059_pso,0.951346,0.068343,1,0.0308992,0.48469,0.48469,1,-999
35,gen=28_member=2857_pso,0.97345,0.00916144,1,0.0306292,0.474855,0.474855,1,-999
35,gen=32_member=3249_pso,0.780315,0.447647,1,0.0301992,0.481612,0.481612,1,-999
35,gen=34_member=3415_pso,0.601655,0.667031,1,0.0395316,0.483119,0.483119,1,-999
35,gen=32_member=3232_pso,0.0362582,0.963652,1,0.0569871,0.479792,0.479792,1,-999
35,gen=20_member=2089_pso,0.865407,0.289695,1,0.0298487,2.48566,2.48566,1,-999
35,gen=34_member=3434_pso,0.430052,0.790702,1,0.0492133,0.484767,0.484767,1,-999
35,gen=34_member=3425_pso,0.0189764,0.969601,1,0.0260599,0.475622,0.475622,1,-999
35,gen=28_member=2886_pso,0.650471,0.617023,1,0.028319,0.483119,0.483119,1,-999
35,gen=34_member=3409_pso,0.909496,0.183425,1,0.0454694,0.483508,0.483508,1,-999
35,gen=34_member=3457_pso,0.871758,0.288242,1,0.027556,0.486416,0.486416,1,-999
35,gen=34_member=3414_pso,0.867384,0.307599,2,1e+30,0.484709,0.484709,1,-999
35,gen=35_member=3599_pso,0.767914,0.466349,1,0.0382434,0.482993,0.482993,1,-999
35,gen=34_member=3449_pso,0.618024,0.646098,1,0.037381,0.483841,0.483841,1,-999
35,gen=34_member=3477_pso,0.321784,0.850061,1,0.037754,0.482884,0.482884,1,-999
35,gen=34_member=3416_pso,0.29497,0.862948,1,0.0370198,0.484465,0.484465,1,-999
35,gen=35_member=3538_pso,0.897481,0.218407,1,0.0261257,0.482062,0.482062,1,-999
35,gen=34_member=3459_pso,0.0766761,0.947922,1,0.0339471,0.484674,0.484674,1,-999
35,gen=35_member=3524_pso,0.120189,0.933056,1,0.0337815,1.48702,1.48702,1,-999
35,gen=35_member=3523_pso,0.0080195,0.982148,1,0.0304006,0.472334,0.472334,1,-999
35,gen=34_member=3435_pso,0.824072,0.373772,1,0.0333504,0.48213,0.48213,1,-999
35,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0571953,0.48446,0.48446,1,-999
35,gen=27_member=2719_pso,0.468705,0.770924,1,0.0292804,0.481627,0.481627,1,-999
35,gen=33_member=3320_pso,0.471858,0.765069,1,0.0289733,0.48031,0.48031,1,-999
35,gen=34_member=3499_pso,0.0838371,0.945193,1,0.0282819,0.48413,0.48413,1,-999
35,gen=34_member=3402_pso,0.655277,0.614981,1,0.0282593,0.482385,0.482385,1,-999
35,gen=29_member=2978_pso,0.284783,0.86733,1,0.0280839,0.483034,0.483034,1,-999
35,gen=35_member=3567_pso,0.385228,0.818434,1,0.0274663,0.482884,0.482884,1,-999
35,gen=35_member=3541_pso,0.705437,0.550948,1,0.0270994,0.483997,0.483997,1,-999
35,gen=30_member=3046_pso,0.930871,0.125267,1,0.0269576,0.484975,0.484975,1,-999
35,gen=34_member=3460_pso,0.855159,0.311211,1,0.0210833,0.486551,0.486551,1,-999
35,gen=35_member=3593_pso,0.187468,0.909002,1,0.0168825,0.487132,0.487132,1,-999
35,gen=30_member=3039_pso,0.852146,0.318663,1,0.0265887,0.485002,0.485002,1,-999
35,gen=35_member=3563_pso,0.2693,0.87437,1,0.0265356,0.484128,0.484128,1,-999
35,gen=31_member=3188_pso,0.54776,0.708824,1,0.0263772,0.48063,0.48063,1,-999
35,gen=16_member=1652_pso,0.929941,0.128182,1,0.0258417,0.484601,0.484601,1,-999
35,gen=35_member=3572_pso,0.398378,0.80946,1,0.0246838,0.482515,0.482515,1,-999
35,gen=35_member=3520_pso,0.178937,0.915066,1,0.0193547,0.485308,0.485308,1,-999
35,gen=24_member=2411_pso,0.936756,0.108507,1,0.0244256,0.484346,0.484346,1,-999
35,gen=35_member=3585_pso,0.726906,0.523604,1,0.0233904,0.482993,0.482993,1,-999
35,gen=28_member=2803_pso,0.969299,0.0179233,1,0.0230819,0.477042,0.477042,1,-999
35,gen=33_member=3378_pso,0.937298,0.107694,1,0.0230471,0.484124,0.484124,1,-999
35,gen=35_member=3594_pso,0.10844,0.938522,1,0.0226759,0.486266,0.486266,1,-999
36,gen=30_member=3054_pso,0.000681482,0.983512,1,1e+30,0.469545,0.469545,1,-999
36,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,0.470265,0.470265,1,-999
36,gen=14_member=1444_pso,0.526682,0.724326,1,0.0399342,0.483975,0.483975,1,-999
36,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0571953,0.484073,0.484073,1,-999
36,gen=32_member=3232_pso,0.0362582,0.963652,1,0.0569871,0.478621,0.478621,1,-999
