generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
14,gen=12_member=1216_pso,0.644551,0.619847,1,0.0390175,953.482,953.482,1,-999
14,gen=11_member=1158_pso,0.917962,0.178129,1,0.0236492,705.483,705.483,1,-999
14,gen=0_member=39,0.233688,0.895135,1,0.0384162,558.486,558.486,1,-999
14,gen=10_member=1028_pso,0.299498,0.861136,1,0.0377775,725.482,725.482,1,-999
14,gen=6_member=655_pso,0.577317,0.684049,1,0.0377258,860.484,860.484,1,-999
14,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0479469,419.484,419.484,1,-999
14,gen=12_member=1276_pso,0.871842,0.285602,1,0.0370649,645.48,645.48,1,-999
14,gen=8_member=886_pso,0.0287644,0.966898,1,0.0370224,406.473,406.473,1,-999
14,gen=13_member=1376_pso,0.19852,0.903657,1,0.0187726,526.482,526.482,1,-999
14,gen=13_member=1367_pso,0.356399,0.835223,1,0.0354381,715.481,715.481,1,-999
14,gen=12_member=1236_pso,0.36729,0.827039,1,0.0364373,716.482,716.482,1,-999
14,gen=9_member=979_pso,0.479285,0.759448,1,0.0543583,723.48,723.48,1,-999
14,gen=7_member=750_pso,0.959519,0.0428649,1,0.016614,766.489,766.489,1,-999
14,gen=6_member=621_pso,0.939861,0.118416,1,0.0166879,732.487,732.487,1,-999
14,gen=8_member=865_pso,0.921169,0.176122,1,0.0334165,705.483,705.483,1,-999
14,gen=11_member=1135_pso,0.310832,0.856073,1,0.0328226,685.483,685.483,1,-999
14,gen=10_member=1074_pso,0.742011,0.503364,1,0.0444752,908.485,908.485,1,-999
14,gen=13_member=1335_pso,0.498389,0.756152,1,0.0400129,698.479,698.479,1,-999
14,gen=8_member=864_pso,0.783466,0.443947,1,0.0325566,955.486,955.486,1,-999
14,gen=11_member=1136_pso,0.79415,0.424096,1,0.0312471,953.487,953.487,1,-999
14,gen=9_member=905_pso,0.0139577,0.970999,1,0.0335745,408.47,408.47,1,-999
14,gen=11_member=1152_pso,0.591209,0.67409,1,0.0307222,852.482,852.482,1,-999
14,gen=10_member=1053_pso,0.0422294,0.963122,1,0.0303247,403.476,403.476,1,-999
14,gen=10_member=1038_pso,0.502096,0.743196,1,0.0300261,732.479,732.479,1,-999
14,gen=6_member=606_pso,0.727073,0.523369,1,0.0290147,1089.48,1089.48,1,-999
14,gen=8_member=811_pso,0.753008,0.49048,1,0.0284807,947.484,947.484,1,-999
14,gen=10_member=1023_pso,0.657874,0.614776,1,0.0284711,959.482,959.482,1,-999
14,gen=10_member=1024_pso,0.40389,0.806084,1,0.0283086,717.484,717.484,1,-999
14,gen=8_member=803_pso,0.956271,0.051915,1,0.027831,760.49,760.49,1,-999
14,gen=8_member=862_pso,0.718923,0.537108,1,0.0179887,1067.48,1067.48,1,-999
14,gen=10_member=1067_pso,0.734673,0.515559,1,0.0357973,1021.48,1021.48,1,-999
14,gen=9_member=921_pso,0.858349,0.305401,1,0.0472251,620.482,620.482,1,-999
14,gen=13_member=1342_pso,0.606686,0.668793,1,0.0270814,859.482,859.482,1,-999
14,gen=12_member=1278_pso,0.78678,0.436105,1,0.0158171,953.485,953.485,1,-999
14,gen=13_member=1373_pso,0.574367,0.694074,1,0.0267852,856.483,856.483,1,-999
14,gen=8_member=810_pso,0.86619,0.288847,1,0.034106,658.481,658.481,1,-999
14,gen=11_member=1156_pso,0.901284,0.242795,1,0.0264192,714.484,714.484,1,-999
14,gen=7_member=722_pso,0.675752,0.588382,1,0.0463865,975.482,975.482,1,-999
14,gen=4_member=452_pso,0.956214,0.0667207,1,0.0261385,751.49,751.49,1,-999
14,gen=11_member=1140_pso,0.663105,0.610605,1,0.0453549,959.481,959.481,1,-999
14,gen=12_member=1206_pso,0.0677973,0.952155,1,0.0308603,399.483,399.483,1,-999
14,gen=5_member=524_pso,0.620669,0.643418,1,0.0566597,908.481,908.481,1,-999
14,gen=9_member=920_pso,0.710331,0.546657,1,0.0315751,1067.48,1067.48,1,-999
14,gen=10_member=1058_pso,0.634668,0.629661,1,0.0486096,939.484,939.484,1,-999
14,gen=11_member=1186_pso,0.377725,0.820977,1,0.0270218,716.482,716.482,1,-999
14,gen=13_member=1397_pso,0.0558831,0.955309,1,0.0247542,399.48,399.48,1,-999
14,gen=6_member=696_pso,0.883832,0.248632,1,0.0244386,714.481,714.481,1,-999
14,gen=10_member=1063_pso,0.903149,0.239982,1,0.0243388,714.485,714.485,1,-999
14,gen=13_member=1388_pso,0.884231,0.246858,1,0.0238522,714.482,714.482,1,-999
14,gen=10_member=1075_pso,0.775758,0.456861,1,0.0342574,947.486,947.486,1,-999
14,gen=7_member=711_pso,0.966314,0.0284885,1,0.0192384,730.49,730.49,1,-999
14,gen=13_member=1366_pso,0.945052,0.0843309,1,0.0337127,749.489,749.489,1,-999
14,gen=10_member=1032_pso,0.724748,0.533954,1,0.0224246,1067.48,1067.48,1,-999
14,gen=12_member=1261_pso,0.96743,0.0280802,1,0.0223081,724.49,724.49,1,-999
14,gen=10_member=1035_pso,0.0488574,0.957385,1,0.0219883,399.478,399.478,1,-999
14,gen=13_member=1359_pso,0.952033,0.0731868,1,0.0294771,753.49,753.49,1,-999
14,gen=8_member=817_pso,0.937415,0.12489,1,0.0213713,732.487,732.487,1,-999
14,gen=8_member=825_pso,0.593388,0.670129,1,0.021277,869.483,869.483,1,-999
14,gen=13_member=1387_pso,0.616187,0.666484,1,0.0403222,803.484,803.484,1,-999
15,gen=15_member=1500_pso,0.121421,0.933988,1,0.050681,392.484,392.484,1,-999
15,gen=15_member=1501_pso,0.963658,0.0638814,2,0.0234755,335.491,335.491,1,-999
15,gen=15_member=1502_pso,0.0952142,0.991591,3,1e+30,350.482,350.482,1,-999
15,gen=15_member=1503_pso,0.477162,0.760725,1,0.0314187,585.482,585.482,1,-999
15,gen=15_member=1504_pso,0.444849,0.825706,4,0.841819,440.482,440.482,1,-999
15,gen=15_member=1505_pso,0.738175,0.722377,4,0.30441,414.468,414.468,1,-999
15,gen=15_member=1506_pso,0.645781,0.667591,3,0.353057,560.483,560.483,1,-999
15,gen=15_member=1507_pso,0.922613,0.184409,2,0.110391,291.486,291.486,1,-999
15,gen=15_member=1508_pso,0.878876,0.266734,2,0.138755,405.489,405.489,1,-999
15,gen=15_member=1509_pso,0.181004,0.91067,1,0.0538541,382.485,382.485,1,-999
15,gen=15_member=1510_pso,0.894948,0.309442,5,0.44785,191.485,191.485,1,-999
15,gen=15_member=1511_pso,0.829459,0.696884,5,0.533423,281.457,281.457,1,-999
15,gen=15_member=1512_pso,0.995867,0.79766,8,-999,0.421325,0.421325,1,-999
15,gen=15_member=1513_pso,0.862544,0.297958,1,0.0249934,396.487,396.487,1,-999
15,gen=15_member=1514_pso,0.587432,0.773396,3,0.451739,543.478,543.478,1,-999
15,gen=15_member=1515_pso,0.988657,0.0415504,4,1e+30,265.49,265.49,1,-999
15,gen=15_member=1516_pso,0.608036,0.660548,1,0.0403222,569.485,569.485,1,-999
15,gen=15_member=1517_pso,0.0732311,0.948885,1,0.0154278,415.484,415.484,1,-999
15,gen=15_member=1518_pso,0.740944,0.601185,3,0.25619,458.48,458.48,1,-999
15,gen=15_member=1519_pso,0.812684,0.450985,3,0.410099,374.481,374.481,1,-999
15,gen=15_member=1520_pso,0.876683,0.263897,1,0.0279523,411.489,411.489,1,-999
15,gen=15_member=1521_pso,0.0575099,0.954487,1,0.0136032,415.485,415.485,1,-999
15,gen=15_member=1522_pso,0.989639,0.0879826,5,0.288774,238.489,238.489,1,-999
15,gen=15_member=1523_pso,0.96808,0.283293,5,0.383028,131.478,131.478,1,-999
15,gen=15_member=1524_pso,0.496477,0.746733,1,0.0400129,558.48,558.48,1,-999
15,gen=15_member=1525_pso,0.936826,0.137815,3,0.292407,266.487,266.487,1,-999
15,gen=15_member=1526_pso,0.0135819,0.986912,2,1e+30,403.475,403.475,1,-999
15,gen=15_member=1527_pso,0.965975,0.150209,4,0.314791,250.486,250.486,1,-999
15,gen=15_member=1528_pso,0.23145,0.988862,4,0.497516,328.476,328.476,1,-999
15,gen=15_member=1529_pso,0.0569367,0.954576,1,0.00250799,415.485,415.485,1,-999
15,gen=15_member=1530_pso,0.593683,0.722093,2,0.118766,597.484,597.484,1,-999
15,gen=15_member=1531_pso,0.783311,0.828567,6,0.886598,150.448,150.448,1,-999
15,gen=15_member=1532_pso,0.374984,0.901374,3,0.323477,283.478,283.478,1,-999
15,gen=15_member=1533_pso,0.677995,0.587713,1,0.0106624,571.481,571.481,1,-999
15,gen=15_member=1534_pso,0.596895,0.99982,6,1e+30,150.441,150.441,1,-999
15,gen=15_member=1535_pso,0.364083,0.998308,5,1e+30,231.463,231.463,1,-999
15,gen=15_member=1536_pso,0.60502,0.686082,2,0.0607023,560.483,560.483,1,-999
15,gen=15_member=1537_pso,0.109863,0.987391,3,0.107813,378.483,378.483,1,-999
15,gen=15_member=1538_pso,0.902227,0.351924,6,1.33673,172.482,172.482,1,-999
15,gen=15_member=1539_pso,0.275438,0.871851,1,0.0210486,381.482,381.482,1,-999
15,gen=15_member=1540_pso,0.889577,0.999995,7,1e+30,0.412594,0.412594,1,-999
15,gen=15_member=1541_pso,0.664374,0.598623,1,0.035724,571.481,571.481,1,-999
15,gen=15_member=1542_pso,0.489985,0.89001,5,0.675211,231.47,231.47,1,-999
15,gen=15_member=1543_pso,0.95367,0.0634528,1,0.0261385,338.49,338.49,1,-999
15,gen=15_member=1544_pso,0.388599,0.819761,2,0.209759,505.487,505.487,1,-999
15,gen=15_member=1545_pso,0.884344,0.287286,3,0.467046,362.488,362.488,1,-999
15,gen=15_member=1546_pso,0.987729,0.104968,4,0.14229,238.486,238.486,1,-999
15,gen=15_member=1547_pso,0.83336,0.526671,4,0.411877,312.476,312.476,1,-999
15,gen=15_member=1548_pso,0.807867,0.41718,2,0.0974178,419.483,419.483,1,-999
15,gen=15_member=1549_pso,0.659991,0.626439,2,0.278211,560.482,560.482,1,-999
15,gen=15_member=1550_pso,0.932582,0.442932,7,1.93851,131.468,131.468,1,-999
15,gen=15_member=1551_pso,0.204135,0.910528,1,0.0373051,356.484,356.484,1,-999
15,gen=15_member=1552_pso,0.992602,0.0452621,5,1e+30,238.489,238.489,1,-999
15,gen=15_member=1553_pso,0.163331,0.961971,3,0.163581,378.482,378.482,1,-999
15,gen=15_member=1554_pso,0.889373,0.287854,4,0.560587,354.488,354.488,1,-999
15,gen=15_member=1555_pso,0.719049,0.540249,1,0.0277814,545.484,545.484,1,-999
15,gen=15_member=1556_pso,0.196449,0.924319,3,0.302178,356.486,356.486,1,-999
15,gen=15_member=1557_pso,0.96417,0.0519453,2,0.0409979,335.49,335.49,1,-999
15,gen=15_member=1558_pso,0.775024,0.847428,6,0.663267,150.446,150.446,1,-999
15,gen=15_member=1559_pso,0.806661,0.451259,2,0.176732,374.481,374.481,1,-999
15,gen=15_member=1560_pso,0.989748,0.0227956,2,1e+30,248.487,248.487,1,-999
15,gen=15_member=1561_pso,0.228217,0.891742,1,0.0587141,379.485,379.485,1,-999
15,gen=15_member=1562_pso,0.914651,0.185345,1,0.018308,291.486,291.486,1,-999
15,gen=15_member=1563_pso,0.214582,0.900608,2,0.0610034,376.484,376.484,1,-999
15,gen=15_member=1564_pso,0.928031,0.133297,1,0.0577492,310.487,310.487,1,-999
15,gen=15_member=1565_pso,0.613911,0.683547,2,0.0317672,560.482,560.482,1,-999
15,gen=15_member=1566_pso,0.965796,0.0305553,1,0.0403952,359.491,359.491,1,-999
15,gen=15_member=1567_pso,0.709744,0.826767,5,0.742758,283.456,283.456,1,-999
15,gen=15_member=1568_pso,0.240245,0.894517,2,0.020556,348.485,348.485,1,-999
15,gen=15_member=1569_pso,0.343801,0.872607,2,0.185005,376.483,376.483,1,-999
15,gen=15_member=1570_pso,0.532328,0.728792,2,0.132948,557.485,557.485,1,-999
15,gen=15_member=1571_pso,0.414027,0.800531,1,0.0303725,450.486,450.486,1,-999
15,gen=15_member=1572_pso,0.835013,0.385339,2,0.0999555,353.483,353.483,1,-999
15,gen=15_member=1573_pso,0.981077,0.0336166,3,1e+30,291.49,291.49,1,-999
15,gen=15_member=1574_pso,0.189456,0.995459,4,1e+30,276.477,276.477,1,-999
15,gen=15_member=1575_pso,0.86572,0.554904,5,0.510727,281.469,281.469,1,-999
15,gen=15_member=1576_pso,0.736853,0.517432,2,0.331951,567.482,567.482,1,-999
15,gen=15_member=1577_pso,0.388788,0.822432,3,0.373412,502.486,502.486,1,-999
15,gen=15_member=1578_pso,0.0303195,0.968599,2,0.177632,403.48,403.48,1,-999
15,gen=15_member=1579_pso,0.9977,0.20491,7,1e+30,0.477315,0.477315,1,-999
15,gen=15_member=1580_pso,0.396254,0.994917,5,0.313948,231.461,231.461,1,-999
15,gen=15_member=1581_pso,0.886637,0.264833,2,0.0477844,399.489,399.489,1,-999
15,gen=15_member=1582_pso,0.357012,0.832406,1,0.0195396,446.485,446.485,1,-999
15,gen=15_member=1583_pso,0.953482,0.11414,2,0.0997021,291.488,291.488,1,-999
15,gen=15_member=1584_pso,0.138253,0.926314,1,0.0302887,392.482,392.482,1,-999
15,gen=15_member=1585_pso,0.923496,0.153648,2,0.0567883,291.486,291.486,1,-999
15,gen=15_member=1586_pso,0.997653,0.253461,7,0.901626,0.473575,0.473575,1,-999
15,gen=15_member=1587_pso,0.872117,0.384268,2,0.167953,322.481,322.481,1,-999
15,gen=15_member=1588_pso,0.848465,0.328657,1,0.0350882,383.486,383.486,1,-999
15,gen=15_member=1589_pso,0.683734,0.725681,4,0.475346,462.474,462.474,1,-999
15,gen=15_member=1590_pso,0.524467,0.738737,1,0.0315611,557.483,557.483,1,-999
15,gen=15_member=1591_pso,0.792597,0.565238,4,0.324262,325.478,325.478,1,-999
15,gen=15_member=1592_pso,0.96706,0.0232775,1,0.0249565,335.49,335.49,1,-999
15,gen=15_member=1593_pso,0.948341,0.0798254,1,0.0185692,340.487,340.487,1,-999
15,gen=15_member=1594_pso,0.966472,0.095981,3,0.158722,293.489,293.489,1,-999
15,gen=15_member=1595_pso,0.745457,0.529958,3,0.237772,504.483,504.483,1,-999
15,gen=15_member=1596_pso,0.371222,0.832787,2,0.100705,399.487,399.487,1,-999
15,gen=15_member=1597_pso,0.891683,0.229022,1,0.0459642,287.486,287.486,1,-999
15,gen=15_member=1598_pso,0.996094,0.12738,6,1e+30,82.4828,82.4828,1,-999
15,gen=15_member=1599_pso,0.979203,0.00127779,1,0.00520199,301.484,301.484,1,-999
15,gen=10_member=1047_pso,0.00524394,0.976159,1,1e+30,404.474,404.474,1,-999
15,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,295.483,295.483,1,-999
15,gen=8_member=805_pso,0.108732,0.94627,1,0.0581002,403.486,403.486,1,-999
15,gen=11_member=1130_pso,0.70145,0.559039,1,0.0675051,562.483,562.483,1,-999
15,gen=10_member=1090_pso,0.159481,0.918461,1,0.0546186,393.482,393.482,1,-999
15,gen=6_member=684_pso,0.851609,0.32036,1,0.0339546,383.485,383.485,1,-999
15,gen=5_member=524_pso,0.620669,0.643418,1,0.058924,565.485,565.485,1,-999
15,gen=9_member=912_pso,0.6821,0.584321,1,0.053402,571.482,571.482,1,-999
15,gen=3_member=327_pso,0.139106,0.939629,2,0.223529,390.483,390.483,1,-999
15,gen=14_member=1444_pso,0.526682,0.724326,1,0.0406183,582.484,582.484,1,-999
15,gen=9_member=979_pso,0.479285,0.759448,1,0.0341179,585.482,585.482,1,-999
15,gen=11_member=1114_pso,0.321502,0.851094,1,0.0521293,381.483,381.483,1,-999
15,gen=12_member=1273_pso,0.344222,0.838569,1,0.0519989,444.484,444.484,1,-999
15,gen=11_member=1113_pso,0.877058,0.263538,1,0.0229637,411.489,411.489,1,-999
15,gen=6_member=637_pso,0.464042,0.774875,1,0.0461438,571.483,571.483,1,-999
15,gen=10_member=1012_pso,0.922535,0.15009,1,0.050913,311.486,311.486,1,-999
15,gen=10_member=1058_pso,0.634668,0.629661,1,0.0486096,565.485,565.485,1,-999
15,gen=7_member=792_pso,0.191834,0.912612,2,0.117792,359.486,359.486,1,-999
15,gen=11_member=1169_pso,0.0786319,0.947926,1,0.0390321,415.485,415.485,1,-999
15,gen=9_member=921_pso,0.858349,0.305401,1,0.0341552,396.488,396.488,1,-999
15,gen=11_member=1162_pso,0.840045,0.343044,1,0.0351109,383.484,383.484,1,-999
15,gen=7_member=722_pso,0.675752,0.588382,1,0.0251289,571.481,571.481,1,-999
15,gen=13_member=1362_pso,0.565947,0.698825,1,0.0457967,617.485,617.485,1,-999
15,gen=11_member=1192_pso,0.459408,0.788013,1,0.0456199,571.483,571.483,1,-999
15,gen=11_member=1140_pso,0.663105,0.610605,1,0.023209,560.481,560.481,1,-999
15,gen=13_member=1328_pso,0.903189,0.220949,1,0.0455672,253.488,253.488,1,-999
15,gen=11_member=1126_pso,0.511317,0.73977,1,0.0274767,557.481,557.481,1,-999
15,gen=10_member=1074_pso,0.742011,0.503364,1,0.0444752,526.483,526.483,1,-999
15,gen=14_member=1482_pso,0.546552,0.71097,1,0.0427584,617.484,617.484,1,-999
15,gen=9_member=931_pso,0.141928,0.924922,1,0.0297851,390.482,390.482,1,-999
15,gen=13_member=1336_pso,0.285293,0.867418,1,0.0356185,381.481,381.481,1,-999
15,gen=9_member=985_pso,0.905626,0.19849,1,0.0407015,291.484,291.484,1,-999
15,gen=14_member=1451_pso,0.764455,0.470782,1,0.0406018,522.484,522.484,1,-999
15,gen=14_member=1478_pso,0.270854,0.87353,1,0.025799,376.482,376.482,1,-999
15,gen=13_member=1387_pso,0.616187,0.666484,2,0.106438,565.485,565.485,1,-999
15,gen=10_member=1064_pso,0.411044,0.803615,1,0.0160707,450.485,450.485,1,-999
15,gen=13_member=1335_pso,0.498389,0.756152,2,0.241593,557.481,557.481,1,-999
15,gen=11_member=1168_pso,0.819953,0.379912,1,0.0396576,429.482,429.482,1,-999
15,gen=13_member=1340_pso,0.815429,0.401864,1,0.0559196,415.484,415.484,1,-999
15,gen=12_member=1216_pso,0.644551,0.619847,1,0.0390175,567.483,567.483,1,-999
15,gen=0_member=39,0.233688,0.895135,2,0.0326067,348.486,348.486,1,-999
15,gen=14_member=1498_pso,0.428662,0.791581,1,0.031887,581.485,581.485,1,-999
15,gen=10_member=1087_pso,0.971812,0.0122144,1,0.0334012,301.487,301.487,1,-999
15,gen=10_member=1028_pso,0.299498,0.861136,1,0.0377775,381.482,381.482,1,-999
15,gen=6_member=655_pso,0.577317,0.684049,1,0.0377258,663.484,663.484,1,-999
15,gen=12_member=1276_pso,0.871842,0.285602,1,0.0363129,379.488,379.488,1,-999
15,gen=8_member=886_pso,0.0287644,0.966898,1,0.0370224,404.48,404.48,1,-999
15,gen=12_member=1236_pso,0.36729,0.827039,1,0.0329231,466.487,466.487,1,-999
15,gen=10_member=1067_pso,0.734673,0.515559,1,0.0357973,568.482,568.482,1,-999
15,gen=12_member=1263_pso,0.824371,0.372101,1,0.0357109,429.481,429.481,1,-999
15,gen=13_member=1367_pso,0.356399,0.835223,1,0.0194126,444.485,444.485,1,-999
15,gen=9_member=950_pso,0.433199,0.788572,1,0.0351406,581.484,581.484,1,-999
15,gen=10_member=1075_pso,0.775758,0.456861,1,0.0342574,454.483,454.483,1,-999
15,gen=6_member=607_pso,0.251077,0.892491,2,0.128811,348.485,348.485,1,-999
15,gen=8_member=810_pso,0.86619,0.288847,1,0.0221825,365.489,365.489,1,-999
15,gen=14_member=1493_pso,0.83394,0.359042,1,0.0340816,367.483,367.483,1,-999
15,gen=14_member=1459_pso,0.540026,0.714649,1,0.0340339,617.483,617.483,1,-999
15,gen=13_member=1366_pso,0.945052,0.0843309,1,0.0231287,340.487,340.487,1,-999
15,gen=9_member=905_pso,0.0139577,0.970999,1,0.0335745,403.477,403.477,1,-999
15,gen=14_member=1492_pso,0.90857,0.186609,1,0.0227117,291.486,291.486,1,-999
15,gen=8_member=865_pso,0.921169,0.176122,1,0.0334165,294.484,294.484,1,-999
15,gen=11_member=1135_pso,0.310832,0.856073,1,0.0328226,381.482,381.482,1,-999
15,gen=13_member=1345_pso,0.944815,0.0988718,1,0.0326972,314.489,314.489,1,-999
15,gen=7_member=702_pso,0.217805,0.896732,1,0.030438,376.485,376.485,1,-999
15,gen=8_member=864_pso,0.783466,0.443947,1,0.0524098,396.481,396.481,1,-999
15,gen=11_member=1177_pso,0.392776,0.812985,1,0.0319308,502.487,502.487,1,-999
15,gen=13_member=1308_pso,0.753552,0.487104,1,0.0319075,522.483,522.483,1,-999
15,gen=9_member=920_pso,0.710331,0.546657,1,0.037277,545.483,545.483,1,-999
15,gen=11_member=1136_pso,0.79415,0.424096,1,0.0470641,422.482,422.482,1,-999
15,gen=12_member=1206_pso,0.0677973,0.952155,1,0.0218393,415.484,415.484,1,-999
15,gen=11_member=1152_pso,0.591209,0.67409,1,0.0457088,652.484,652.484,1,-999
15,gen=10_member=1053_pso,0.0422294,0.963122,1,0.0396464,403.483,403.483,1,-999
15,gen=10_member=1038_pso,0.502096,0.743196,1,0.0223316,557.48,557.48,1,-999
15,gen=13_member=1359_pso,0.952033,0.0731868,1,0.0222354,340.488,340.488,1,-999
15,gen=6_member=606_pso,0.727073,0.523369,1,0.0290147,567.481,567.481,1,-999
15,gen=14_member=1415_pso,0.930619,0.137566,2,0.0716961,309.487,309.487,1,-999
15,gen=8_member=811_pso,0.753008,0.49048,1,0.0284807,522.483,522.483,1,-999
15,gen=10_member=1023_pso,0.657874,0.614776,1,0.0284711,562.482,562.482,1,-999
15,gen=10_member=1024_pso,0.40389,0.806084,1,0.0283086,450.486,450.486,1,-999
15,gen=8_member=803_pso,0.956271,0.051915,1,0.0461299,338.49,338.49,1,-999
15,gen=14_member=1474_pso,0.800184,0.414726,1,0.0445731,423.482,423.482,1,-999
15,gen=13_member=1342_pso,0.606686,0.668793,1,0.0311076,563.484,563.484,1,-999
15,gen=11_member=1186_pso,0.377725,0.820977,1,0.0270218,505.485,505.485,1,-999
15,gen=14_member=1452_pso,0.207213,0.900457,1,0.0281367,377.483,377.483,1,-999
15,gen=13_member=1373_pso,0.574367,0.694074,1,0.0267852,661.484,661.484,1,-999
15,gen=11_member=1156_pso,0.901284,0.242795,2,0.0426918,272.486,272.486,1,-999
15,gen=4_member=452_pso,0.956214,0.0667207,2,0.0625536,335.49,335.49,1,-999
15,gen=11_member=1164_pso,0.258125,0.879726,1,0.0623245,376.483,376.483,1,-999
15,gen=9_member=968_pso,0.771517,0.465435,1,0.0258407,522.483,522.483,1,-999
15,gen=14_member=1447_pso,0.940983,0.112171,1,0.0524651,296.488,296.488,1,-999
15,gen=13_member=1397_pso,0.0558831,0.955309,1,0.0238175,415.485,415.485,1,-999
15,gen=6_member=696_pso,0.883832,0.248632,1,0.0244386,453.487,453.487,1,-999
15,gen=10_member=1063_pso,0.903149,0.239982,2,0.0824096,253.487,253.487,1,-999
15,gen=13_member=1388_pso,0.884231,0.246858,1,0.0281359,453.487,453.487,1,-999
15,gen=11_member=1158_pso,0.917962,0.178129,1,0.0161269,294.485,294.485,1,-999
15,gen=14_member=1485_pso,0.385323,0.818689,1,0.0236018,506.486,506.486,1,-999
15,gen=11_member=1104_pso,0.837022,0.351485,1,0.0226458,383.483,383.483,1,-999
15,gen=10_member=1032_pso,0.724748,0.533954,1,0.0255151,545.482,545.482,1,-999
15,gen=14_member=1428_pso,0.978429,0.00204432,1,0.0187754,301.484,301.484,1,-999
15,gen=12_member=1261_pso,0.96743,0.0280802,2,0.0564365,334.491,334.491,1,-999
16,gen=16_member=1600_pso,0.739163,0.510444,1,0.0199472,731.489,731.489,1,-999
16,gen=16_member=1601_pso,0.917113,0.362662,3,0.224147,511.479,511.479,1,-999
16,gen=16_member=1602_pso,0.203551,0.911403,2,0.248539,446.48,446.48,1,-999
16,gen=16_member=1603_pso,0.982527,0.859337,8,2,0.420358,0.420358,1,-999
16,gen=16_member=1604_pso,0.356897,0.848318,2,0.0873169,691.486,691.486,1,-999
16,gen=16_member=1605_pso,0.753543,0.487175,1,0.00400165,734.489,734.489,1,-999
16,gen=16_member=1606_pso,0.859453,0.734005,6,1.03279,235.448,235.448,1,-999
16,gen=16_member=1607_pso,0.942897,0.0911991,1,0.0325756,591.488,591.488,1,-999
16,gen=16_member=1608_pso,0.483495,0.773256,2,0.145166,572.485,572.485,1,-999
16,gen=16_member=1609_pso,0.0392937,0.990674,4,1e+30,248.484,248.484,1,-999
16,gen=16_member=1610_pso,0.599943,0.71163,2,0.137969,693.482,693.482,1,-999
16,gen=16_member=1611_pso,0.353443,0.889413,3,0.420362,402.481,402.481,1,-999
16,gen=16_member=1612_pso,0.649945,0.613941,1,0.028398,751.485,751.485,1,-999
16,gen=16_member=1613_pso,0.823854,0.394456,2,0.242479,726.484,726.484,1,-999
16,gen=16_member=1614_pso,0.0845335,0.945326,1,0.0579618,458.485,458.485,1,-999
