generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
17,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.016505,0.0321656,1,1,0,158.483,158.483,1,-999
17,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,45.4831,45.4831,1,-999
17,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.016505,0.0321656,1,1,0,66.4836,66.4836,1,-999
17,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,143.475,143.475,1,-999
17,gen=16_member=465_pso,0.558312,0.996266,0.0247706,0.0890086,0.0247706,0.0890086,1,1,0,0.477067,0.477067,1,-999
17,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,132.483,132.483,1,-999
17,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,134.483,134.483,1,-999
17,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,146.476,146.476,1,-999
17,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,1,0.475487,0.475487,1,-999
17,gen=15_member=444_pso,0.972434,0.0928799,0.00945027,0.0160705,0.016505,0.0321656,1,0.64,1,45.479,45.479,1,-999
17,gen=16_member=482_pso,0.710673,0.717214,0.0169488,0.0379178,0.0169488,0.0379178,1,0.64,1,163.485,163.485,1,-999
17,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,0.64,1,0.475605,0.475605,1,-999
17,gen=16_member=467_pso,0.919938,0.202931,0.0122599,0.0325087,0.016505,0.0325087,1,0.64,1,66.4775,66.4775,1,-999
17,gen=16_member=461_pso,0.854141,0.411812,0.0121032,0.033097,0.016505,0.033097,1,0.64,1,132.489,132.489,1,-999
17,gen=16_member=464_pso,0.947695,0.126176,0.0100879,0.022688,0.016505,0.0321656,1,0.64,1,44.4843,44.4843,1,-999
18,gen=18_member=514_pso,0.736221,0.694016,0.0115688,0.0173018,0.0168652,0.0321942,1,0.015625,7,118.49,118.49,1,-999
18,gen=18_member=515_pso,1.00167,0.971727,0.0111366,0.0106554,0.0391056,0.0993365,3,0.25,1,0.42394,0.42394,1,-999
18,gen=18_member=516_pso,0.900643,0.569322,0.0194535,0.0651244,0.0370438,0.120432,2,1,0,109.466,109.466,1,-999
18,gen=18_member=517_pso,0.987079,0.0876467,0.0111015,0.0151803,0.0168652,0.0321942,1,1,3,88.4814,88.4814,1,-999
18,gen=18_member=518_pso,0.488475,1.04492,0.0239506,0.0502075,0.0239506,0.0502075,1,1,0,0.45175,0.45175,1,-999
18,gen=18_member=519_pso,0.629445,0.979642,0.0175279,0.0630047,0.0175279,0.0630047,1,0.25,4,35.4714,35.4714,1,-999
18,gen=18_member=520_pso,0.952315,0.4684,0.0104554,0.04414,0.0370438,0.120432,2,1,0,109.466,109.466,1,-999
18,gen=18_member=521_pso,0.624312,0.944962,0.0226038,0.07557,0.0226038,0.07557,1,0.765625,1,52.4726,52.4726,1,-999
18,gen=18_member=522_pso,0.965632,0.110069,0.0110211,0.0236026,0.0168652,0.0321942,1,0.5625,2,126.489,126.489,1,-999
18,gen=18_member=523_pso,0.740981,0.986752,0.0115196,0.0159292,0.0370438,0.120432,2,1,0,35.4626,35.4626,1,-999
18,gen=18_member=524_pso,1.00029,0.471465,0.0185536,0.104823,0.0370438,0.120432,2,0.25,1,26.4555,26.4555,1,-999
18,gen=18_member=525_pso,0.893726,0.293983,0.01305,0.0389729,0.0168652,0.0389729,1,0.765625,1,135.471,135.471,1,-999
18,gen=18_member=526_pso,0.642302,0.896909,0.0164975,0.0476432,0.0168652,0.0476432,1,0.5625,2,100.48,100.48,1,-999
18,gen=18_member=527_pso,0.916475,0.172828,0.0101419,0.03265,0.0168652,0.03265,1,1,0,135.48,135.48,1,-999
18,gen=18_member=528_pso,0.726898,0.68878,0.0164183,0.0311229,0.0168652,0.0321942,1,0.5625,2,135.49,135.49,1,-999
18,gen=18_member=529_pso,0.874827,1.01558,0.011502,0.015838,0.0391056,0.0993365,3,1,0,0.440669,0.440669,1,-999
18,gen=18_member=530_pso,0.910247,0.255249,0.0134087,0.0389699,0.0168652,0.0389699,1,0.765625,1,135.473,135.473,1,-999
18,gen=18_member=531_pso,0.835097,0.41611,0.0114237,0.0273027,0.0168652,0.0321942,1,0.5625,2,166.475,166.475,1,-999
18,gen=18_member=532_pso,0.692787,0.813477,0.0139611,0.0418191,0.0168652,0.0418191,1,0.25,4,100.48,100.48,1,-999
18,gen=18_member=533_pso,0.987239,0.849715,0.0234044,0.118351,0.0391056,0.118351,3,1,0,0.435655,0.435655,1,-999
18,gen=18_member=534_pso,0.868533,0.349743,0.0118471,0.0336974,0.0168652,0.0336974,1,0.765625,1,145.476,145.476,1,-999
18,gen=18_member=535_pso,0.731789,0.729787,0.0179879,0.0352345,0.0179879,0.0352345,1,0.015625,7,118.487,118.487,1,-999
18,gen=18_member=536_pso,0.98013,0.0923003,0.00899172,0.0260312,0.0168652,0.0321942,1,0.390625,3,88.4834,88.4834,1,-999
18,gen=18_member=537_pso,0.664008,0.846647,0.0162325,0.0400391,0.0168652,0.0400391,1,0.765625,1,100.482,100.482,1,-999
18,gen=18_member=538_pso,0.774285,0.68705,0.00963895,0.0134887,0.0370438,0.120432,2,1,0,118.485,118.485,1,-999
18,gen=18_member=539_pso,0.707949,0.786003,0.0132494,0.0344958,0.0168652,0.0344958,1,0.5625,2,100.483,100.483,1,-999
18,gen=18_member=540_pso,0.717291,0.704347,0.0150534,0.027184,0.0168652,0.0321942,1,0.765625,1,135.492,135.492,1,-999
18,gen=18_member=541_pso,1.03125,0.618237,0.0140822,0.0646514,0.0391056,0.0993365,3,1,0,0.441941,0.441941,1,-999
18,gen=18_member=542_pso,0.989516,0.143728,0.0103398,0.0304907,0.0370438,0.120432,2,1,0,74.4845,74.4845,1,-999
18,gen=18_member=543_pso,0.777452,0.678862,0.00971198,0.0144138,0.0370438,0.120432,2,0.25,1,118.484,118.484,1,-999
18,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.0168652,0.0368378,1,1,0,123.486,123.486,1,-999
18,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,135.487,135.487,1,-999
18,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,0.765625,1,0.452056,0.452056,1,-999
18,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.0168652,0.0325743,1,1,0,135.473,135.473,1,-999
18,gen=16_member=465_pso,0.558312,0.996266,0.0247706,0.0890086,0.0247706,0.0890086,1,1,0,0.467996,0.467996,1,-999
18,gen=17_member=504_pso,0.780011,0.555702,0.0113532,0.037367,0.0168652,0.037367,1,1,0,144.471,144.471,1,-999
18,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321942,1,1,0,135.485,135.485,1,-999
18,gen=17_member=511_pso,0.808893,0.463268,0.0112925,0.0429125,0.0168652,0.0429125,1,1,0,154.476,154.476,1,-999
18,gen=17_member=510_pso,0.709482,0.803506,0.013251,0.0296322,0.0168652,0.0321942,1,0.5625,2,100.482,100.482,1,-999
18,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.0168652,0.0321942,1,1,0,180.477,180.477,1,-999
18,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,100.481,100.481,1,-999
18,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.0168652,0.0321942,1,1,0,154.473,154.473,1,-999
18,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.0168652,0.0321942,1,1,0,135.492,135.492,1,-999
18,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.0168652,0.0321942,1,1,0,135.481,135.481,1,-999
18,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,100.483,100.483,1,-999
18,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.0168652,0.0435516,1,1,0,166.476,166.476,1,-999
18,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.0168652,0.0352744,1,1,0,180.478,180.478,1,-999
18,gen=17_member=491_pso,0.73745,0.665416,0.0151571,0.0278909,0.0168652,0.0321942,1,1,0,121.489,121.489,1,-999
18,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.0168652,0.0342043,1,1,0,123.481,123.481,1,-999
18,gen=0_training=26,0.99443,0.0885041,0,0,0.0168652,0.0321942,1,0.390625,3,74.4794,74.4794,1,-999
18,gen=17_member=484_pso,0.617861,0.921049,0.022022,0.0833221,0.022022,0.0833221,1,1,0,100.475,100.475,1,-999
18,gen=16_member=483_pso,0.730344,0.678241,0.0150978,0.0276184,0.0168652,0.0321942,1,1,0,135.489,135.489,1,-999
18,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.0168652,0.0321942,1,1,0,126.487,126.487,1,-999
18,gen=16_member=480_pso,0.710604,0.716598,0.0163475,0.0357548,0.0168652,0.0357548,1,1,0,135.489,135.489,1,-999
18,gen=16_member=479_pso,0.87096,0.28365,0.00998071,0.0318338,0.0168652,0.0321942,1,1,0,145.472,145.472,1,-999
18,gen=16_member=473_pso,0.85079,0.41672,0.012033,0.0322584,0.0168652,0.0322584,1,0.765625,1,166.473,166.473,1,-999
18,gen=17_member=512_pso,0.792895,0.524549,0.0105793,0.0291463,0.0168652,0.0321942,1,0.765625,1,154.471,154.471,1,-999
18,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.0168652,0.0361233,1,0.765625,1,0.463345,0.463345,1,-999
18,gen=17_member=496_pso,0.957801,0.107726,0.00965759,0.0200988,0.0168652,0.0321942,1,0.765625,1,126.488,126.488,1,-999
18,gen=17_member=493_pso,0.639453,0.887742,0.0178104,0.0475101,0.0178104,0.0475101,1,0.765625,1,100.478,100.478,1,-999
19,gen=19_member=544_pso,0.57333,0.98563,0.0203235,0.0905802,0.0203235,0.0905802,1,0.5625,2,0.473671,0.473671,1,-999
19,gen=19_member=545_pso,1.03054,0.206313,0.0130162,0.0397087,0.0238546,0.0426684,2,0.444444,1,0.474512,0.474512,1,-999
19,gen=19_member=546_pso,0.69217,0.775663,0.0161898,0.0267832,0.0166201,0.0321942,1,0.390625,3,0.488248,0.488248,1,-999
19,gen=19_member=547_pso,1.02558,0.219296,0.0106571,0.0389722,0.0318619,0.174569,3,1,0,0.473317,0.473317,1,-999
19,gen=19_member=548_pso,0.60312,0.950688,0.0194499,0.0551289,0.0194499,0.0551289,1,0.765625,1,0.470185,0.470185,1,-999
19,gen=19_member=549_pso,0.711974,0.712047,0.016231,0.0302523,0.0166201,0.0321942,1,1,0,0.484219,0.484219,1,-999
19,gen=19_member=550_pso,0.832593,0.390761,0.010766,0.0414766,0.0166201,0.0414766,1,0.765625,1,25.4834,25.4834,1,-999
19,gen=19_member=551_pso,0.887412,0.392584,0.0115064,0.0573941,0.0238546,0.0573941,2,1,1,25.4801,25.4801,1,-999
19,gen=19_member=552_pso,0.695873,0.766495,0.0162873,0.0270624,0.0166201,0.0321942,1,0.5625,2,0.487152,0.487152,1,-999
19,gen=19_member=553_pso,1.00515,0.160618,0.0123411,0.0567063,0.0238546,0.0567063,2,1,0,20.4814,20.4814,1,-999
19,gen=19_member=554_pso,0.746745,0.641178,0.0122643,0.0348447,0.0166201,0.0348447,1,0.5625,2,25.481,25.481,1,-999
19,gen=19_member=555_pso,0.821164,0.445807,0.0114415,0.0258586,0.0166201,0.0321942,1,0.25,4,25.4824,25.4824,1,-999
19,gen=19_member=556_pso,0.819708,0.428021,0.0105535,0.0372416,0.0166201,0.0372416,1,1,0,25.4851,25.4851,1,-999
19,gen=19_member=557_pso,0.941705,0.743002,0.0245728,0.059456,0.0318619,0.174569,3,1,0,0.448385,0.448385,1,-999
19,gen=19_member=558_pso,0.902161,0.228613,0.0108328,0.0445761,0.0166201,0.0445761,1,0.765625,1,37.4755,37.4755,1,-999
19,gen=19_member=559_pso,0.682372,0.799598,0.0194356,0.0337202,0.0194356,0.0337202,1,0.5625,2,0.489078,0.489078,1,-999
19,gen=19_member=560_pso,0.699058,0.86352,0.0165062,0.0459915,0.0166201,0.0459915,1,0.765625,1,0.480099,0.480099,1,-999
19,gen=19_member=561_pso,0.888022,0.350253,0.0134737,0.0437123,0.0238546,0.0437123,2,1,0,25.4753,25.4753,1,-999
19,gen=19_member=562_pso,0.626289,0.927763,0.0162132,0.0471277,0.0166201,0.0471277,1,0.5625,2,0.476854,0.476854,1,-999
19,gen=19_member=563_pso,0.949289,0.136871,0.011205,0.0290563,0.0166201,0.0321942,1,0.390625,3,27.4839,27.4839,1,-999
19,gen=19_member=564_pso,1.01847,0.136574,0.0113325,0.0346965,0.0238546,0.0426684,2,1,0,12.4829,12.4829,1,-999
19,gen=19_member=565_pso,0.688388,0.782467,0.0188831,0.03244,0.0188831,0.03244,1,0.765625,1,0.486916,0.486916,1,-999
19,gen=19_member=566_pso,0.753758,0.663712,0.0104548,0.0187288,0.0166201,0.0321942,1,0.140625,5,25.4842,25.4842,1,-999
19,gen=19_member=567_pso,0.832763,0.463895,0.011387,0.0272571,0.0166201,0.0321942,1,0.25,4,25.482,25.482,1,-999
19,gen=19_member=568_pso,0.6735,0.846787,0.0148808,0.0373973,0.0166201,0.0373973,1,0.25,4,0.48395,0.48395,1,-999
19,gen=19_member=569_pso,1.03729,0.266608,0.0122792,0.0505494,0.0318619,0.174569,3,1,1,0.46718,0.46718,1,-999
19,gen=19_member=570_pso,0.690868,0.798596,0.0195492,0.0621233,0.0195492,0.0621233,1,0.015625,7,0.486665,0.486665,1,-999
19,gen=19_member=571_pso,0.910423,0.243789,0.0129973,0.0394667,0.0166201,0.0394667,1,0.5625,2,25.4752,25.4752,1,-999
19,gen=19_member=572_pso,1.02492,0.147682,0.0103162,0.029199,0.0238546,0.0426684,2,0.111111,2,12.4813,12.4813,1,-999
19,gen=19_member=573_pso,0.947454,0.150899,0.0120529,0.0327532,0.0166201,0.0327532,1,0.140625,5,27.4825,27.4825,1,-999
19,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.0166201,0.0368378,1,1,0,25.481,25.481,1,-999
19,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,0.486916,0.486916,1,-999
19,gen=17_member=484_pso,0.617861,0.921049,0.022022,0.0833221,0.022022,0.0833221,1,0.765625,1,0.475335,0.475335,1,-999
19,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.0166201,0.0325743,1,1,0,37.4777,37.4777,1,-999
19,gen=18_member=517_pso,0.987079,0.0876467,0.0111015,0.0151803,0.0166201,0.0321942,1,1,1,35.4814,35.4814,1,-999
19,gen=17_member=491_pso,0.73745,0.665416,0.0151571,0.0278909,0.0166201,0.0321942,1,1,0,25.487,25.487,1,-999
19,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.0166201,0.0321942,1,1,0,27.481,27.481,1,-999
19,gen=17_member=511_pso,0.808893,0.463268,0.0112925,0.0429125,0.0166201,0.0429125,1,1,0,25.4816,25.4816,1,-999
19,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321942,1,1,0,0.488096,0.488096,1,-999
19,gen=16_member=465_pso,0.558312,0.996266,0.0247706,0.0890086,0.0247706,0.0890086,1,1,0,0.474935,0.474935,1,-999
19,gen=17_member=504_pso,0.780011,0.555702,0.0113532,0.037367,0.0166201,0.037367,1,1,0,25.4733,25.4733,1,-999
19,gen=16_member=479_pso,0.87096,0.28365,0.00998071,0.0318338,0.0166201,0.0321942,1,1,0,28.4732,28.4732,1,-999
19,gen=16_member=480_pso,0.710604,0.716598,0.0163475,0.0357548,0.0166201,0.0357548,1,0.765625,1,0.485286,0.485286,1,-999
19,gen=18_member=518_pso,0.488475,1.04492,0.0239506,0.0502075,0.0239506,0.0502075,1,1,0,0.45826,0.45826,1,-999
19,gen=16_member=483_pso,0.730344,0.678241,0.0150978,0.0276184,0.0166201,0.0321942,1,1,0,25.4893,25.4893,1,-999
19,gen=18_member=527_pso,0.916475,0.172828,0.0101419,0.03265,0.0166201,0.03265,1,1,0,52.4827,52.4827,1,-999
19,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.0166201,0.0321942,1,1,0,27.477,27.477,1,-999
19,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,0.488096,0.488096,1,-999
19,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.0166201,0.0321942,1,1,0,25.4736,25.4736,1,-999
19,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.0166201,0.0321942,1,1,0,25.4837,25.4837,1,-999
19,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.0166201,0.0321942,1,1,0,33.483,33.483,1,-999
19,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,0.484785,0.484785,1,-999
19,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.0166201,0.0435516,1,0.765625,1,25.4833,25.4833,1,-999
19,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.0166201,0.0352744,1,1,0,25.4833,25.4833,1,-999
19,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.0166201,0.0342043,1,1,0,25.4777,25.4777,1,-999
19,gen=17_member=496_pso,0.957801,0.107726,0.00965759,0.0200988,0.0166201,0.0321942,1,0.765625,1,35.4812,35.4812,1,-999
19,gen=17_member=493_pso,0.639453,0.887742,0.0178104,0.0475101,0.0178104,0.0475101,1,0.765625,1,0.481343,0.481343,1,-999
19,gen=16_member=473_pso,0.85079,0.41672,0.012033,0.0322584,0.0166201,0.0322584,1,0.765625,1,25.4876,25.4876,1,-999
19,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,0.765625,1,0.458552,0.458552,1,-999
19,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.0166201,0.0361233,1,0.765625,1,0.46884,0.46884,1,-999
20,gen=20_member=574_pso,0.606594,0.935795,0.0226165,0.0859841,0.0226165,0.0859841,1,0.36,2,65.4791,65.4791,1,-999
20,gen=20_member=575_pso,0.941478,1.24399,0.0304872,0.116613,0.0304872,0.244814,3,1,0,0.407421,0.407421,1,-999
20,gen=20_member=576_pso,0.564893,0.997734,0.0259238,0.0877293,0.0259238,0.0877293,1,0.16,3,54.4777,54.4777,1,-999
20,gen=20_member=577_pso,0.879557,0.35327,0.0114793,0.053731,0.0166201,0.053731,1,1,0,169.48,169.48,1,-999
20,gen=20_member=578_pso,0.860669,0.432296,0.0117592,0.0559097,0.0355342,0.0894018,2,1,0,169.473,169.473,1,-999
20,gen=20_member=579_pso,0.942964,0.279883,0.0106307,0.0470029,0.0355342,0.0894018,2,0.444444,1,122.481,122.481,1,-999
20,gen=20_member=580_pso,0.517781,1.05206,0.0234846,0.0639993,0.0234846,0.0639993,1,0.36,2,47.4669,47.4669,1,-999
20,gen=20_member=581_pso,0.604266,0.936083,0.022679,0.0858952,0.022679,0.0858952,1,0.64,1,65.4787,65.4787,1,-999
20,gen=20_member=582_pso,0.916586,0.238184,0.0131057,0.0376551,0.0166201,0.0376551,1,0.64,1,173.482,173.482,1,-999
20,gen=20_member=583_pso,0.934435,0.312103,0.0158171,0.0985027,0.0355342,0.0985027,2,0.111111,2,122.476,122.476,1,-999
20,gen=20_member=584_pso,0.841877,0.37308,0.0113723,0.0464743,0.0166201,0.0464743,1,0.64,1,169.477,169.477,1,-999
20,gen=20_member=585_pso,0.916046,0.310262,0.0110368,0.0522084,0.0355342,0.0894018,2,1,0,169.482,169.482,1,-999
20,gen=20_member=586_pso,0.767408,0.630815,0.0147368,0.053346,0.0166201,0.053346,1,0.04,4,169.478,169.478,1,-999
20,gen=20_member=587_pso,0.715078,0.713704,0.0172783,0.0392684,0.0172783,0.0392684,1,0.16,3,169.482,169.482,1,-999
20,gen=20_member=588_pso,1.00801,0.158983,0.0121656,0.0546931,0.0355342,0.0894018,2,1,0,49.4741,49.4741,1,-999
20,gen=20_member=589_pso,1.03402,0.264739,0.0134556,0.0449024,0.0231352,0.244814,3,1,0,41.4702,41.4702,1,-999
20,gen=20_member=590_pso,0.65844,1.05213,0.0208012,0.0473792,0.0355342,0.0894018,2,1,0,47.4687,47.4687,1,-999
20,gen=20_member=591_pso,0.995801,0.968704,0.029509,0.062983,0.029509,0.244814,3,1,0,0.424287,0.424287,1,-999
20,gen=20_member=592_pso,1.00657,0.935874,0.00955725,0.0203344,0.0231352,0.244814,3,0.25,1,0.424888,0.424888,1,-999
20,gen=20_member=593_pso,0.866858,0.29419,0.00997869,0.0317789,0.0166201,0.0321942,1,0.64,1,169.481,169.481,1,-999
20,gen=20_member=594_pso,1.40523,1.06937,0.217818,0.376622,0,0,4,-999,0,0.352142,0.352142,1,-999
20,gen=20_member=595_pso,0.778647,0.671985,0.0108655,0.0126942,0.0355342,0.0894018,2,1,0,169.481,169.481,1,-999
20,gen=20_member=596_pso,0.634792,0.897711,0.0178667,0.0477027,0.0178667,0.0477027,1,0.16,3,146.482,146.482,1,-999
20,gen=20_member=597_pso,0.68379,0.790664,0.0190813,0.032848,0.0190813,0.032848,1,0.64,1,180.48,180.48,1,-999
20,gen=20_member=598_pso,1.01378,0.158116,0.0101674,0.0269899,0.0355342,0.0894018,2,1,1,49.4739,49.4739,1,-999
20,gen=20_member=599_pso,0.93631,0.204364,0.0142223,0.0467422,0.0166201,0.0467422,1,0.64,1,130.478,130.478,1,-999
20,gen=20_member=600_pso,0.824513,0.543383,0.0126412,0.0302633,0.0355342,0.0894018,2,1,0,169.472,169.472,1,-999
20,gen=20_member=601_pso,0.544999,1.01574,0.0272931,0.0855608,0.0272931,0.0855608,1,0.64,1,47.4763,47.4763,1,-999
20,gen=20_member=602_pso,0.707303,1.04606,0.0193226,0.0536861,0.0355342,0.0894018,2,0.444444,1,47.4627,47.4627,1,-999
20,gen=20_member=603_pso,0.674853,0.886426,0.0180344,0.0639825,0.0180344,0.0639825,1,0.36,2,139.479,139.479,1,-999
20,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.0166201,0.0368378,1,1,0,171.481,171.481,1,-999
20,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,169.485,169.485,1,-999
20,gen=15_member=436_pso,0.690568,0.773606,0.0183119,0.0310622,0.0183119,0.0321942,1,1,0,180.483,180.483,1,-999
20,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.0166201,0.0325743,1,1,0,184.48,184.48,1,-999
20,gen=14_member=420_pso,0.856261,0.320268,0.0103384,0.0321578,0.0166201,0.0321942,1,1,0,169.477,169.477,1,-999
20,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,180.481,180.481,1,-999
20,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.0166201,0.0342043,1,1,0,171.478,171.478,1,-999
20,gen=17_member=491_pso,0.73745,0.665416,0.0151571,0.0278909,0.0166201,0.0321942,1,1,0,169.487,169.487,1,-999
20,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.0166201,0.0321942,1,1,0,171.471,171.471,1,-999
20,gen=17_member=504_pso,0.780011,0.555702,0.0113532,0.037367,0.0166201,0.037367,1,1,0,169.472,169.472,1,-999
20,gen=17_member=511_pso,0.808893,0.463268,0.0112925,0.0429125,0.0166201,0.0429125,1,1,0,171.476,171.476,1,-999
20,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.0166201,0.0321942,1,1,0,134.481,134.481,1,-999
20,gen=18_member=517_pso,0.987079,0.0876467,0.0111015,0.0151803,0.0166201,0.0321942,1,1,0,94.4638,94.4638,1,-999
20,gen=19_member=549_pso,0.711974,0.712047,0.016231,0.0302523,0.0166201,0.0321942,1,1,0,169.482,169.482,1,-999
20,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.0166201,0.0321942,1,1,0,134.473,134.473,1,-999
20,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,180.484,180.484,1,-999
20,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.0166201,0.0352744,1,1,0,170.478,170.478,1,-999
20,gen=19_member=556_pso,0.819708,0.428021,0.0105535,0.0372416,0.0166201,0.0372416,1,1,0,169.473,169.473,1,-999
20,gen=18_member=518_pso,0.488475,1.04492,0.0239506,0.0502075,0.0239506,0.0502075,1,1,0,47.4623,47.4623,1,-999
20,gen=18_member=527_pso,0.916475,0.172828,0.0101419,0.03265,0.0166201,0.03265,1,1,0,183.477,183.477,1,-999
20,gen=16_member=483_pso,0.730344,0.678241,0.0150978,0.0276184,0.0166201,0.0321942,1,1,0,169.485,169.485,1,-999
20,gen=16_member=479_pso,0.87096,0.28365,0.00998071,0.0318338,0.0166201,0.0321942,1,1,0,169.482,169.482,1,-999
20,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.0166201,0.0321942,1,1,0,169.483,169.483,1,-999
20,gen=16_member=465_pso,0.558312,0.996266,0.0247706,0.0890086,0.0247706,0.0890086,1,0.36,2,54.4783,54.4783,1,-999
20,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,0.64,1,47.4631,47.4631,1,-999
20,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.0166201,0.0361233,1,0.16,3,47.4737,47.4737,1,-999
20,gen=17_member=484_pso,0.617861,0.921049,0.022022,0.0833221,0.022022,0.0833221,1,0.36,2,65.4771,65.4771,1,-999
20,gen=17_member=493_pso,0.639453,0.887742,0.0178104,0.0475101,0.0178104,0.0475101,1,0.04,4,146.483,146.483,1,-999
20,gen=19_member=565_pso,0.688388,0.782467,0.0188831,0.03244,0.0188831,0.03244,1,0.64,1,180.482,180.482,1,-999
20,gen=19_member=560_pso,0.699058,0.86352,0.0165062,0.0459915,0.0166201,0.0459915,1,0.64,1,169.48,169.48,1,-999
