generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
17,gen=36_member=458_pso,0.433953,0.789817,0.00445677,0.00431836,0.0332245,0.0313319,1,0.5625,1,107.476,107.476,1,-999
17,gen=36_member=452_pso,0.921409,0.160081,0.0045379,0.00471425,0.0332245,0.0313319,1,0.0625,3,100.479,100.479,1,-999
17,gen=35_member=448_pso,0.203414,0.900917,0.0161309,0.0161502,0.0332245,0.0313319,1,0.25,2,81.4632,81.4632,1,-999
17,gen=35_member=446_pso,0.466257,0.837685,0.0329231,0.0509494,0.0332245,0.0509494,1,1,0,107.472,107.472,1,-999
17,gen=33_member=381_pso,0.787651,0.439976,0.00597339,0.00638576,0.0332245,0.0313319,1,0.5625,1,114.466,114.466,1,-999
17,gen=36_member=466_pso,0.612062,0.653553,0.00381044,0.00377337,0.0332245,0.0313319,1,0.5625,1,86.4834,86.4834,1,-999
18,gen=38_member=510_pso,1.02427,0.929914,0.0277013,0.116493,0.167697,0.116493,3,1,0,0.400029,0.400029,1,-999
18,gen=38_member=511_pso,0.758591,0.484038,0.00557811,0.00585827,0.0332245,0.0313319,1,0.64,1,41.4729,41.4729,1,-999
18,gen=38_member=512_pso,0.269655,0.991329,0.079294,0.0786661,0.167697,0.0786661,3,0.444444,1,60.4648,60.4648,1,-999
18,gen=38_member=513_pso,0.384943,0.819517,0.00499219,0.00488456,0.0332245,0.0313319,1,0.36,2,138.486,138.486,1,-999
18,gen=38_member=514_pso,0.591376,0.707965,0.0063513,0.00673604,0.104547,0.0859143,2,1,0,110.481,110.481,1,-999
18,gen=38_member=515_pso,0.989715,0.259525,0.0181279,0.0251583,0.104547,0.0859143,2,0.444444,1,41.4605,41.4605,1,-999
18,gen=38_member=516_pso,0.818753,0.386576,0.00427488,0.00405468,0.0332245,0.0313319,1,0.64,1,41.4729,41.4729,1,-999
18,gen=38_member=517_pso,0.771868,1.01701,0.0468126,0.0602803,0.167697,0.0602803,3,1,0,0.422989,0.422989,1,-999
18,gen=38_member=518_pso,0.310266,1.00067,0.0861005,0.0809098,0.167697,0.0809098,3,0.111111,2,60.4614,60.4614,1,-999
18,gen=38_member=519_pso,0.988506,0.244853,0.0165186,0.0228284,0.104547,0.0859143,2,1,0,41.4589,41.4589,1,-999
18,gen=38_member=520_pso,0.318371,1.0477,0.0581888,0.0402289,0.11746,0.0402289,4,1,0,0.457367,0.457367,1,-999
18,gen=38_member=521_pso,0.85057,0.315705,0.00501511,0.00524794,0.0332245,0.0313319,1,1,0,41.4647,41.4647,1,-999
18,gen=38_member=522_pso,0.587488,1.06747,0.0893813,0.0719117,0.11746,0.0719117,4,1,0,0.430517,0.430517,1,-999
18,gen=38_member=523_pso,0.638661,0.714134,0.00857591,0.0106151,0.104547,0.0859143,2,0.111111,2,78.4745,78.4745,1,-999
18,gen=38_member=524_pso,0.756079,0.51542,0.00407048,0.00352625,0.0332245,0.0313319,1,0.16,3,41.4766,41.4766,1,-999
18,gen=38_member=525_pso,0.368141,0.82712,0.0064421,0.00621295,0.0332245,0.0313319,1,0.36,2,138.483,138.483,1,-999
18,gen=38_member=526_pso,0.346521,0.840337,0.00575298,0.00556134,0.0332245,0.0313319,1,0.36,2,138.485,138.485,1,-999
18,gen=38_member=527_pso,0.185786,0.999574,0.0219795,0.0165044,0.167697,0.0174188,3,1,0,69.4646,69.4646,1,-999
18,gen=38_member=528_pso,0.850797,0.357917,0.00721763,0.00890027,0.104547,0.0859143,2,1,0,41.4638,41.4638,1,-999
18,gen=38_member=529_pso,0.436787,0.800629,0.00553102,0.00547558,0.0332245,0.0313319,1,0.04,4,138.483,138.483,1,-999
18,gen=38_member=530_pso,0.689332,0.575452,0.00700169,0.00694952,0.0332245,0.0313319,1,0.64,1,78.4778,78.4778,1,-999
18,gen=38_member=531_pso,0.153337,0.932167,0.0101898,0.00935274,0.104547,0.0859143,2,1,0,126.463,126.463,1,-999
18,gen=38_member=532_pso,0.591692,0.727534,0.00723684,0.00865918,0.104547,0.0859143,2,0.444444,1,110.478,110.478,1,-999
18,gen=38_member=533_pso,0.337697,0.889968,0.0100154,0.00874102,0.104547,0.0859143,2,0.444444,1,97.4831,97.4831,1,-999
18,gen=38_member=534_pso,0.0165321,0.890389,0.0603396,0.0680911,0.0603396,0.0680911,1,1,0,127.452,127.452,1,-999
18,gen=38_member=535_pso,0.912962,0.203092,0.00394664,0.00360531,0.0332245,0.0313319,1,1,0,47.4615,47.4615,1,-999
18,gen=38_member=536_pso,0.335136,0.887803,0.0303514,0.0332504,0.0332245,0.0332504,1,0.04,4,97.4812,97.4812,1,-999
18,gen=38_member=537_pso,0.67075,1.06536,0.104591,0.0845296,0.11746,0.0845296,4,0.25,1,0.421421,0.421421,1,-999
18,gen=38_member=538_pso,0.271977,0.876839,0.0089261,0.00888236,0.0332245,0.0313319,1,1,0,108.476,108.476,1,-999
18,gen=38_member=539_pso,0.313508,0.848845,0.0115011,0.0123697,0.0332245,0.0313319,1,1,0,140.486,140.486,1,-999
18,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0332245,0.0313319,1,1,0,113.479,113.479,1,-999
18,gen=37_member=509_pso,0.706048,0.542897,0.00441869,0.00413161,0.0332245,0.0313319,1,1,0,78.4797,78.4797,1,-999
18,gen=37_member=484_pso,0.520929,0.728621,0.00407673,0.0042372,0.0332245,0.0313319,1,1,0,138.478,138.478,1,-999
18,gen=37_member=504_pso,0.288513,0.887535,0.0211825,0.0241047,0.0332245,0.0313319,1,0.64,1,97.4756,97.4756,1,-999
18,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.0313319,1,1,0,115.48,115.48,1,-999
18,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.0313319,1,1,0,138.477,138.477,1,-999
18,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.0313319,1,1,0,41.4716,41.4716,1,-999
18,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.0313319,1,1,0,41.4254,41.4254,1,-999
18,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.0313319,1,1,0,78.4785,78.4785,1,-999
18,gen=37_member=491_pso,0.515749,0.733432,0.00427721,0.00445096,0.0332245,0.0313319,1,1,0,138.476,138.476,1,-999
18,gen=35_member=446_pso,0.466257,0.837685,0.0329231,0.0509494,0.0332245,0.0509494,1,0.64,1,138.476,138.476,1,-999
18,gen=37_member=488_pso,0.132164,0.930468,0.0200237,0.0233757,0.0332245,0.0313319,1,1,0,126.466,126.466,1,-999
18,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.0313319,1,1,0,78.4745,78.4745,1,-999
18,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,120.466,120.466,1,-999
18,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0332245,0.0313319,1,0.64,1,41.4638,41.4638,1,-999
18,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,0.64,1,126.458,126.458,1,-999
18,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.0313319,1,1,0,81.4798,81.4798,1,-999
18,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,1,126.453,126.453,1,-999
18,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0332245,0.0313319,1,0.64,1,138.486,138.486,1,-999
18,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.0313319,1,1,0,41.475,41.475,1,-999
18,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0332245,0.0313319,1,0.36,2,138.482,138.482,1,-999
18,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.0313319,1,1,0,47.4306,47.4306,1,-999
18,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.0313319,1,1,0,78.4753,78.4753,1,-999
18,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.0313319,1,1,0,47.4466,47.4466,1,-999
18,gen=37_member=489_pso,0.380235,0.824192,0.00510715,0.00531983,0.0332245,0.0313319,1,0.16,3,138.485,138.485,1,-999
18,gen=36_member=475_pso,0.488115,0.753781,0.00405363,0.00408026,0.0332245,0.0313319,1,0.64,1,138.476,138.476,1,-999
18,gen=36_member=467_pso,0.840333,0.337182,0.00434543,0.00416367,0.0332245,0.0313319,1,0.36,2,42.4625,42.4625,1,-999
18,gen=36_member=463_pso,0.00417178,0.934208,0.057801,0.0485312,0.057801,0.0485312,1,0.36,2,126.455,126.455,1,-999
18,gen=36_member=458_pso,0.433953,0.789817,0.00445677,0.00431836,0.0332245,0.0313319,1,0.64,1,138.482,138.482,1,-999
18,gen=36_member=454_pso,0.684092,0.582469,0.00383031,0.00331429,0.0332245,0.0313319,1,0.36,2,78.4766,78.4766,1,-999
19,gen=39_member=540_pso,1.01995,0.928711,0.0293933,0.129243,0.168469,0.13373,4,1,0,0.39982,0.39982,1,-999
19,gen=39_member=541_pso,0.0261444,0.954904,0.037178,0.0349679,0.037178,0.0349679,1,0.36,2,37.4635,37.4635,1,-999
19,gen=39_member=542_pso,0.170321,1.00274,0.0221611,0.0166608,0.140116,0.140816,3,1,0,28.4638,28.4638,1,-999
19,gen=39_member=543_pso,0.98914,0.180233,0.0109305,0.0139215,0.140116,0.140816,3,1,0,57.4631,57.4631,1,-999
19,gen=39_member=544_pso,0.434061,1.07188,0.0763811,0.0528523,0.168469,0.13373,4,0.25,1,0.441692,0.441692,1,-999
19,gen=39_member=545_pso,0.346079,1.05775,0.0614868,0.0426329,0.168469,0.13373,4,1,0,0.453467,0.453467,1,-999
19,gen=39_member=546_pso,1.01635,0.536958,0.0228416,0.0414089,0.168469,0.13373,4,1,0,0.441289,0.441289,1,-999
19,gen=39_member=547_pso,0.575386,0.759552,0.00963978,0.0122713,0.147739,0.156016,2,1,0,41.4781,41.4781,1,-999
19,gen=39_member=548_pso,0.703937,0.571544,0.0036591,0.00355815,0.0332245,0.031793,1,0.16,3,58.482,58.482,1,-999
19,gen=39_member=549_pso,0.938914,0.181072,0.00624444,0.0063093,0.0332245,0.031793,1,1,0,63.4629,63.4629,1,-999
19,gen=39_member=550_pso,0.894361,0.359954,0.00997816,0.0151566,0.147739,0.156016,2,1,0,57.4633,57.4633,1,-999
19,gen=39_member=551_pso,0.820791,0.729879,0.0165885,0.0250773,0.140116,0.140816,3,1,0,41.4503,41.4503,1,-999
19,gen=39_member=552_pso,1.0052,0.296829,0.0329202,0.0551746,0.140116,0.140816,3,0.111111,2,0.461492,0.461492,1,-999
19,gen=39_member=553_pso,0.994152,0.187552,0.00975795,0.0116332,0.140116,0.140816,3,0.444444,1,57.4614,57.4614,1,-999
19,gen=39_member=554_pso,0.11162,0.944855,0.0567826,0.0619187,0.0567826,0.0619187,1,1,0,28.474,28.474,1,-999
19,gen=39_member=555_pso,0.850461,0.321154,0.00503261,0.00480725,0.0332245,0.031793,1,0.64,1,60.4617,60.4617,1,-999
19,gen=39_member=556_pso,0.431609,0.840812,0.0314508,0.0485127,0.0332245,0.0485127,1,1,0,41.4705,41.4705,1,-999
19,gen=39_member=557_pso,0.164501,1.02513,0.060598,0.0471493,0.140116,0.140816,3,1,1,16.4578,16.4578,1,-999
19,gen=39_member=558_pso,0.0896034,0.966889,0.00642011,0.00595692,0.147739,0.156016,2,1,0,37.4712,37.4712,1,-999
19,gen=39_member=559_pso,0.581522,0.678696,0.00405045,0.00425417,0.0332245,0.031793,1,1,0,58.4804,58.4804,1,-999
19,gen=39_member=560_pso,0.976035,0.0307935,0.00416664,0.00395825,0.147739,0.156016,2,1,0,70.458,70.458,1,-999
19,gen=39_member=561_pso,0.589859,0.670979,0.00367897,0.00356804,0.0332245,0.031793,1,1,0,58.4784,58.4784,1,-999
19,gen=39_member=562_pso,0.265611,0.88019,0.00880398,0.00876456,0.0332245,0.031793,1,0.64,1,34.477,34.477,1,-999
19,gen=39_member=563_pso,0.273363,0.866447,0.0188399,0.0168346,0.0332245,0.031793,1,1,0,34.4756,34.4756,1,-999
19,gen=39_member=564_pso,0.772853,0.546421,0.0113293,0.014527,0.147739,0.156016,2,1,0,58.482,58.482,1,-999
19,gen=39_member=565_pso,0.731695,0.519256,0.00396645,0.00356853,0.0332245,0.031793,1,0.64,1,63.4856,63.4856,1,-999
19,gen=39_member=566_pso,0.460325,0.916192,0.0427273,0.0576262,0.147739,0.156016,2,1,0,0.460476,0.460476,1,-999
19,gen=39_member=567_pso,0.740474,0.518379,0.00371566,0.00372752,0.0332245,0.031793,1,0.04,4,63.4844,63.4844,1,-999
19,gen=39_member=568_pso,0.492171,0.757111,0.00452896,0.0045896,0.0332245,0.031793,1,0.64,1,41.4727,41.4727,1,-999
19,gen=39_member=569_pso,0.321562,0.845115,0.0125188,0.0134822,0.0332245,0.031793,1,0.36,2,63.4723,63.4723,1,-999
19,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0332245,0.031793,1,0.36,2,58.4781,58.4781,1,-999
19,gen=38_member=539_pso,0.313508,0.848845,0.0115011,0.0123697,0.0332245,0.031793,1,0.64,1,63.4705,63.4705,1,-999
19,gen=38_member=538_pso,0.271977,0.876839,0.0089261,0.00888236,0.0332245,0.031793,1,0.36,2,34.4756,34.4756,1,-999
19,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.031793,1,1,0,41.4743,41.4743,1,-999
19,gen=38_member=535_pso,0.912962,0.203092,0.00394664,0.00360531,0.0332245,0.031793,1,1,0,63.4681,63.4681,1,-999
19,gen=38_member=534_pso,0.0165321,0.890389,0.0603396,0.0680911,0.0603396,0.0680911,1,1,0,39.4544,39.4544,1,-999
19,gen=37_member=491_pso,0.515749,0.733432,0.00427721,0.00445096,0.0332245,0.031793,1,1,0,44.4769,44.4769,1,-999
19,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,28.4735,28.4735,1,-999
19,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.031793,1,1,0,58.4782,58.4782,1,-999
19,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.031793,1,1,0,61.48,61.48,1,-999
19,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.031793,1,1,0,58.4785,58.4785,1,-999
19,gen=38_member=521_pso,0.85057,0.315705,0.00501511,0.00524794,0.0332245,0.031793,1,1,0,60.4627,60.4627,1,-999
19,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.031793,1,1,0,67.4514,67.4514,1,-999
19,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.031793,1,1,0,79.4797,79.4797,1,-999
19,gen=37_member=488_pso,0.132164,0.930468,0.0200237,0.0233757,0.0332245,0.031793,1,0.64,1,33.4681,33.4681,1,-999
19,gen=37_member=509_pso,0.706048,0.542897,0.00441869,0.00413161,0.0332245,0.031793,1,1,0,58.481,58.481,1,-999
19,gen=37_member=484_pso,0.520929,0.728621,0.00407673,0.0042372,0.0332245,0.031793,1,1,0,44.4785,44.4785,1,-999
19,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.031793,1,1,0,58.4778,58.4778,1,-999
19,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.031793,1,1,1,39.4557,39.4557,1,-999
19,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.031793,1,1,0,74.4722,74.4722,1,-999
19,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.031793,1,1,0,71.4571,71.4571,1,-999
19,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.031793,1,1,0,63.4849,63.4849,1,-999
19,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.031793,1,1,0,70.4736,70.4736,1,-999
19,gen=35_member=446_pso,0.466257,0.837685,0.0329231,0.0509494,0.0332245,0.0509494,1,0.36,2,41.4675,41.4675,1,-999
19,gen=38_member=530_pso,0.689332,0.575452,0.00700169,0.00694952,0.0332245,0.031793,1,0.64,1,58.4815,58.4815,1,-999
19,gen=38_member=516_pso,0.818753,0.386576,0.00427488,0.00405468,0.0332245,0.031793,1,1,0,57.4729,57.4729,1,-999
19,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0332245,0.031793,1,0.36,2,63.4748,63.4748,1,-999
19,gen=38_member=511_pso,0.758591,0.484038,0.00557811,0.00585827,0.0332245,0.031793,1,0.64,1,79.481,79.481,1,-999
19,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0332245,0.031793,1,0.36,2,60.4612,60.4612,1,-999
19,gen=37_member=504_pso,0.288513,0.887535,0.0211825,0.0241047,0.0332245,0.031793,1,0.16,3,28.4735,28.4735,1,-999
20,gen=40_member=570_pso,0.725061,0.635516,0.0115803,0.016836,0.0669243,0.155395,2,0.25,1,70.4754,70.4754,1,-999
20,gen=40_member=571_pso,0.654744,0.613452,0.0052493,0.00518179,0.0332245,0.0319026,1,0.694444,1,105.479,105.479,1,-999
20,gen=40_member=572_pso,0.941728,0.165934,0.00406675,0.00391801,0.0332245,0.0319026,1,1,0,65.4662,65.4662,1,-999
20,gen=40_member=573_pso,0.757549,0.993386,0.0668253,0.0548769,0.0669243,0.155395,2,1,0,0.423429,0.423429,1,-999
20,gen=40_member=574_pso,0.915689,0.240453,0.00586657,0.00648394,0.0332245,0.0319026,1,0.444444,2,59.474,59.474,1,-999
20,gen=40_member=575_pso,0.981572,0.961211,0.0166435,0.0634183,0,0,4,-999,0,0.402708,0.402708,1,-999
20,gen=40_member=576_pso,0.83827,0.820275,0.018266,0.0252934,0.0578196,0.209952,3,1,0,46.4385,46.4385,1,-999
20,gen=40_member=577_pso,0.761518,0.47946,0.00563499,0.0057571,0.0332245,0.0319026,1,0.694444,1,70.4717,70.4717,1,-999
20,gen=40_member=578_pso,0.548109,1.06839,0.0998309,0.0820738,0.0998309,0.155395,2,1,0,0.42727,0.42727,1,-999
20,gen=40_member=579_pso,0.72684,0.601453,0.00945226,0.0121022,0.0669243,0.155395,2,1,0,70.4771,70.4771,1,-999
20,gen=40_member=580_pso,0.880734,0.303476,0.00633208,0.00739343,0.0332245,0.0319026,1,0.444444,2,59.4753,59.4753,1,-999
20,gen=40_member=581_pso,0.994259,0.383859,0.0274793,0.0451485,0.0578196,0.209952,3,1,1,0.460954,0.460954,1,-999
20,gen=40_member=582_pso,0.519125,0.735737,0.0043518,0.00431975,0.0332245,0.0319026,1,0.444444,2,101.482,101.482,1,-999
20,gen=40_member=583_pso,0.398093,0.822738,0.00604917,0.00567348,0.0332245,0.0319026,1,1,0,94.4679,94.4679,1,-999
20,gen=40_member=584_pso,0.852179,0.336869,0.00396573,0.0037023,0.0669243,0.155395,2,1,0,59.4736,59.4736,1,-999
20,gen=40_member=585_pso,0.975318,0.00850659,0.00548171,0.00652566,0.0332245,0.0319026,1,1,0,19.4568,19.4568,1,-999
20,gen=40_member=586_pso,0.843046,0.331962,0.00483392,0.00541345,0.0332245,0.0319026,1,0.444444,2,60.4736,60.4736,1,-999
20,gen=40_member=587_pso,0.949654,0.136024,0.00634555,0.00734864,0.0669243,0.155395,2,1,0,65.473,65.473,1,-999
20,gen=40_member=588_pso,0.771492,0.465028,0.00574863,0.00592152,0.0332245,0.0319026,1,0.694444,1,70.4707,70.4707,1,-999
20,gen=40_member=589_pso,0.113579,0.941227,0.0457954,0.0498364,0.0457954,0.0498364,1,0.694444,1,48.4735,48.4735,1,-999
20,gen=40_member=590_pso,0.456586,0.775394,0.00427577,0.0044879,0.0332245,0.0319026,1,1,0,118.479,118.479,1,-999
20,gen=40_member=591_pso,0.00607827,0.958192,0.0358739,0.030402,0.0358739,0.0319026,1,0.444444,2,48.4581,48.4581,1,-999
20,gen=40_member=592_pso,0.38751,0.849931,0.0134176,0.0110727,0.0332245,0.0319026,1,0.694444,1,94.4627,94.4627,1,-999
20,gen=40_member=593_pso,1.01173,0.19042,0.0235632,0.0390804,0.0578196,0.209952,3,1,0,0.459399,0.459399,1,-999
20,gen=40_member=594_pso,0.51627,0.753237,0.00612699,0.00715057,0.0332245,0.0319026,1,0.0277778,5,101.482,101.482,1,-999
20,gen=40_member=595_pso,0.550821,0.731633,0.00574334,0.00660427,0.0332245,0.0319026,1,0.111111,4,101.483,101.483,1,-999
20,gen=40_member=596_pso,0.0862411,0.934202,0.0308703,0.0310845,0.0332245,0.0319026,1,1,0,48.476,48.476,1,-999
20,gen=40_member=597_pso,0.183188,0.924553,0.0509197,0.0567364,0.0509197,0.0567364,1,0.111111,4,48.472,48.472,1,-999
20,gen=40_member=598_pso,0.841918,0.362113,0.00641191,0.0071846,0.0332245,0.0319026,1,0.25,3,46.4796,46.4796,1,-999
20,gen=40_member=599_pso,0.208957,0.905918,0.00961034,0.00893236,0.0332245,0.0319026,1,0.444444,2,94.4702,94.4702,1,-999
20,gen=39_member=563_pso,0.273363,0.866447,0.0188399,0.0168346,0.0332245,0.0319026,1,1,0,94.464,94.464,1,-999
20,gen=35_member=436_pso,0.762163,0.479397,0.003901,0.00352079,0.0332245,0.0319026,1,0.444444,2,70.4716,70.4716,1,-999
20,gen=38_member=516_pso,0.818753,0.386576,0.00427488,0.00405468,0.0332245,0.0319026,1,0.694444,1,70.4781,70.4781,1,-999
20,gen=35_member=442_pso,0.986577,0.00111434,0.00922682,0.0116957,0.0332245,0.0319026,1,1,1,6.4559,6.4559,1,-999
20,gen=38_member=535_pso,0.912962,0.203092,0.00394664,0.00360531,0.0332245,0.0319026,1,1,0,59.4745,59.4745,1,-999
20,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0332245,0.0319026,1,0.694444,1,118.476,118.476,1,-999
20,gen=38_member=534_pso,0.0165321,0.890389,0.0603396,0.0680911,0.0603396,0.0680911,1,1,0,94.4615,94.4615,1,-999
20,gen=39_member=561_pso,0.589859,0.670979,0.00367897,0.00356804,0.0332245,0.0319026,1,1,0,101.479,101.479,1,-999
20,gen=39_member=559_pso,0.581522,0.678696,0.00405045,0.00425417,0.0332245,0.0319026,1,1,0,101.48,101.48,1,-999
20,gen=39_member=556_pso,0.431609,0.840812,0.0314508,0.0485127,0.0332245,0.0485127,1,0.25,3,94.466,94.466,1,-999
20,gen=37_member=484_pso,0.520929,0.728621,0.00407673,0.0042372,0.0332245,0.0319026,1,1,0,101.481,101.481,1,-999
20,gen=39_member=554_pso,0.11162,0.944855,0.0567826,0.0619187,0.0567826,0.0619187,1,0.444444,2,48.4733,48.4733,1,-999
20,gen=39_member=549_pso,0.938914,0.181072,0.00624444,0.0063093,0.0332245,0.0319026,1,0.694444,1,59.4683,59.4683,1,-999
20,gen=37_member=491_pso,0.515749,0.733432,0.00427721,0.00445096,0.0332245,0.0319026,1,1,0,101.483,101.483,1,-999
20,gen=37_member=509_pso,0.706048,0.542897,0.00441869,0.00413161,0.0332245,0.0319026,1,1,0,107.479,107.479,1,-999
20,gen=38_member=521_pso,0.85057,0.315705,0.00501511,0.00524794,0.0332245,0.0319026,1,1,0,59.4763,59.4763,1,-999
20,gen=35_member=424_pso,0.635292,0.629547,0.00485054,0.00492417,0.0332245,0.0319026,1,1,0,101.478,101.478,1,-999
20,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0332245,0.0319026,1,1,0,101.482,101.482,1,-999
20,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0332245,0.0319026,1,1,0,105.48,105.48,1,-999
20,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,94.4756,94.4756,1,-999
20,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0332245,0.0319026,1,1,0,101.478,101.478,1,-999
20,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0319026,1,1,1,48.4557,48.4557,1,-999
20,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0332245,0.0319026,1,1,0,70.4736,70.4736,1,-999
20,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0332245,0.0319026,1,0.694444,1,65.4593,65.4593,1,-999
20,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0332245,0.0319026,1,1,0,70.4753,70.4753,1,-999
20,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0332245,0.0319026,1,1,0,66.4736,66.4736,1,-999
20,gen=38_member=539_pso,0.313508,0.848845,0.0115011,0.0123697,0.0332245,0.0319026,1,0.694444,1,94.4627,94.4627,1,-999
20,gen=38_member=530_pso,0.689332,0.575452,0.00700169,0.00694952,0.0332245,0.0319026,1,0.694444,1,107.482,107.482,1,-999
20,gen=39_member=555_pso,0.850461,0.321154,0.00503261,0.00480725,0.0332245,0.0319026,1,0.694444,1,59.4753,59.4753,1,-999
20,gen=37_member=488_pso,0.132164,0.930468,0.0200237,0.0233757,0.0332245,0.0319026,1,0.25,3,48.4694,48.4694,1,-999
