generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
52,gen=36_member=1847_pso,-8.00231,-3.71322,1,0.0415802,0.420538,0.420538,1,-999
52,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0404323,0.417739,0.417739,1,-999
52,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0387089,0.391341,0.391341,1,-999
52,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0381326,0.397906,0.397906,1,-999
52,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0379384,0.42321,0.42321,1,-999
52,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0378842,0.434198,0.434198,1,-999
52,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0371577,0.409415,0.409415,1,-999
52,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0370922,0.413326,0.413326,1,-999
52,gen=37_member=1892_pso,-8.29967,-2.41257,1,0.0362223,0.402877,0.402877,1,-999
52,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0360743,0.434043,0.434043,1,-999
52,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0349693,0.390672,0.390672,1,-999
52,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.0347029,0.370141,0.370141,1,-999
52,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0335405,0.423839,0.423839,1,-999
52,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0328762,0.388961,0.388961,1,-999
52,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0327218,0.427988,0.427988,1,-999
52,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0325175,0.359514,0.359514,1,-999
52,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0321611,0.402652,0.402652,1,-999
52,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0319459,0.439878,0.439878,1,-999
52,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0313504,0.424454,0.424454,1,-999
52,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.031271,0.406584,0.406584,1,-999
52,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0299147,0.40378,0.40378,1,-999
52,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0296229,0.425874,0.425874,1,-999
52,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286366,0.4363,0.4363,1,-999
52,gen=52_member=2629_pso,-8.72616,-0.75995,1,0.0285689,0.425874,0.425874,1,-999
52,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0282748,0.42364,0.42364,1,-999
52,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0282445,0.386878,0.386878,1,-999
52,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0281292,0.450067,0.450067,1,-999
52,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0280029,0.390672,0.390672,1,-999
52,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0273661,0.450016,0.450016,1,-999
52,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0269547,0.404981,0.404981,1,-999
52,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0266491,0.420106,0.420106,1,-999
52,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0247075,0.430981,0.430981,1,-999
52,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0240782,0.452453,0.452453,1,-999
52,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0240098,0.387436,0.387436,1,-999
52,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.0239482,0.452453,0.452453,1,-999
52,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0235978,0.420071,0.420071,1,-999
52,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0224893,0.429738,0.429738,1,-999
52,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0224869,0.446217,0.446217,1,-999
52,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0199705,0.456535,0.456535,1,-999
52,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0190314,0.365337,0.365337,1,-999
52,gen=51_member=2574_pso,-7.78928,-4.49813,1,0.0186574,0.409154,0.409154,1,-999
52,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.0184015,0.410884,0.410884,1,-999
52,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0180534,0.427169,0.427169,1,-999
52,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0175539,0.426656,0.426656,1,-999
52,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0174569,0.425937,0.425937,1,-999
52,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0174458,0.459889,0.459889,1,-999
52,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0136852,0.390336,0.390336,1,-999
52,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0134624,0.45618,0.45618,1,-999
52,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0134253,0.437734,0.437734,1,-999
52,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0131716,0.413508,0.413508,1,-999
52,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.0105273,0.426528,0.426528,1,-999
52,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0102252,0.420538,0.420538,1,-999
52,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00617855,0.42311,0.42311,1,-999
52,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00586246,0.426853,0.426853,1,-999
52,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00497065,0.413104,0.413104,1,-999
53,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.322721,0.322721,1,-999
53,gen=36_member=1816_pso,-7.23884,-7.72574,1,1e+30,0.352954,0.352954,1,-999
53,gen=29_member=1488_pso,-9.07912,0.00416,1,0.337988,0.427124,0.427124,1,-999
53,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0795217,0.410285,0.410285,1,-999
53,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072487,0.427464,0.427464,1,-999
53,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0684917,0.411395,0.411395,1,-999
53,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0664995,0.386672,0.386672,1,-999
53,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0655332,0.442102,0.442102,1,-999
53,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0649468,0.409208,0.409208,1,-999
53,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608004,0.379384,0.379384,1,-999
53,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0606035,0.419919,0.419919,1,-999
53,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0589042,0.413104,0.413104,1,-999
53,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0587774,0.378053,0.378053,1,-999
53,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0583199,0.386106,0.386106,1,-999
53,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581222,0.377052,0.377052,1,-999
53,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0544383,0.380693,0.380693,1,-999
53,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0544352,0.414949,0.414949,1,-999
53,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0540487,0.426969,0.426969,1,-999
53,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0525329,0.436183,0.436183,1,-999
53,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0519977,0.38642,0.38642,1,-999
53,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0517081,0.388212,0.388212,1,-999
53,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0514752,0.38501,0.38501,1,-999
53,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0504971,0.394881,0.394881,1,-999
53,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0498089,0.397095,0.397095,1,-999
53,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0495999,0.429886,0.429886,1,-999
53,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0489088,0.437734,0.437734,1,-999
53,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0486274,0.402877,0.402877,1,-999
53,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483478,0.378053,0.378053,1,-999
53,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0483218,0.415602,0.415602,1,-999
53,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.04825,0.426969,0.426969,1,-999
53,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0452887,0.407302,0.407302,1,-999
53,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0451103,0.398676,0.398676,1,-999
53,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0445544,0.386672,0.386672,1,-999
53,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0442603,0.41409,0.41409,1,-999
53,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0439812,0.420512,0.420512,1,-999
53,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0434605,0.405458,0.405458,1,-999
53,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0422827,0.431699,0.431699,1,-999
53,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0418727,0.390862,0.390862,1,-999
53,gen=36_member=1847_pso,-8.00231,-3.71322,1,0.0415802,0.420538,0.420538,1,-999
53,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0404323,0.417739,0.417739,1,-999
53,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0387089,0.391341,0.391341,1,-999
53,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0381326,0.397906,0.397906,1,-999
53,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0379384,0.430759,0.430759,1,-999
53,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0378842,0.434198,0.434198,1,-999
53,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0371577,0.432409,0.432409,1,-999
53,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0370922,0.413326,0.413326,1,-999
53,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0360743,0.434043,0.434043,1,-999
53,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0349693,0.390672,0.390672,1,-999
53,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.0347029,0.370141,0.370141,1,-999
53,gen=37_member=1892_pso,-8.29967,-2.41257,1,0.0339714,0.424837,0.424837,1,-999
53,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0335405,0.423839,0.423839,1,-999
53,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0328762,0.388961,0.388961,1,-999
53,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0327218,0.427988,0.427988,1,-999
53,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0325175,0.359514,0.359514,1,-999
53,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0321611,0.402652,0.402652,1,-999
53,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0319459,0.439878,0.439878,1,-999
53,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0313504,0.424454,0.424454,1,-999
53,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.031271,0.406584,0.406584,1,-999
53,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0299147,0.40378,0.40378,1,-999
53,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0296229,0.425874,0.425874,1,-999
53,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286366,0.4363,0.4363,1,-999
53,gen=52_member=2629_pso,-8.72616,-0.75995,1,0.0285689,0.425874,0.425874,1,-999
53,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0282748,0.42364,0.42364,1,-999
53,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0282445,0.386878,0.386878,1,-999
53,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0281292,0.450067,0.450067,1,-999
53,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0280029,0.390672,0.390672,1,-999
53,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0273661,0.450016,0.450016,1,-999
53,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0269547,0.404981,0.404981,1,-999
53,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0266491,0.420106,0.420106,1,-999
53,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0247075,0.430981,0.430981,1,-999
53,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0240782,0.452453,0.452453,1,-999
53,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0240098,0.387436,0.387436,1,-999
53,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.0239482,0.452453,0.452453,1,-999
53,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0235978,0.420071,0.420071,1,-999
53,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0224893,0.429738,0.429738,1,-999
53,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0224869,0.446217,0.446217,1,-999
53,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0199705,0.456535,0.456535,1,-999
53,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0190314,0.365337,0.365337,1,-999
53,gen=51_member=2574_pso,-7.78928,-4.49813,1,0.0186574,0.409154,0.409154,1,-999
53,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0180534,0.427169,0.427169,1,-999
53,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0175539,0.426656,0.426656,1,-999
53,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0174569,0.425937,0.425937,1,-999
53,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0174458,0.459889,0.459889,1,-999
53,gen=53_member=2690_pso,-8.31928,-2.37736,1,0.013949,0.418168,0.418168,1,-999
53,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0136852,0.390336,0.390336,1,-999
53,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0134624,0.45618,0.45618,1,-999
53,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0134253,0.437734,0.437734,1,-999
53,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0131716,0.413686,0.413686,1,-999
53,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.0105273,0.426528,0.426528,1,-999
53,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0102252,0.420538,0.420538,1,-999
53,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.00670338,0.416289,0.416289,1,-999
53,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00617855,0.42311,0.42311,1,-999
53,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00586246,0.426853,0.426853,1,-999
53,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00497065,0.41409,0.41409,1,-999
54,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.321473,0.321473,1,-999
54,gen=36_member=1816_pso,-7.23884,-7.72574,1,1e+30,0.352954,0.352954,1,-999
54,gen=29_member=1488_pso,-9.07912,0.00416,1,0.339831,0.427124,0.427124,1,-999
54,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0794646,0.410285,0.410285,1,-999
54,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072478,0.427464,0.427464,1,-999
54,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0683505,0.411395,0.411395,1,-999
54,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0664086,0.386672,0.386672,1,-999
54,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.065307,0.442102,0.442102,1,-999
54,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0648507,0.409208,0.409208,1,-999
54,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608706,0.379384,0.379384,1,-999
54,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0606055,0.419919,0.419919,1,-999
54,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0588112,0.413104,0.413104,1,-999
54,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0587715,0.378053,0.378053,1,-999
54,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0582967,0.386106,0.386106,1,-999
54,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581259,0.377052,0.377052,1,-999
54,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0544254,0.380693,0.380693,1,-999
54,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0543913,0.414949,0.414949,1,-999
54,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0539937,0.426969,0.426969,1,-999
54,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0523736,0.436183,0.436183,1,-999
54,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0519214,0.38642,0.38642,1,-999
54,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0516958,0.388212,0.388212,1,-999
54,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0514532,0.38501,0.38501,1,-999
54,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0504782,0.394881,0.394881,1,-999
54,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.049809,0.397095,0.397095,1,-999
54,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0494607,0.429886,0.429886,1,-999
54,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.048863,0.437734,0.437734,1,-999
54,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0486025,0.402877,0.402877,1,-999
54,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483477,0.378053,0.378053,1,-999
54,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.048261,0.415602,0.415602,1,-999
54,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0482141,0.426969,0.426969,1,-999
54,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0451665,0.407302,0.407302,1,-999
54,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0451038,0.398676,0.398676,1,-999
54,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0445168,0.386672,0.386672,1,-999
54,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0442357,0.41409,0.41409,1,-999
54,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0439365,0.420512,0.420512,1,-999
54,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0434146,0.405458,0.405458,1,-999
54,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0422016,0.431699,0.431699,1,-999
54,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0418538,0.390862,0.390862,1,-999
54,gen=36_member=1847_pso,-8.00231,-3.71322,1,0.0414719,0.420538,0.420538,1,-999
54,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0404264,0.417739,0.417739,1,-999
54,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0386838,0.391341,0.391341,1,-999
54,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0380837,0.397906,0.397906,1,-999
54,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0379006,0.430759,0.430759,1,-999
54,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0378538,0.434198,0.434198,1,-999
54,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0371957,0.432409,0.432409,1,-999
54,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.037025,0.413326,0.413326,1,-999
54,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0359625,0.434043,0.434043,1,-999
54,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0349565,0.390672,0.390672,1,-999
54,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.0346483,0.370141,0.370141,1,-999
54,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0343182,0.4363,0.4363,1,-999
54,gen=37_member=1892_pso,-8.29967,-2.41257,1,0.0339836,0.424837,0.424837,1,-999
54,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0335322,0.423839,0.423839,1,-999
54,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0328945,0.388961,0.388961,1,-999
54,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0326312,0.427988,0.427988,1,-999
54,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0324139,0.359514,0.359514,1,-999
54,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0321655,0.402652,0.402652,1,-999
54,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0318723,0.439878,0.439878,1,-999
54,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0312856,0.424454,0.424454,1,-999
54,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.0312319,0.406584,0.406584,1,-999
54,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0298798,0.40378,0.40378,1,-999
54,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.029562,0.425874,0.425874,1,-999
54,gen=52_member=2629_pso,-8.72616,-0.75995,1,0.0285271,0.425874,0.425874,1,-999
54,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0282492,0.386878,0.386878,1,-999
54,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0282328,0.424894,0.424894,1,-999
54,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0280609,0.450067,0.450067,1,-999
54,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.028019,0.390672,0.390672,1,-999
54,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0272748,0.450016,0.450016,1,-999
54,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0269526,0.404981,0.404981,1,-999
54,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0266105,0.420106,0.420106,1,-999
54,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0246561,0.430981,0.430981,1,-999
54,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0240349,0.452453,0.452453,1,-999
54,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0240025,0.387436,0.387436,1,-999
54,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.0239226,0.452453,0.452453,1,-999
54,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0235402,0.420071,0.420071,1,-999
54,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0224626,0.446217,0.446217,1,-999
54,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0223687,0.429738,0.429738,1,-999
54,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0199366,0.456535,0.456535,1,-999
54,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0189979,0.365337,0.365337,1,-999
54,gen=51_member=2574_pso,-7.78928,-4.49813,1,0.0186554,0.409154,0.409154,1,-999
54,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0180597,0.427169,0.427169,1,-999
54,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0175612,0.426656,0.426656,1,-999
54,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0174363,0.425937,0.425937,1,-999
54,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0173645,0.459889,0.459889,1,-999
54,gen=53_member=2690_pso,-8.31928,-2.37736,1,0.0139139,0.418168,0.418168,1,-999
54,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0136745,0.390336,0.390336,1,-999
54,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0134267,0.437734,0.437734,1,-999
54,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0134188,0.45618,0.45618,1,-999
54,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0130991,0.413686,0.413686,1,-999
54,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0102369,0.420538,0.420538,1,-999
54,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.00668667,0.416289,0.416289,1,-999
54,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00618585,0.42311,0.42311,1,-999
54,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0058516,0.426853,0.426853,1,-999
54,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00495565,0.41409,0.41409,1,-999
54,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.00480242,0.426528,0.426528,1,-999
55,gen=36_member=1816_pso,-7.23884,-7.72574,1,1e+30,0.352954,0.352954,1,-999
55,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.321473,0.321473,1,-999
55,gen=29_member=1488_pso,-9.07912,0.00416,1,0.339831,0.427124,0.427124,1,-999
55,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0794646,0.410285,0.410285,1,-999
55,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072478,0.427464,0.427464,1,-999
55,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0683505,0.411395,0.411395,1,-999
55,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0664086,0.386672,0.386672,1,-999
55,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.065307,0.442102,0.442102,1,-999
55,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0648507,0.409208,0.409208,1,-999
55,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608706,0.381487,0.381487,1,-999
55,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0606055,0.419919,0.419919,1,-999
55,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0588112,0.413104,0.413104,1,-999
55,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0582967,0.386106,0.386106,1,-999
55,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581259,0.377052,0.377052,1,-999
55,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0544254,0.392457,0.392457,1,-999
55,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0543913,0.414949,0.414949,1,-999
55,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0539937,0.426969,0.426969,1,-999
55,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0523736,0.436183,0.436183,1,-999
55,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0516958,0.388212,0.388212,1,-999
55,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0514532,0.393415,0.393415,1,-999
55,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0504782,0.394881,0.394881,1,-999
55,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.049809,0.397095,0.397095,1,-999
55,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0494607,0.429886,0.429886,1,-999
55,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.048863,0.437734,0.437734,1,-999
55,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0486025,0.402877,0.402877,1,-999
55,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483477,0.383057,0.383057,1,-999
55,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.048261,0.415602,0.415602,1,-999
55,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0482141,0.426969,0.426969,1,-999
55,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0451665,0.407302,0.407302,1,-999
55,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0451038,0.405042,0.405042,1,-999
55,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0445168,0.386672,0.386672,1,-999
55,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0442357,0.41409,0.41409,1,-999
55,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0439759,0.386878,0.386878,1,-999
55,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0439365,0.420512,0.420512,1,-999
55,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0434146,0.405458,0.405458,1,-999
55,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0422016,0.431699,0.431699,1,-999
55,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0418538,0.390862,0.390862,1,-999
