generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
13,gen=6_member=302_pso,-7.96708,-3.28391,2,0.134876,1609.4,1609.4,1,-999
13,gen=5_member=256_pso,-8.16536,-2.70965,2,0.124066,1672.41,1672.41,1,-999
13,gen=5_member=291_pso,-7.80232,-3.7418,2,0.122641,1609.39,1609.39,1,-999
13,gen=5_member=282_pso,-7.57931,-4.45805,2,0.109886,1527.36,1527.36,1,-999
13,gen=9_member=454_pso,-7.9641,-3.69017,2,0.0928463,1612.38,1612.38,1,-999
13,gen=8_member=418_pso,-8.36929,-1.59537,2,0.077196,1684.39,1684.39,1,-999
13,gen=10_member=513_pso,-7.86867,-3.73946,2,0.0523888,1612.38,1612.38,1,-999
13,gen=1_member=56_pso,-8.40308,-1.54167,2,0.0347485,1684.39,1684.39,1,-999
13,gen=5_member=281_pso,-9.80598,0.184186,3,1e+30,1413.33,1413.33,1,-999
13,gen=10_member=544_pso,-5.84872,-6.65662,3,1e+30,348.257,348.257,1,-999
13,gen=7_member=387_pso,-6.32491,-5.74676,3,0.404434,426.28,426.28,1,-999
13,gen=11_member=592_pso,-7.39253,-4.10571,4,1.07676,1373.38,1373.38,1,-999
13,gen=8_member=445_pso,-8.1563,-2.40825,3,0.367743,1624.42,1624.42,1,-999
13,gen=12_member=634_pso,-8.83243,0.0783717,3,0.455248,1397.37,1397.37,1,-999
14,gen=14_member=700_pso,-7.13068,-1.29034,5,1.11943,731.297,731.297,1,-999
14,gen=14_member=701_pso,-7.87955,-3.76749,2,0.12597,1572.41,1572.41,1,-999
14,gen=14_member=702_pso,-5.86774,8.76101,14,-999,0.134942,0.134942,1,-999
14,gen=14_member=703_pso,-8.72791,-0.100862,4,1.75925,1516.41,1516.41,1,-999
14,gen=14_member=704_pso,-7.30839,1.0194,7,1.42448,764.261,764.261,1,-999
14,gen=14_member=705_pso,-6.90255,-0.71647,6,1.60554,594.27,594.27,1,-999
14,gen=14_member=706_pso,-8.7479,-0.288574,2,0.122405,1523.43,1523.43,1,-999
14,gen=14_member=707_pso,-8.34834,4.1331,5,1e+30,434.223,434.223,1,-999
14,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,971.195,971.195,1,-999
14,gen=14_member=709_pso,-8.81929,-0.0227704,3,0.596669,1489.42,1489.42,1,-999
14,gen=14_member=710_pso,-8.48474,-0.671671,3,0.40999,1516.4,1516.4,1,-999
14,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0922771,1665.42,1665.42,1,-999
14,gen=14_member=712_pso,-7.81793,1.16912,7,0.789637,1110.28,1110.28,1,-999
14,gen=14_member=713_pso,-6.35416,-1.9648,5,0.737283,434.255,434.255,1,-999
14,gen=14_member=714_pso,-7.14546,6.53966,13,1e+30,94.203,94.203,1,-999
14,gen=14_member=715_pso,-7.70856,-4.40573,2,0.0691599,1468.43,1468.43,1,-999
14,gen=14_member=716_pso,-7.79469,-4.23885,2,0.113573,1464.41,1464.41,1,-999
14,gen=14_member=717_pso,-7.95795,-3.57439,3,0.2774,1566.44,1566.44,1,-999
14,gen=14_member=718_pso,-6.38311,-6.44764,2,0.276502,532.238,532.238,1,-999
14,gen=14_member=719_pso,-4.9062,5.25603,12,1e+30,0.198625,0.198625,1,-999
14,gen=14_member=720_pso,-7.35437,3.50132,8,0.830985,667.238,667.238,1,-999
14,gen=14_member=721_pso,-8.04339,-3.53674,1,0.0943499,1625.43,1625.43,1,-999
14,gen=14_member=722_pso,-6.73795,2.83661,8,1.811,272.256,272.256,1,-999
14,gen=14_member=723_pso,-8.07241,1.07739,6,1e+30,1210.3,1210.3,1,-999
14,gen=14_member=724_pso,-7.8163,3.60119,8,1e+30,733.226,733.226,1,-999
14,gen=14_member=725_pso,-8.02004,2.20392,7,1e+30,1110.27,1110.27,1,-999
14,gen=14_member=726_pso,-9.04742,1.26826,4,1e+30,1183.3,1183.3,1,-999
14,gen=14_member=727_pso,-5.60161,-2.71062,6,1e+30,340.225,340.225,1,-999
14,gen=14_member=728_pso,-6.88233,3.8615,11,1e+30,187.249,187.249,1,-999
14,gen=14_member=729_pso,-7.80255,-4.44916,1,0.150735,1486.42,1486.42,1,-999
14,gen=14_member=730_pso,-8.3834,-1.39555,3,0.406159,1618.39,1618.39,1,-999
14,gen=14_member=731_pso,-8.07664,-2.57789,3,0.247543,1608.41,1608.41,1,-999
14,gen=14_member=732_pso,-7.20603,6.33897,12,1e+30,261.21,261.21,1,-999
14,gen=14_member=733_pso,-3.82582,2.2377,8,1e+30,0.169867,0.169867,1,-999
14,gen=14_member=734_pso,-7.34943,3.84365,10,-999,592.233,592.233,1,-999
14,gen=14_member=735_pso,-8.21425,-1.84784,3,0.270769,1591.41,1591.41,1,-999
14,gen=14_member=736_pso,-8.19309,-2.15359,3,0.235043,1635.41,1635.41,1,-999
14,gen=14_member=737_pso,-7.31441,3.95179,11,1e+30,434.233,434.233,1,-999
14,gen=14_member=738_pso,-6.28959,-3.94641,5,1e+30,470.284,470.284,1,-999
14,gen=14_member=739_pso,-5.17795,3.12572,9,1e+30,93.2136,93.2136,1,-999
14,gen=14_member=740_pso,-7.75986,-4.32606,2,0.0479324,1470.42,1470.42,1,-999
14,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0970806,1664.41,1664.41,1,-999
14,gen=14_member=742_pso,-4.34932,0.215692,7,1e+30,85.1803,85.1803,1,-999
14,gen=14_member=743_pso,-8.18032,-0.0870412,5,1.26272,1462.36,1462.36,1,-999
14,gen=14_member=744_pso,-7.00451,6.52557,13,1e+30,94.2023,94.2023,1,-999
14,gen=14_member=745_pso,-7.79657,-3.35701,4,1.51657,1446.42,1446.42,1,-999
14,gen=14_member=746_pso,-8.73176,-0.404881,3,0.328461,1523.42,1523.42,1,-999
14,gen=14_member=747_pso,-9.49815,0.359796,3,1e+30,1416.34,1416.34,1,-999
14,gen=14_member=748_pso,-7.67329,3.66056,9,1e+30,667.222,667.222,1,-999
14,gen=14_member=749_pso,-7.45686,0.526888,6,0.947036,1055.28,1055.28,1,-999
14,gen=12_member=621_pso,-7.28026,-7.3045,1,0.223462,1054.21,1054.21,1,-999
14,gen=12_member=604_pso,-9.94212,0.0718842,1,1e+30,1497.32,1497.32,1,-999
14,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.374393,1496.41,1496.41,1,-999
14,gen=13_member=674_pso,-7.53128,-5.04231,1,0.280793,1402.35,1402.35,1,-999
14,gen=12_member=619_pso,-7.51764,-6.52445,1,0.248369,1409.25,1409.25,1,-999
14,gen=10_member=530_pso,-8.51474,-1.55061,1,0.204698,1627.38,1627.38,1,-999
14,gen=11_member=597_pso,-7.47633,-6.80847,1,0.186262,1415.24,1415.24,1,-999
14,gen=2_member=134_pso,-7.98271,-3.79313,1,0.144108,1579.4,1579.4,1,-999
14,gen=11_member=589_pso,-7.59413,-4.56754,1,0.17424,1403.4,1403.4,1,-999
14,gen=12_member=635_pso,-8.57652,-0.951705,1,0.160234,1575.39,1575.39,1,-999
14,gen=13_member=658_pso,-7.84534,-4.10033,1,0.14965,1588.42,1588.42,1,-999
14,gen=12_member=601_pso,-7.72271,-4.27431,3,1e+30,1468.42,1468.42,1,-999
14,gen=7_member=363_pso,-8.3779,-1.98179,1,0.130792,1673.41,1673.41,1,-999
14,gen=12_member=636_pso,-8.77308,-0.605322,1,0.123269,1529.42,1529.42,1,-999
14,gen=9_member=492_pso,-8.29908,-2.58363,1,0.116064,1653.41,1653.41,1,-999
14,gen=11_member=567_pso,-8.70587,-0.843262,1,0.115458,1575.39,1575.39,1,-999
14,gen=12_member=602_pso,-8.00298,-3.14953,2,0.035578,1557.42,1557.42,1,-999
14,gen=10_member=511_pso,-8.05744,-2.99593,2,0.102092,1607.42,1607.42,1,-999
14,gen=11_member=562_pso,-8.16946,-2.83261,1,0.0726021,1652.42,1652.42,1,-999
14,gen=3_member=198_pso,-8.32035,-2.13511,1,0.0804102,1645.4,1645.4,1,-999
14,gen=5_member=294_pso,-8.17851,-2.63804,1,0.0787975,1614.4,1614.4,1,-999
14,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0737478,1531.43,1531.43,1,-999
14,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0724989,1530.42,1530.42,1,-999
14,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0649539,1531.43,1531.43,1,-999
14,gen=11_member=565_pso,-8.33909,-2.07349,1,0.0405232,1645.4,1645.4,1,-999
14,gen=12_member=605_pso,-8.00965,-3.11874,2,0.0372201,1557.41,1557.41,1,-999
14,gen=9_member=487_pso,-9.85136,0.18276,2,1e+30,1495.32,1495.32,1,-999
14,gen=13_member=669_pso,-6.25343,-6.77276,2,1e+30,470.22,470.22,1,-999
14,gen=13_member=660_pso,-7.17602,-6.38771,2,0.569724,961.259,961.259,1,-999
14,gen=6_member=307_pso,-7.42675,-4.50249,2,0.389518,1332.39,1332.39,1,-999
14,gen=11_member=551_pso,-6.36961,-6.75198,2,0.0827845,532.223,532.223,1,-999
14,gen=9_member=465_pso,-9.07342,0.127232,2,0.299875,1493.4,1493.4,1,-999
14,gen=7_member=375_pso,-8.88539,-0.0356025,2,0.150254,1494.42,1494.42,1,-999
14,gen=2_member=141_pso,-7.68778,-4.24279,4,1e+30,1464.42,1464.42,1,-999
14,gen=10_member=523_pso,-8.7352,-0.596649,2,0.0886647,1525.43,1525.43,1,-999
14,gen=2_member=118_pso,-8.03648,-2.89197,3,0.281891,1603.42,1603.42,1,-999
14,gen=6_member=302_pso,-7.96708,-3.28391,2,0.088534,1557.42,1557.42,1,-999
14,gen=13_member=684_pso,-8.56687,-0.906331,2,0.13201,1574.4,1574.4,1,-999
14,gen=5_member=256_pso,-8.16536,-2.70965,2,0.133188,1614.41,1614.41,1,-999
14,gen=5_member=291_pso,-7.80232,-3.7418,3,0.197628,1455.4,1455.4,1,-999
14,gen=13_member=670_pso,-8.50143,-1.34699,2,0.119232,1623.39,1623.39,1,-999
14,gen=5_member=282_pso,-7.57931,-4.45805,2,0.0922352,1398.41,1398.41,1,-999
14,gen=6_member=342_pso,-8.22341,-2.39039,2,0.109402,1645.41,1645.41,1,-999
14,gen=2_member=102_pso,-8.30979,-1.89825,2,0.107478,1598.41,1598.41,1,-999
14,gen=13_member=656_pso,-8.27259,-2.15601,2,0.0947631,1645.41,1645.41,1,-999
14,gen=9_member=454_pso,-7.9641,-3.69017,2,0.093851,1568.42,1568.42,1,-999
14,gen=13_member=662_pso,-8.59766,-0.614831,2,0.0913067,1516.42,1516.42,1,-999
14,gen=8_member=418_pso,-8.36929,-1.59537,2,0.0948299,1618.39,1618.39,1,-999
14,gen=12_member=620_pso,-8.44936,-1.50847,2,0.0724363,1620.39,1620.39,1,-999
14,gen=10_member=513_pso,-7.86867,-3.73946,3,0.123782,1566.41,1566.41,1,-999
15,gen=15_member=750_pso,-9.02,1.32842,6,1e+30,1234.32,1234.32,1,-999
15,gen=15_member=751_pso,-8.79643,1.71464,7,1e+30,1216.28,1216.28,1,-999
15,gen=15_member=752_pso,-9.10235,0.182331,2,0.224202,1364.43,1364.43,1,-999
15,gen=15_member=753_pso,-8.90266,0.0188289,2,0.0756729,1342.43,1342.43,1,-999
15,gen=15_member=754_pso,-8.77814,2.05255,8,-999,1197.26,1197.26,1,-999
15,gen=15_member=755_pso,-7.19399,-3.11389,5,0.459696,1103.34,1103.34,1,-999
15,gen=15_member=756_pso,-9.01041,0.219424,5,1.28104,1342.43,1342.43,1,-999
15,gen=15_member=757_pso,-8.19764,5.28283,11,1e+30,628.191,628.191,1,-999
15,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0902058,1331.38,1331.38,1,-999
15,gen=15_member=759_pso,-6.84049,-0.712389,6,1e+30,883.264,883.264,1,-999
15,gen=15_member=760_pso,-8.12595,-2.33419,4,1.70876,1353.41,1353.41,1,-999
15,gen=15_member=761_pso,-7.72932,1.0519,7,2,1052.28,1052.28,1,-999
15,gen=15_member=762_pso,-7.67951,-2.40498,5,1.6466,1195.37,1195.37,1,-999
15,gen=15_member=763_pso,-7.19864,-4.83846,2,0.340728,1151.33,1151.33,1,-999
15,gen=15_member=764_pso,-8.55089,3.18179,10,1e+30,981.242,981.242,1,-999
15,gen=15_member=765_pso,-6.8385,4.27778,11,1.55742,459.231,459.231,1,-999
15,gen=15_member=766_pso,-8.10886,-3.13311,2,0.121134,1402.41,1402.41,1,-999
15,gen=15_member=767_pso,-8.74489,2.09333,9,-999,1175.26,1175.26,1,-999
15,gen=15_member=768_pso,-9.50561,0.376177,4,1e+30,1355.4,1355.4,1,-999
15,gen=15_member=769_pso,-8.21545,-3.01817,1,0.122964,1434.41,1434.41,1,-999
15,gen=15_member=770_pso,-5.25355,8.45646,15,-999,0.142979,0.142979,1,-999
15,gen=15_member=771_pso,-7.9309,-3.56283,4,1e+30,1324.41,1324.41,1,-999
15,gen=15_member=772_pso,-8.4345,-1.83029,1,0.104977,1407.41,1407.41,1,-999
15,gen=15_member=773_pso,-9.11139,0.215087,4,1.56422,1364.42,1364.42,1,-999
15,gen=15_member=774_pso,-7.1022,-3.22214,5,1e+30,1103.33,1103.33,1,-999
15,gen=15_member=775_pso,-6.35023,-6.08209,3,1e+30,456.265,456.265,1,-999
15,gen=15_member=776_pso,-6.93741,9.64825,13,1e+30,92.1347,92.1347,1,-999
15,gen=15_member=777_pso,-8.26159,-2.21126,2,0.0473663,1405.42,1405.42,1,-999
15,gen=15_member=778_pso,-5.02767,3.43597,12,1e+30,0.178471,0.178471,1,-999
15,gen=15_member=779_pso,-6.79522,2.67111,10,1e+30,631.242,631.242,1,-999
15,gen=15_member=780_pso,-6.23151,3.50668,12,2,189.205,189.205,1,-999
15,gen=15_member=781_pso,-8.23958,-1.81153,3,0.474711,1397.42,1397.42,1,-999
15,gen=15_member=782_pso,-6.80074,9.19154,13,2,92.1426,92.1426,1,-999
15,gen=15_member=783_pso,-7.95703,-3.67596,3,0.985728,1327.41,1327.41,1,-999
15,gen=15_member=784_pso,-6.32172,6.54184,13,1e+30,189.194,189.194,1,-999
15,gen=15_member=785_pso,-6.61806,2.83211,11,1e+30,548.233,548.233,1,-999
15,gen=15_member=786_pso,-8.0231,0.720326,6,1.57156,1112.31,1112.31,1,-999
15,gen=15_member=787_pso,-6.96166,5.2958,12,1e+30,544.214,544.214,1,-999
15,gen=15_member=788_pso,-6.36252,10.0612,14,1e+30,0.125513,0.125513,1,-999
15,gen=15_member=789_pso,-8.61748,-0.539288,3,0.575152,1375.41,1375.41,1,-999
15,gen=15_member=790_pso,-5.27518,8.17153,14,1e+30,95.1483,95.1483,1,-999
15,gen=15_member=791_pso,-8.09851,4.35198,11,1.27055,628.227,628.227,1,-999
15,gen=15_member=792_pso,-7.53979,-0.492812,6,1.24464,1100.31,1100.31,1,-999
15,gen=15_member=793_pso,-9.0179,0.309109,5,0.286004,1342.41,1342.41,1,-999
15,gen=15_member=794_pso,-7.27958,-7.60125,1,0.08881,1176.22,1176.22,1,-999
15,gen=15_member=795_pso,-7.53354,-0.16116,7,1e+30,1052.31,1052.31,1,-999
15,gen=15_member=796_pso,-9.77565,0.250659,3,1e+30,1365.36,1365.36,1,-999
15,gen=15_member=797_pso,-9.12266,0.198165,3,0.462851,1367.42,1367.42,1,-999
15,gen=15_member=798_pso,-7.82212,-4.04222,2,0.0913553,1324.4,1324.4,1,-999
15,gen=15_member=799_pso,-9.45839,0.584371,5,1e+30,1351.38,1351.38,1,-999
15,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,1143.22,1143.22,1,-999
15,gen=12_member=604_pso,-9.94212,0.0718842,1,1e+30,1381.34,1381.34,1,-999
15,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.374393,1346.43,1346.43,1,-999
15,gen=13_member=674_pso,-7.53128,-5.04231,1,0.280793,1161.33,1161.33,1,-999
15,gen=12_member=619_pso,-7.51764,-6.52445,1,0.248369,1177.29,1177.29,1,-999
15,gen=12_member=621_pso,-7.28026,-7.3045,1,0.173306,1176.23,1176.23,1,-999
15,gen=10_member=530_pso,-8.51474,-1.55061,1,0.164755,1398.38,1398.38,1,-999
15,gen=11_member=597_pso,-7.47633,-6.80847,1,0.186262,1181.27,1181.27,1,-999
15,gen=11_member=589_pso,-7.59413,-4.56754,1,0.150878,1250.39,1250.39,1,-999
15,gen=12_member=635_pso,-8.57652,-0.951705,1,0.160234,1427.37,1427.37,1,-999
15,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0838909,1325.37,1325.37,1,-999
15,gen=13_member=658_pso,-7.84534,-4.10033,1,0.14965,1325.41,1325.41,1,-999
15,gen=2_member=134_pso,-7.98271,-3.79313,1,0.144108,1334.4,1334.4,1,-999
15,gen=7_member=363_pso,-8.3779,-1.98179,1,0.0657581,1410.41,1410.41,1,-999
15,gen=12_member=636_pso,-8.77308,-0.605322,1,0.123269,1404.42,1404.42,1,-999
15,gen=9_member=492_pso,-8.29908,-2.58363,1,0.151999,1436.41,1436.41,1,-999
15,gen=11_member=567_pso,-8.70587,-0.843262,1,0.115458,1430.39,1430.39,1,-999
15,gen=14_member=741_pso,-8.16658,-3.1658,1,0.089581,1413.41,1413.41,1,-999
15,gen=14_member=721_pso,-8.04339,-3.53674,1,0.0943499,1375.42,1375.42,1,-999
15,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0922771,1379.42,1379.42,1,-999
15,gen=3_member=198_pso,-8.32035,-2.13511,1,0.0804102,1408.43,1408.43,1,-999
15,gen=5_member=294_pso,-8.17851,-2.63804,2,0.0785724,1381.4,1381.4,1,-999
15,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0737478,1393.42,1393.42,1,-999
15,gen=11_member=562_pso,-8.16946,-2.83261,2,0.0905345,1384.4,1384.4,1,-999
15,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0724989,1346.43,1346.43,1,-999
15,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0649539,1393.43,1393.43,1,-999
15,gen=11_member=565_pso,-8.33909,-2.07349,1,0.0405232,1408.43,1408.43,1,-999
15,gen=9_member=487_pso,-9.85136,0.18276,2,1e+30,1378.35,1378.35,1,-999
15,gen=13_member=669_pso,-6.25343,-6.77276,2,1e+30,365.241,365.241,1,-999
15,gen=13_member=660_pso,-7.17602,-6.38771,2,0.458021,1134.29,1134.29,1,-999
15,gen=6_member=307_pso,-7.42675,-4.50249,2,0.160493,1151.38,1151.38,1,-999
15,gen=9_member=465_pso,-9.07342,0.127232,2,0.0790082,1364.44,1364.44,1,-999
15,gen=14_member=718_pso,-6.38311,-6.44764,2,0.311781,555.263,555.263,1,-999
15,gen=7_member=375_pso,-8.88539,-0.0356025,2,0.0872073,1342.43,1342.43,1,-999
15,gen=5_member=256_pso,-8.16536,-2.70965,3,0.240202,1381.41,1381.41,1,-999
15,gen=13_member=684_pso,-8.56687,-0.906331,2,0.13201,1426.38,1426.38,1,-999
15,gen=14_member=701_pso,-7.87955,-3.76749,2,0.0900783,1324.4,1324.4,1,-999
15,gen=14_member=706_pso,-8.7479,-0.288574,2,0.122405,1353.43,1353.43,1,-999
15,gen=13_member=670_pso,-8.50143,-1.34699,2,0.153981,1397.38,1397.38,1,-999
15,gen=14_member=716_pso,-7.79469,-4.23885,2,0.127269,1324.4,1324.4,1,-999
15,gen=6_member=342_pso,-8.22341,-2.39039,2,0.0844503,1404.41,1404.41,1,-999
15,gen=2_member=102_pso,-8.30979,-1.89825,2,0.107478,1405.42,1405.42,1,-999
15,gen=10_member=511_pso,-8.05744,-2.99593,3,0.213405,1324.4,1324.4,1,-999
15,gen=8_member=418_pso,-8.36929,-1.59537,2,0.132518,1397.39,1397.39,1,-999
15,gen=13_member=656_pso,-8.27259,-2.15601,2,0.0583977,1405.42,1405.42,1,-999
15,gen=9_member=454_pso,-7.9641,-3.69017,2,0.093851,1329.41,1329.41,1,-999
15,gen=5_member=282_pso,-7.57931,-4.45805,2,0.140168,1243.39,1243.39,1,-999
15,gen=13_member=662_pso,-8.59766,-0.614831,2,0.0913067,1375.42,1375.42,1,-999
15,gen=10_member=523_pso,-8.7352,-0.596649,2,0.0886647,1378.42,1378.42,1,-999
15,gen=6_member=302_pso,-7.96708,-3.28391,2,0.120323,1324.42,1324.42,1,-999
16,gen=16_member=800_pso,-6.80409,-1.06013,5,1.06879,603.267,603.267,1,-999
16,gen=16_member=801_pso,-9.17218,0.919395,10,1e+30,1022.36,1022.36,1,-999
16,gen=16_member=802_pso,-9.05975,0.0881863,2,0.166216,1269.4,1269.4,1,-999
16,gen=16_member=803_pso,-7.68081,-4.48207,2,0.172175,1237.41,1237.41,1,-999
16,gen=16_member=804_pso,-7.99411,4.7103,12,1e+30,337.192,337.192,1,-999
16,gen=16_member=805_pso,-9.60565,0.3391,6,-999,1320.41,1320.41,1,-999
16,gen=16_member=806_pso,-7.01125,-2.78978,4,1.06924,686.307,686.307,1,-999
16,gen=16_member=807_pso,-9.40323,0.648393,9,1e+30,1151.39,1151.39,1,-999
16,gen=16_member=808_pso,-6.54597,4.70031,13,0.550524,95.2012,95.2012,1,-999
16,gen=16_member=809_pso,-7.08719,6.62621,14,1e+30,0.149275,0.149275,1,-999
16,gen=16_member=810_pso,-8.03806,-3.51739,2,0.120323,1332.42,1332.42,1,-999
16,gen=16_member=811_pso,-8.08947,-2.6783,3,0.320771,1295.38,1295.38,1,-999
16,gen=16_member=812_pso,-7.4,8.68735,13,1e+30,0.114835,0.114835,1,-999
16,gen=16_member=813_pso,-8.56276,0.666083,10,1e+30,1106.35,1106.35,1,-999
16,gen=16_member=814_pso,-8.71553,-0.307073,2,0.0886647,1295.4,1295.4,1,-999
16,gen=16_member=815_pso,-9.74925,0.202369,4,1e+30,1333.39,1333.39,1,-999
16,gen=16_member=816_pso,-7.79838,-4.3611,2,0.102511,1301.43,1301.43,1,-999
16,gen=16_member=817_pso,-9.52985,0.504712,7,1e+30,1244.41,1244.41,1,-999
16,gen=16_member=818_pso,-7.56153,-5.8405,1,0.280793,1254.3,1254.3,1,-999
16,gen=16_member=819_pso,-8.32976,2.67824,11,1e+30,629.233,629.233,1,-999
16,gen=16_member=820_pso,-7.40905,1.85892,12,1e+30,603.27,603.27,1,-999
16,gen=16_member=821_pso,-7.54653,-0.362773,5,0.818264,1053.31,1053.31,1,-999
16,gen=16_member=822_pso,-8.23522,-1.80538,4,1.52813,1286.42,1286.42,1,-999
16,gen=16_member=823_pso,-6.04071,0.845854,11,1e+30,185.233,185.233,1,-999
16,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0804102,1379.39,1379.39,1,-999
16,gen=16_member=825_pso,-5.45842,5.25525,14,1e+30,0.169015,0.169015,1,-999
16,gen=16_member=826_pso,-9.45203,0.294452,5,0.588717,1314.41,1314.41,1,-999
16,gen=16_member=827_pso,-7.85902,-3.75279,3,0.229895,1276.4,1276.4,1,-999
16,gen=16_member=828_pso,-9.43977,0.607382,8,-999,1236.4,1236.4,1,-999
16,gen=16_member=829_pso,-8.50255,-0.628021,3,0.928025,1314.4,1314.4,1,-999
16,gen=16_member=830_pso,-4.93918,2.44685,13,1e+30,0.202758,0.202758,1,-999
16,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605292,1301.42,1301.42,1,-999
16,gen=16_member=832_pso,-8.25157,-2.04331,3,0.216825,1334.41,1334.41,1,-999
16,gen=16_member=833_pso,-6.54702,1.02115,11,0.775375,361.247,361.247,1,-999
16,gen=16_member=834_pso,-9.68603,0.334462,5,1e+30,1325.41,1325.41,1,-999
16,gen=16_member=835_pso,-6.33377,-3.91629,4,1e+30,269.286,269.286,1,-999
16,gen=16_member=836_pso,-7.445,0.350634,7,1e+30,990.291,990.291,1,-999
16,gen=16_member=837_pso,-8.18914,0.0340422,5,0.841511,1169.36,1169.36,1,-999
16,gen=16_member=838_pso,-9.13681,0.455659,7,2,1217.4,1217.4,1,-999
16,gen=16_member=839_pso,-7.23666,5.8332,13,0.985948,85.1673,85.1673,1,-999
16,gen=16_member=840_pso,-7.75242,3.27279,12,2,513.217,513.217,1,-999
16,gen=16_member=841_pso,-7.37648,1.19736,11,1.00129,526.28,526.28,1,-999
16,gen=16_member=842_pso,-6.72019,0.609098,9,1e+30,527.266,527.266,1,-999
16,gen=16_member=843_pso,-9.85118,0.190391,3,1e+30,1336.38,1336.38,1,-999
16,gen=16_member=844_pso,-9.10405,0.717324,10,2,1106.38,1106.38,1,-999
16,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0650336,1365.42,1365.42,1,-999
16,gen=16_member=846_pso,-6.61887,-2.64947,5,1e+30,527.275,527.275,1,-999
16,gen=16_member=847_pso,-6.52547,4.20121,13,1.01405,95.2221,95.2221,1,-999
16,gen=16_member=848_pso,-8.23835,1.50198,11,1.22462,792.29,792.29,1,-999
16,gen=16_member=849_pso,-7.11285,-5.52987,3,1e+30,826.315,826.315,1,-999
16,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,842.242,842.242,1,-999
16,gen=12_member=604_pso,-9.94212,0.0718842,1,1e+30,1341.36,1341.36,1,-999
16,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.374393,1295.39,1295.39,1,-999
16,gen=13_member=674_pso,-7.53128,-5.04231,2,0.414276,1203.37,1203.37,1,-999
16,gen=12_member=619_pso,-7.51764,-6.52445,1,0.155912,1219.3,1219.3,1,-999
16,gen=11_member=597_pso,-7.47633,-6.80847,1,0.186262,1223.3,1223.3,1,-999
16,gen=12_member=621_pso,-7.28026,-7.3045,1,0.173306,932.264,932.264,1,-999
16,gen=10_member=530_pso,-8.51474,-1.55061,1,0.148092,1367.39,1367.39,1,-999
16,gen=12_member=635_pso,-8.57652,-0.951705,1,0.160234,1343.37,1343.37,1,-999
16,gen=9_member=492_pso,-8.29908,-2.58363,1,0.126907,1338.39,1338.39,1,-999
16,gen=11_member=589_pso,-7.59413,-4.56754,1,0.243335,1243.4,1243.4,1,-999
16,gen=13_member=658_pso,-7.84534,-4.10033,1,0.12039,1299.41,1299.41,1,-999
16,gen=2_member=134_pso,-7.98271,-3.79313,1,0.144108,1284.4,1284.4,1,-999
16,gen=12_member=636_pso,-8.77308,-0.605322,1,0.123269,1344.42,1344.42,1,-999
16,gen=15_member=769_pso,-8.21545,-3.01817,1,0.122964,1359.39,1359.39,1,-999
16,gen=11_member=567_pso,-8.70587,-0.843262,1,0.115458,1343.39,1343.39,1,-999
16,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0566066,1373.43,1373.43,1,-999
16,gen=14_member=721_pso,-8.04339,-3.53674,1,0.0943499,1333.42,1333.42,1,-999
16,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0922771,1332.41,1332.41,1,-999
16,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0902058,1308.41,1308.41,1,-999
16,gen=14_member=741_pso,-8.16658,-3.1658,1,0.089581,1333.39,1333.39,1,-999
16,gen=15_member=794_pso,-7.27958,-7.60125,1,0.08881,932.245,932.245,1,-999
16,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0526215,1302.42,1302.42,1,-999
16,gen=3_member=198_pso,-8.32035,-2.13511,2,0.233417,1342.41,1342.41,1,-999
16,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0737478,1301.41,1301.41,1,-999
16,gen=6_member=325_pso,-8.97203,-0.127908,1,0.0724989,1295.38,1295.38,1,-999
16,gen=7_member=363_pso,-8.3779,-1.98179,1,0.0657581,1377.42,1377.42,1,-999
16,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0649539,1301.4,1301.4,1,-999
16,gen=11_member=565_pso,-8.33909,-2.07349,1,0.0656149,1378.4,1378.4,1,-999
