generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
29,gen=20_member=1040_pso,-7.64318,-5.2824,1,0.112715,0.351081,0.351081,1,-999
29,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0976315,0.350786,0.350786,1,-999
29,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0892209,0.402405,0.402405,1,-999
29,gen=17_member=896_pso,-7.71147,-5.05062,1,0.0842928,0.353855,0.353855,1,-999
29,gen=14_member=711_pso,-8.08799,-3.35644,1,0.0793588,0.401473,0.401473,1,-999
29,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0801468,0.395532,0.395532,1,-999
29,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0721039,0.387734,0.387734,1,-999
29,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0725828,0.376301,0.376301,1,-999
29,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0713817,0.393236,0.393236,1,-999
29,gen=19_member=968_pso,-7.32142,-7.31348,2,1e+30,0.395532,0.395532,1,-999
29,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0632661,0.417477,0.417477,1,-999
29,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.069736,0.398896,0.398896,1,-999
29,gen=24_member=1216_pso,-8.82148,-0.401683,1,0.0312782,0.433451,0.433451,1,-999
29,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0644289,0.413532,0.413532,1,-999
29,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0670041,0.397885,0.397885,1,-999
29,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.413532,0.413532,1,-999
29,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.387734,0.387734,1,-999
29,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0589674,0.397208,0.397208,1,-999
29,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0581818,0.386106,0.386106,1,-999
29,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581119,0.36167,0.36167,1,-999
29,gen=27_member=1366_pso,-7.42237,-6.86649,2,1e+30,0.399818,0.399818,1,-999
29,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0555532,0.40709,0.40709,1,-999
29,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0554785,0.398896,0.398896,1,-999
29,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0548101,0.415905,0.415905,1,-999
29,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0543913,0.358533,0.358533,1,-999
29,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0542519,0.404019,0.404019,1,-999
29,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0542145,0.413893,0.413893,1,-999
29,gen=26_member=1340_pso,-8.34559,-2.29289,1,0.0542009,0.398263,0.398263,1,-999
29,gen=18_member=902_pso,-8.12988,-3.23103,1,0.0526923,0.387439,0.387439,1,-999
29,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.399393,0.399393,1,-999
29,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0507407,0.411463,0.411463,1,-999
29,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0506672,0.355154,0.355154,1,-999
29,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0489158,0.422313,0.422313,1,-999
29,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0483375,0.408108,0.408108,1,-999
29,gen=26_member=1325_pso,-8.65996,-0.927078,1,0.0480102,0.39798,0.39798,1,-999
29,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0475274,0.418264,0.418264,1,-999
29,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0460076,0.412198,0.412198,1,-999
29,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.378772,0.378772,1,-999
29,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0411482,0.393236,0.393236,1,-999
29,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0406293,0.385051,0.385051,1,-999
29,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0394108,0.4523,0.4523,1,-999
29,gen=15_member=772_pso,-8.4345,-1.83029,1,0.0385446,0.404684,0.404684,1,-999
29,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0380113,0.395167,0.395167,1,-999
29,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.382148,0.382148,1,-999
29,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0348917,0.383057,0.383057,1,-999
29,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0347447,0.420071,0.420071,1,-999
29,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0339229,0.386815,0.386815,1,-999
29,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.423839,0.423839,1,-999
29,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0333093,0.437592,0.437592,1,-999
29,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0323689,0.416619,0.416619,1,-999
29,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0322765,0.408296,0.408296,1,-999
29,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0297854,0.437637,0.437637,1,-999
29,gen=22_member=1143_pso,-8.62629,-1.08402,1,0.0293196,0.419957,0.419957,1,-999
29,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0292296,0.439565,0.439565,1,-999
29,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286465,0.417376,0.417376,1,-999
29,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0283238,0.416716,0.416716,1,-999
29,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0277917,0.449574,0.449574,1,-999
29,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0220779,0.411136,0.411136,1,-999
29,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0205187,0.448859,0.448859,1,-999
29,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0198001,0.451497,0.451497,1,-999
29,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.013706,0.392872,0.392872,1,-999
29,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.42311,0.42311,1,-999
29,gen=29_member=1488_pso,-9.07912,0.00416,1,0.344009,0.416446,0.416446,1,-999
29,gen=29_member=1466_pso,-7.3257,-7.35822,1,0.0709968,1.3891,1.3891,1,-999
29,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0579825,1.40723,1.40723,1,-999
29,gen=29_member=1473_pso,-8.80852,-0.419067,1,0.0436737,0.431983,0.431983,1,-999
30,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
30,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.322721,0.322721,1,-999
30,gen=29_member=1488_pso,-9.07912,0.00416,1,0.344009,0.418418,0.418418,1,-999
30,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.104225,0.375866,0.375866,1,-999
30,gen=20_member=1040_pso,-7.64318,-5.2824,2,1e+30,0.363608,0.363608,1,-999
30,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0976315,0.313774,0.313774,1,-999
30,gen=19_member=995_pso,-8.05548,-3.63796,1,0.105506,0.411136,0.411136,1,-999
30,gen=17_member=896_pso,-7.71147,-5.05062,1,0.0842928,0.358968,0.358968,1,-999
30,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0801468,0.377052,0.377052,1,-999
30,gen=14_member=711_pso,-8.08799,-3.35644,2,1.20929,0.408296,0.408296,1,-999
30,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0725828,0.376301,0.376301,1,-999
30,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0721039,0.380382,0.380382,1,-999
30,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0713817,0.401473,0.401473,1,-999
30,gen=29_member=1466_pso,-7.3257,-7.35822,1,0.0709968,0.344216,0.344216,1,-999
30,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.069736,0.401672,0.401672,1,-999
30,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0670041,0.350889,0.350889,1,-999
30,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0644289,0.413532,0.413532,1,-999
30,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0632661,0.417477,0.417477,1,-999
30,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.413532,0.413532,1,-999
30,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.375866,0.375866,1,-999
30,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0589674,0.397208,0.397208,1,-999
30,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0581818,0.36113,0.36113,1,-999
30,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581119,0.36167,0.36167,1,-999
30,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0579825,0.365337,0.365337,1,-999
30,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0555532,0.40709,0.40709,1,-999
30,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0554785,0.398896,0.398896,1,-999
30,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0548101,0.415905,0.415905,1,-999
30,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0633622,0.360107,0.360107,1,-999
30,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0465579,0.420512,0.420512,1,-999
30,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0542145,0.413893,0.413893,1,-999
30,gen=26_member=1340_pso,-8.34559,-2.29289,1,0.0542009,0.404684,0.404684,1,-999
30,gen=18_member=902_pso,-8.12988,-3.23103,2,0.879984,0.390951,0.390951,1,-999
30,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.399393,0.399393,1,-999
30,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0584348,0.411864,0.411864,1,-999
30,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0506672,0.360107,0.360107,1,-999
30,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0489158,0.422313,0.422313,1,-999
30,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0483375,0.427947,0.427947,1,-999
30,gen=26_member=1325_pso,-8.65996,-0.927078,1,0.0480102,0.39798,0.39798,1,-999
30,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0475274,0.418264,0.418264,1,-999
30,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0460076,0.412198,0.412198,1,-999
30,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.409415,0.409415,1,-999
30,gen=29_member=1473_pso,-8.80852,-0.419067,1,0.0436737,0.431983,0.431983,1,-999
30,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0327879,0.424937,0.424937,1,-999
30,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0411482,0.394436,0.394436,1,-999
30,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0555284,0.397208,0.397208,1,-999
30,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0394108,0.4523,0.4523,1,-999
30,gen=15_member=772_pso,-8.4345,-1.83029,2,1e+30,0.41345,0.41345,1,-999
30,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0380113,0.395167,0.395167,1,-999
30,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.405458,0.405458,1,-999
30,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0348917,0.380382,0.380382,1,-999
30,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0347447,0.420071,0.420071,1,-999
30,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0339229,0.386815,0.386815,1,-999
30,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.423839,0.423839,1,-999
30,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0224279,0.439565,0.439565,1,-999
30,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0323689,0.416619,0.416619,1,-999
30,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0322765,0.408296,0.408296,1,-999
30,gen=24_member=1216_pso,-8.82148,-0.401683,1,0.0312782,0.433451,0.433451,1,-999
30,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0297854,0.437637,0.437637,1,-999
30,gen=22_member=1143_pso,-8.62629,-1.08402,1,0.0293196,0.419957,0.419957,1,-999
30,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0292296,0.439565,0.439565,1,-999
30,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286465,0.418264,0.418264,1,-999
30,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0283238,0.416716,0.416716,1,-999
30,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0277917,0.450067,0.450067,1,-999
30,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0220779,0.411136,0.411136,1,-999
30,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0205187,0.451016,0.451016,1,-999
30,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0198001,0.453534,0.453534,1,-999
30,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.013706,0.394804,0.394804,1,-999
30,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.42311,0.42311,1,-999
30,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.112715,1.36005,1.36005,1,-999
30,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.100867,2.40658,2.40658,1,-999
30,gen=30_member=1536_pso,-8.99734,-0.0248854,1,0.0203484,0.429582,0.429582,1,-999
30,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0385446,1.41333,1.41333,1,-999
31,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
31,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.322721,0.322721,1,-999
31,gen=29_member=1488_pso,-9.07912,0.00416,1,0.344009,0.418418,0.418418,1,-999
31,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0516109,0.36005,0.36005,1,-999
31,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0801783,0.402405,0.402405,1,-999
31,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0850679,0.375866,0.375866,1,-999
31,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.0617349,0.403088,0.403088,1,-999
31,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0976315,0.313774,0.313774,1,-999
31,gen=17_member=896_pso,-7.71147,-5.05062,1,0.0842928,0.358968,0.358968,1,-999
31,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0801468,0.377052,0.377052,1,-999
31,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0725828,0.374607,0.374607,1,-999
31,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0721039,0.380382,0.380382,1,-999
31,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0713817,0.392872,0.392872,1,-999
31,gen=29_member=1466_pso,-7.3257,-7.35822,1,0.0709968,0.344216,0.344216,1,-999
31,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.069736,0.401672,0.401672,1,-999
31,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0670041,0.350889,0.350889,1,-999
31,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0644289,0.413532,0.413532,1,-999
31,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0633622,0.360107,0.360107,1,-999
31,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0632661,0.417477,0.417477,1,-999
31,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.413532,0.413532,1,-999
31,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.375866,0.375866,1,-999
31,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0589674,0.397208,0.397208,1,-999
31,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0584348,0.411864,0.411864,1,-999
31,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0581818,0.36113,0.36113,1,-999
31,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581119,0.363851,0.363851,1,-999
31,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0579825,0.365337,0.365337,1,-999
31,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0555532,0.40709,0.40709,1,-999
31,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0555284,0.385051,0.385051,1,-999
31,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0554785,0.398896,0.398896,1,-999
31,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0548101,0.415905,0.415905,1,-999
31,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0542145,0.434198,0.434198,1,-999
31,gen=26_member=1340_pso,-8.34559,-2.29289,1,0.0542009,0.398263,0.398263,1,-999
31,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.399393,0.399393,1,-999
31,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0506672,0.360107,0.360107,1,-999
31,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0489158,0.422313,0.422313,1,-999
31,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0134257,0.427947,0.427947,1,-999
31,gen=26_member=1325_pso,-8.65996,-0.927078,1,0.0480102,0.39798,0.39798,1,-999
31,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0475274,0.418264,0.418264,1,-999
31,gen=16_member=845_pso,-8.46891,-1.79709,1,0.043748,0.420512,0.420512,1,-999
31,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0460076,0.423839,0.423839,1,-999
31,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.378772,0.378772,1,-999
31,gen=29_member=1473_pso,-8.80852,-0.419067,1,0.0436737,0.431983,0.431983,1,-999
31,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0411482,0.393236,0.393236,1,-999
31,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0394108,0.4523,0.4523,1,-999
31,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0385446,0.413326,0.413326,1,-999
31,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0380113,0.395167,0.395167,1,-999
31,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.382148,0.382148,1,-999
31,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0348917,0.380382,0.380382,1,-999
31,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0347447,0.420512,0.420512,1,-999
31,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0339229,0.386815,0.386815,1,-999
31,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.423839,0.423839,1,-999
31,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0327879,0.424937,0.424937,1,-999
31,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0323689,0.416619,0.416619,1,-999
31,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0322765,0.424697,0.424697,1,-999
31,gen=24_member=1216_pso,-8.82148,-0.401683,1,0.0312782,0.433451,0.433451,1,-999
31,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0297854,0.437637,0.437637,1,-999
31,gen=22_member=1143_pso,-8.62629,-1.08402,1,0.0293196,0.419957,0.419957,1,-999
31,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0292296,0.439565,0.439565,1,-999
31,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286465,0.418264,0.418264,1,-999
31,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0283238,0.42176,0.42176,1,-999
31,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0277917,0.450067,0.450067,1,-999
31,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0224279,0.439565,0.439565,1,-999
31,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0220779,0.411136,0.411136,1,-999
31,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0205187,0.451016,0.451016,1,-999
31,gen=30_member=1536_pso,-8.99734,-0.0248854,1,0.0203484,0.429582,0.429582,1,-999
31,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0198001,0.453534,0.453534,1,-999
31,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.013706,0.392872,0.392872,1,-999
31,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.42311,0.42311,1,-999
31,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0802614,0.355127,0.355127,1,-999
31,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0644598,0.407302,0.407302,1,-999
31,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0377216,0.431359,0.431359,1,-999
32,gen=14_member=708_pso,-7.15873,-7.6533,1,1e+30,0.30927,0.30927,1,-999
32,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,0.322721,0.322721,1,-999
32,gen=29_member=1488_pso,-9.07912,0.00416,1,0.344009,0.418418,0.418418,1,-999
32,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0976315,0.313774,0.313774,1,-999
32,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0850679,0.375866,0.375866,1,-999
32,gen=17_member=896_pso,-7.71147,-5.05062,1,0.0842928,0.358968,0.358968,1,-999
32,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0802614,0.355127,0.355127,1,-999
32,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0801783,0.411136,0.411136,1,-999
32,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0801468,0.377052,0.377052,1,-999
32,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0725828,0.374607,0.374607,1,-999
32,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0721039,0.380382,0.380382,1,-999
32,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0713817,0.393236,0.393236,1,-999
32,gen=29_member=1466_pso,-7.3257,-7.35822,1,0.0709968,0.344216,0.344216,1,-999
32,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.069736,0.401672,0.401672,1,-999
32,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0670041,0.350889,0.350889,1,-999
32,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0644598,0.409208,0.409208,1,-999
32,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0644289,0.413532,0.413532,1,-999
32,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0633622,0.360107,0.360107,1,-999
32,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0382905,0.427156,0.427156,1,-999
32,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.0310707,0.406584,0.406584,1,-999
32,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0605837,0.413532,0.413532,1,-999
32,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0597432,0.375866,0.375866,1,-999
32,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0589674,0.397208,0.397208,1,-999
32,gen=21_member=1069_pso,-8.4099,-1.93239,1,0.0584348,0.411864,0.411864,1,-999
32,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0581818,0.36113,0.36113,1,-999
32,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0581119,0.363851,0.363851,1,-999
32,gen=29_member=1479_pso,-7.43538,-6.91602,1,0.0579825,0.365337,0.365337,1,-999
32,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0555532,0.410435,0.410435,1,-999
32,gen=14_member=741_pso,-8.16658,-3.1658,1,0.0497855,0.397208,0.397208,1,-999
32,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0554785,0.398896,0.398896,1,-999
32,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.0548101,0.419957,0.419957,1,-999
32,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0542145,0.434198,0.434198,1,-999
32,gen=26_member=1340_pso,-8.34559,-2.29289,1,0.0542009,0.398263,0.398263,1,-999
32,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0525923,0.399393,0.399393,1,-999
32,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0516109,0.36005,0.36005,1,-999
32,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0506672,0.360107,0.360107,1,-999
32,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0489158,0.422313,0.422313,1,-999
32,gen=26_member=1325_pso,-8.65996,-0.927078,1,0.0480102,0.413893,0.413893,1,-999
32,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0475274,0.418264,0.418264,1,-999
32,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0460076,0.423839,0.423839,1,-999
32,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0446873,0.407302,0.407302,1,-999
32,gen=16_member=845_pso,-8.46891,-1.79709,1,0.043748,0.420512,0.420512,1,-999
32,gen=29_member=1473_pso,-8.80852,-0.419067,1,0.0318367,0.433113,0.433113,1,-999
32,gen=16_member=824_pso,-8.32982,-2.35523,1,0.0411482,0.393236,0.393236,1,-999
32,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0394108,0.4523,0.4523,1,-999
32,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0385446,0.413326,0.413326,1,-999
32,gen=15_member=758_pso,-7.77142,-4.54322,1,0.0380113,0.395167,0.395167,1,-999
32,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0377216,0.431359,0.431359,1,-999
32,gen=21_member=1092_pso,-8.17145,-3.03218,1,0.0365494,0.405458,0.405458,1,-999
32,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0348917,0.380382,0.380382,1,-999
32,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.0347447,0.420512,0.420512,1,-999
32,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0339229,0.386815,0.386815,1,-999
32,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334852,0.423839,0.423839,1,-999
32,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.0327879,0.424937,0.424937,1,-999
32,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0323689,0.416619,0.416619,1,-999
32,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0322765,0.424697,0.424697,1,-999
32,gen=24_member=1216_pso,-8.82148,-0.401683,1,0.0312782,0.436014,0.436014,1,-999
32,gen=12_member=600_pso,-8.8662,-0.335965,1,0.0297854,0.448859,0.448859,1,-999
32,gen=22_member=1143_pso,-8.62629,-1.08402,1,0.0293196,0.419957,0.419957,1,-999
32,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0292296,0.448935,0.448935,1,-999
32,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0286465,0.418264,0.418264,1,-999
32,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.0283238,0.42176,0.42176,1,-999
32,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0277917,0.450067,0.450067,1,-999
32,gen=5_member=261_pso,-8.99062,-0.0792972,1,0.0224279,0.439565,0.439565,1,-999
32,gen=19_member=962_pso,-7.85053,-4.01858,1,0.0220779,0.411136,0.411136,1,-999
32,gen=23_member=1167_pso,-8.97474,-0.1356,1,0.0205187,0.451016,0.451016,1,-999
32,gen=30_member=1536_pso,-8.99734,-0.0248854,1,0.0203484,0.429582,0.429582,1,-999
32,gen=25_member=1275_pso,-8.95519,-0.140407,1,0.0198001,0.453534,0.453534,1,-999
32,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.013706,0.392872,0.392872,1,-999
32,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0134257,0.427947,0.427947,1,-999
32,gen=19_member=953_pso,-7.84721,-4.08846,1,0.0124825,0.42311,0.42311,1,-999
32,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0368127,0.429559,0.429559,1,-999
