generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
17,gen=15_member=444_pso,-6.80775,-7.42156,0.0395447,0.678144,0.0818705,0.678144,1,0.765625,1,114.321,114.321,1,-999
17,gen=15_member=430_pso,-5.90869,-7.27984,0.0799932,1.9068,0.0818705,1.9068,1,0.765625,1,85.3364,85.3364,1,-999
17,gen=14_member=428_pso,-8.16743,-0.861646,0.0463757,1.10449,0.0818705,1.10449,1,0.765625,1,32.3337,32.3337,1,-999
17,gen=14_member=402_pso,-7.04476,-7.69044,0.0459106,1.14954,0.0818705,1.14954,1,0.765625,1,114.369,114.369,1,-999
17,gen=13_member=389_pso,-6.59683,-8.21448,0.0613231,1.56662,0.0818705,1.56662,1,0.5625,2,114.403,114.403,1,-999
18,gen=18_member=520_pso,-5.57874,-6.87712,0.0600507,1.16969,0.443967,1.73491,2,1,0,28.3304,28.3304,1,-999
18,gen=18_member=521_pso,-8.00378,-1.9635,0.050541,1.4188,0.0818705,1.4188,1,0.0123457,8,0.357873,0.357873,1,-999
18,gen=18_member=522_pso,-7.74889,-3.82426,0.0464971,1.26129,0.0818705,1.26129,1,0.111111,6,0.343731,0.343731,1,-999
18,gen=18_member=523_pso,-8.10107,3.53236,0.0498947,1.38172,0.443967,1.73491,2,1,0,0.163207,0.163207,1,-999
18,gen=18_member=524_pso,-7.94902,-0.104483,0.05287,1.51226,0.443967,1.73491,2,1,0,0.264033,0.264033,1,-999
18,gen=18_member=525_pso,-7.82968,-4.02036,0.0443985,1.1267,0.0818705,1.1267,1,0.444444,3,0.371757,0.371757,1,-999
18,gen=18_member=526_pso,-7.76218,-3.88104,0.0390551,0.553779,0.0818705,0.553779,1,0.197531,5,0.342563,0.342563,1,-999
18,gen=18_member=527_pso,-8.09527,-1.86313,0.046509,1.14057,0.0818705,1.14057,1,0.790123,1,6.35525,6.35525,1,-999
18,gen=18_member=528_pso,-6.82103,-7.9892,0.0443928,0.97327,0.0818705,0.97327,1,0.604938,2,83.3731,83.3731,1,-999
18,gen=18_member=529_pso,-5.57407,-6.66149,0.0798783,1.73755,0.443967,1.73755,2,0.5625,1,28.3298,28.3298,1,-999
18,gen=18_member=530_pso,-7.8333,-3.99989,0.0407223,0.805354,0.0818705,0.805354,1,0.604938,2,0.367655,0.367655,1,-999
18,gen=18_member=531_pso,-8.13772,-1.37048,0.0469869,1.15777,0.0818705,1.15777,1,1,0,11.32,11.32,1,-999
18,gen=18_member=532_pso,-7.99891,-2.47639,0.0484928,1.30927,0.0818705,1.30927,1,0.111111,6,0.350872,0.350872,1,-999
18,gen=18_member=533_pso,-7.39901,-6.31487,0.04169,1.04534,0.0818705,1.04534,1,0.604938,2,28.3349,28.3349,1,-999
18,gen=18_member=534_pso,-5.39617,-4.73061,0.0798567,1.93629,0,0,3,-999,0,0.221636,0.221636,1,-999
18,gen=18_member=535_pso,-5.99347,-7.47237,0.0785851,1.89587,0.0818705,1.89587,1,0.790123,1,46.3471,46.3471,1,-999
18,gen=18_member=536_pso,-7.16475,-7.25437,0.0476095,1.23095,0.0818705,1.23095,1,0.790123,1,46.3733,46.3733,1,-999
18,gen=18_member=537_pso,-6.96736,-7.78669,0.0443424,1.04815,0.0818705,1.04815,1,1,0,83.3731,83.3731,1,-999
18,gen=18_member=538_pso,-7.81053,-4.05811,0.040135,0.743318,0.0818705,0.743318,1,0.308642,4,0.366593,0.366593,1,-999
18,gen=18_member=539_pso,-7.13903,-7.00023,0.0505974,1.31132,0.0818705,1.31132,1,0.444444,3,28.3597,28.3597,1,-999
18,gen=18_member=540_pso,-6.95584,-7.18507,0.056795,1.50173,0.0818705,1.50173,1,0.604938,2,28.359,28.359,1,-999
18,gen=18_member=541_pso,-6.45433,-7.69421,0.0703648,1.82741,0.0818705,1.82741,1,0.790123,1,61.3955,61.3955,1,-999
18,gen=18_member=542_pso,-7.98757,-2.74033,0.042122,0.836699,0.0818705,0.836699,1,0.604938,2,0.336599,0.336599,1,-999
18,gen=18_member=543_pso,-7.44439,-5.75229,0.042166,1.06823,0.0818705,1.06823,1,0.604938,2,0.303284,0.303284,1,-999
18,gen=18_member=544_pso,-8.21969,2.47158,0.0541076,1.61645,0.0818705,1.61645,1,0.790123,1,0.196847,0.196847,1,-999
18,gen=18_member=545_pso,-5.49431,-6.36036,0.0800666,1.71735,0.443967,1.73491,2,0.25,2,0.299211,0.299211,1,-999
18,gen=18_member=546_pso,-6.27443,-8.29143,0.0665183,1.59455,0.0818705,1.59455,1,0.604938,2,83.4022,83.4022,1,-999
18,gen=18_member=547_pso,-5.43727,-6.07943,0.0804051,1.72111,0.443967,1.73491,2,0.0625,3,0.284898,0.284898,1,-999
18,gen=18_member=548_pso,-7.74934,-4.69131,0.0419949,0.987558,0.0818705,0.987558,1,1,0,0.342563,0.342563,1,-999
18,gen=18_member=549_pso,-8.2028,2.11322,0.0544801,1.62282,0.0818705,1.62282,1,0.444444,3,0.211666,0.211666,1,-999
18,gen=12_member=369_pso,-8.26234,0.432172,0.0509026,1.40922,0.0818705,1.40922,1,1,0,5.24689,5.24689,1,-999
18,gen=7_member=206_pso,-6.50462,-8.44342,0.0540881,1.23292,0.0818705,1.23292,1,1,1,83.3829,83.3829,1,-999
18,gen=5_member=147_pso,-8.3168,2.5727,0.0525687,1.58472,0.0818705,1.58472,1,1,1,0.193055,0.193055,1,-999
18,gen=2_member=51_pso,-7.92441,-3.42081,0.0443576,1.07586,0.0818705,1.07586,1,1,0,0.366593,0.366593,1,-999
18,gen=13_member=399_pso,-7.63734,-5.3547,0.0417055,1.00692,0.0818705,1.00692,1,0.790123,1,0.299904,0.299904,1,-999
18,gen=15_member=446_pso,-8.09621,-1.85362,0.0469996,1.17521,0.0818705,1.17521,1,1,0,6.3539,6.3539,1,-999
18,gen=17_member=491_pso,-7.2626,-7.03647,0.0433545,1.09358,0.0818705,1.09358,1,0.790123,1,28.3655,28.3655,1,-999
18,gen=15_member=456_pso,-7.43002,-6.29089,0.0429669,1.03992,0.0818705,1.03992,1,1,0,28.3379,28.3379,1,-999
18,gen=15_member=454_pso,-6.15643,-8.30428,0.0628915,1.39834,0.0818705,1.39834,1,0.790123,1,83.3803,83.3803,1,-999
18,gen=10_member=301_pso,-6.01965,-7.41028,0.0788912,1.92411,0.0818705,1.92411,1,1,0,28.3462,28.3462,1,-999
18,gen=17_member=496_pso,-8.11108,-1.63422,0.0486792,1.28228,0.0818705,1.28228,1,0.790123,1,6.32837,6.32837,1,-999
18,gen=11_member=328_pso,-8.19987,-0.592983,0.0494043,1.30838,0.0818705,1.30838,1,1,0,5.30563,5.30563,1,-999
18,gen=12_member=357_pso,-8.01415,-2.66509,0.0446814,1.04662,0.0818705,1.04662,1,1,0,6.3539,6.3539,1,-999
18,gen=7_member=214_pso,-7.63274,-5.38506,0.0416206,0.999479,0.0818705,0.999479,1,0.604938,2,0.297345,0.297345,1,-999
18,gen=11_member=324_pso,-6.83134,-7.41637,0.0602799,1.60194,0.0818705,1.60194,1,0.444444,3,46.3797,46.3797,1,-999
18,gen=17_member=516_pso,-8.01039,-2.67358,0.0460632,1.15085,0.0818705,1.15085,1,0.790123,1,6.35401,6.35401,1,-999
18,gen=17_member=507_pso,-6.40916,-8.08189,0.0682565,1.7303,0.0818705,1.7303,1,0.604938,2,83.4044,83.4044,1,-999
18,gen=17_member=514_pso,-6.66874,-8.00725,0.061724,1.61155,0.0818705,1.61155,1,0.790123,1,83.3878,83.3878,1,-999
18,gen=11_member=318_pso,-6.15325,-8.2544,0.0663208,1.52353,0.0818705,1.52353,1,0.604938,2,83.3878,83.3878,1,-999
18,gen=17_member=509_pso,-8.23722,0.163888,0.0486313,1.26205,0.0818705,1.26205,1,0.790123,1,5.25108,5.25108,1,-999
18,gen=17_member=501_pso,-6.94686,-7.91782,0.0474421,1.17776,0.0818705,1.17776,1,0.790123,1,83.3719,83.3719,1,-999
18,gen=16_member=482_pso,-7.42269,-6.37449,0.0428076,1.0484,0.0818705,1.0484,1,0.790123,1,28.3319,28.3319,1,-999
18,gen=16_member=486_pso,-7.88296,-3.75167,0.0435882,1.04213,0.0818705,1.04213,1,0.790123,1,0.338907,0.338907,1,-999
18,gen=15_member=444_pso,-6.80775,-7.42156,0.0395447,0.678144,0.0818705,0.678144,1,0.604938,2,61.3534,61.3534,1,-999
18,gen=16_member=470_pso,-5.86069,-7.65063,0.0744577,1.67017,0.0818705,1.67017,1,0.604938,2,61.3648,61.3648,1,-999
18,gen=15_member=457_pso,-6.6419,-8.02069,0.0624945,1.62839,0.0818705,1.62839,1,0.790123,1,83.3915,83.3915,1,-999
18,gen=15_member=439_pso,-6.36596,-8.1925,0.0675734,1.68278,0.0818705,1.68278,1,0.604938,2,83.3958,83.3958,1,-999
18,gen=15_member=430_pso,-5.90869,-7.27984,0.0799932,1.9068,0.0818705,1.9068,1,0.604938,2,28.3376,28.3376,1,-999
18,gen=14_member=428_pso,-8.16743,-0.861646,0.0463757,1.10449,0.0818705,1.10449,1,0.790123,1,5.32896,5.32896,1,-999
18,gen=14_member=421_pso,-7.11546,-7.5009,0.0449528,1.13077,0.0818705,1.13077,1,0.604938,2,61.3917,61.3917,1,-999
19,gen=19_member=550_pso,-4.87049,-3.08113,0.0613938,1.15613,1.41721,4.04973,3,1,0,92.1968,92.1968,1,-999
19,gen=19_member=551_pso,-6.53126,-8.40564,0.0514001,1.13245,0.0774445,1.13245,1,0.64,2,151.362,151.362,1,-999
19,gen=19_member=552_pso,-8.21947,3.1687,0.0523932,1.5548,0.0774445,1.5548,1,0.64,2,28.2302,28.2302,1,-999
19,gen=19_member=553_pso,-5.24704,-5.48162,0.0754269,1.47819,0.714802,2.54826,2,0.25,1,121.228,121.228,1,-999
19,gen=19_member=554_pso,-4.10859,0.192144,0.102342,1.37951,0.102381,1.37951,4,1,0,0.161531,0.161531,1,-999
19,gen=19_member=555_pso,-7.71861,-3.02719,0.0483015,1.33232,0.0774445,1.33232,1,1,0,92.3575,92.3575,1,-999
19,gen=19_member=556_pso,-7.78948,-4.37953,0.0431681,1.06084,0.0774445,1.06084,1,0.81,1,149.337,149.337,1,-999
19,gen=19_member=557_pso,-7.16043,-6.08466,0.0520838,1.29082,0.0774445,1.29082,1,0.81,1,121.336,121.336,1,-999
19,gen=19_member=558_pso,-6.94213,-7.65322,0.0421825,0.925601,0.0774445,0.925601,1,0.49,3,151.351,151.351,1,-999
19,gen=19_member=559_pso,-7.94053,-3.30655,0.0440275,1.04123,0.0774445,1.04123,1,0.64,2,128.378,128.378,1,-999
19,gen=19_member=560_pso,-7.78313,-4.45321,0.0426796,1.02708,0.0774445,1.02708,1,0.64,2,149.343,149.343,1,-999
19,gen=19_member=561_pso,-8.29823,1.32944,0.0516368,1.47786,0.0774445,1.47786,1,0.81,1,38.2685,38.2685,1,-999
19,gen=19_member=562_pso,-4.31335,-0.176651,0.048235,0.418692,0.102381,0.418692,4,1,0,0.165895,0.165895,1,-999
19,gen=19_member=563_pso,-7.46214,-6.04488,0.042797,1.00252,0.0774445,1.00252,1,1,0,121.357,121.357,1,-999
19,gen=19_member=564_pso,-7.70491,5.01834,0.0412983,0.882838,1.41721,4.04973,3,1,0,0.159589,0.159589,1,-999
19,gen=19_member=565_pso,-8.10625,4.21459,0.0458908,1.27061,0.714802,2.54826,2,1,0,0.185364,0.185364,1,-999
19,gen=19_member=566_pso,-7.75978,-1.52929,0.0387435,0.255236,0.714802,2.54826,2,1,0,120.317,120.317,1,-999
19,gen=19_member=567_pso,-7.97046,-2.3352,0.039883,0.567573,0.0774445,0.567573,1,0.01,9,128.342,128.342,1,-999
19,gen=19_member=568_pso,-8.3093,1.6454,0.0530121,1.56686,0.0774445,1.56686,1,0.64,2,38.2836,38.2836,1,-999
19,gen=19_member=569_pso,-7.96362,-3.06856,0.0428247,0.923867,0.0774445,0.923867,1,0.64,2,128.371,128.371,1,-999
19,gen=19_member=570_pso,-8.18294,-0.336883,0.0456313,1.04887,0.0774445,1.04887,1,0.25,5,38.3012,38.3012,1,-999
19,gen=19_member=571_pso,-7.64804,-5.26693,0.0410876,0.928126,0.0774445,0.928126,1,0.81,1,121.344,121.344,1,-999
19,gen=19_member=572_pso,-5.47408,-5.97846,0.0819136,1.82421,0.714802,2.54826,2,1,0,121.242,121.242,1,-999
19,gen=19_member=573_pso,-7.86196,-3.67781,0.0456156,1.18937,0.0774445,1.18937,1,0.36,4,128.358,128.358,1,-999
19,gen=19_member=574_pso,-6.65858,-8.20811,0.059151,1.51416,0.0774445,1.51416,1,1,0,151.379,151.379,1,-999
19,gen=19_member=575_pso,-7.31133,-6.81203,0.0422962,1.05916,0.0774445,1.05916,1,0.64,2,137.352,137.352,1,-999
19,gen=19_member=576_pso,-7.02308,-7.60457,0.0431015,1.01343,0.0774445,1.01343,1,1,0,151.353,151.353,1,-999
19,gen=19_member=577_pso,-7.62572,-5.24827,0.0408451,0.869326,0.0774445,0.869326,1,0.36,4,121.344,121.344,1,-999
19,gen=19_member=578_pso,-8.10967,-1.69755,0.047773,1.22307,0.0774445,1.22307,1,0.81,1,120.335,120.335,1,-999
19,gen=19_member=579_pso,-8.28068,0.8287,0.0513276,1.44383,0.0774445,1.44383,1,0.81,1,38.2737,38.2737,1,-999
19,gen=7_member=206_pso,-6.50462,-8.44342,0.0540881,1.23292,0.0774445,1.23292,1,1,1,151.354,151.354,1,-999
19,gen=5_member=147_pso,-8.3168,2.5727,0.0525687,1.58472,0.0774445,1.58472,1,1,4,38.2411,38.2411,1,-999
19,gen=2_member=51_pso,-7.92441,-3.42081,0.0443576,1.07586,0.0774445,1.07586,1,0.64,2,128.362,128.362,1,-999
19,gen=18_member=548_pso,-7.74934,-4.69131,0.0419949,0.987558,0.0774445,0.987558,1,0.64,2,149.339,149.339,1,-999
19,gen=10_member=301_pso,-6.01965,-7.41028,0.0788912,1.92411,0.0788912,1.92411,1,1,0,151.304,151.304,1,-999
19,gen=18_member=537_pso,-6.96736,-7.78669,0.0443424,1.04815,0.0774445,1.04815,1,0.81,1,151.37,151.37,1,-999
19,gen=18_member=531_pso,-8.13772,-1.37048,0.0469869,1.15777,0.0774445,1.15777,1,1,0,120.334,120.334,1,-999
19,gen=15_member=456_pso,-7.43002,-6.29089,0.0429669,1.03992,0.0774445,1.03992,1,0.81,1,121.338,121.338,1,-999
19,gen=15_member=446_pso,-8.09621,-1.85362,0.0469996,1.17521,0.0774445,1.17521,1,0.81,1,120.354,120.354,1,-999
19,gen=12_member=369_pso,-8.26234,0.432172,0.0509026,1.40922,0.0774445,1.40922,1,1,0,38.3001,38.3001,1,-999
19,gen=12_member=357_pso,-8.01415,-2.66509,0.0446814,1.04662,0.0774445,1.04662,1,1,0,128.356,128.356,1,-999
19,gen=11_member=328_pso,-8.19987,-0.592983,0.0494043,1.30838,0.0774445,1.30838,1,1,0,38.3214,38.3214,1,-999
19,gen=17_member=496_pso,-8.11108,-1.63422,0.0486792,1.28228,0.0774445,1.28228,1,0.64,2,120.328,120.328,1,-999
19,gen=16_member=482_pso,-7.42269,-6.37449,0.0428076,1.0484,0.0774445,1.0484,1,0.64,2,121.332,121.332,1,-999
19,gen=18_member=544_pso,-8.21969,2.47158,0.0541076,1.61645,0.0774445,1.61645,1,0.36,4,38.2469,38.2469,1,-999
19,gen=17_member=516_pso,-8.01039,-2.67358,0.0460632,1.15085,0.0774445,1.15085,1,0.81,1,128.355,128.355,1,-999
19,gen=18_member=527_pso,-8.09527,-1.86313,0.046509,1.14057,0.0774445,1.14057,1,0.64,2,120.355,120.355,1,-999
19,gen=18_member=541_pso,-6.45433,-7.69421,0.0703648,1.82741,0.0774445,1.82741,1,0.64,2,151.351,151.351,1,-999
19,gen=17_member=509_pso,-8.23722,0.163888,0.0486313,1.26205,0.0774445,1.26205,1,0.81,1,38.2846,38.2846,1,-999
19,gen=16_member=486_pso,-7.88296,-3.75167,0.0435882,1.04213,0.0774445,1.04213,1,0.64,2,128.357,128.357,1,-999
19,gen=17_member=491_pso,-7.2626,-7.03647,0.0433545,1.09358,0.0774445,1.09358,1,0.81,1,137.356,137.356,1,-999
19,gen=18_member=536_pso,-7.16475,-7.25437,0.0476095,1.23095,0.0774445,1.23095,1,0.81,1,151.341,151.341,1,-999
19,gen=18_member=535_pso,-5.99347,-7.47237,0.0785851,1.89587,0.0785851,1.89587,1,0.81,1,151.305,151.305,1,-999
19,gen=17_member=514_pso,-6.66874,-8.00725,0.061724,1.61155,0.0774445,1.61155,1,1,0,151.379,151.379,1,-999
19,gen=17_member=501_pso,-6.94686,-7.91782,0.0474421,1.17776,0.0774445,1.17776,1,0.64,2,151.378,151.378,1,-999
19,gen=15_member=457_pso,-6.6419,-8.02069,0.0624945,1.62839,0.0774445,1.62839,1,0.64,2,151.379,151.379,1,-999
19,gen=15_member=454_pso,-6.15643,-8.30428,0.0628915,1.39834,0.0774445,1.39834,1,1,0,151.344,151.344,1,-999
19,gen=14_member=428_pso,-8.16743,-0.861646,0.0463757,1.10449,0.0774445,1.10449,1,0.81,1,130.333,130.333,1,-999
19,gen=13_member=399_pso,-7.63734,-5.3547,0.0417055,1.00692,0.0774445,1.00692,1,0.64,2,121.343,121.343,1,-999
19,gen=7_member=214_pso,-7.63274,-5.38506,0.0416206,0.999479,0.0774445,0.999479,1,0.49,3,121.341,121.341,1,-999
20,gen=20_member=580_pso,-8.01063,-2.70043,0.0449791,1.0718,0.0774445,1.0718,1,0.604938,2,86.35,86.35,1,-999
20,gen=20_member=581_pso,-7.1664,2.25048,0.0399212,0.421893,1.15695,2.79266,3,1,0,0.241571,0.241571,1,-999
20,gen=20_member=582_pso,-7.65565,2.06555,0.0475603,1.15846,0.308341,1.31831,2,1,0,0.286212,0.286212,1,-999
20,gen=20_member=583_pso,-6.87963,-7.19207,0.0594966,1.57786,0.0774445,1.57786,1,0.790123,1,61.3387,61.3387,1,-999
20,gen=20_member=584_pso,-7.43107,-6.24396,0.0431066,1.03569,0.0774445,1.03569,1,0.604938,2,86.3359,86.3359,1,-999
20,gen=20_member=585_pso,-5.35766,-5.97802,0.0767838,1.55157,0.308341,1.55157,2,0.444444,1,30.2486,30.2486,1,-999
20,gen=20_member=586_pso,-7.89469,-1.93642,0.050863,1.44189,0.0774445,1.44189,1,1,0,53.3524,53.3524,1,-999
20,gen=20_member=587_pso,-6.96928,-5.01796,0.0410964,0.795651,0.308341,1.31831,2,1,0,30.3254,30.3254,1,-999
20,gen=20_member=588_pso,-4.85249,-3.33484,0.0618572,1.01595,1.15695,2.79266,3,1,0,0.191353,0.191353,1,-999
20,gen=20_member=589_pso,-7.60181,-5.29778,0.0409895,0.862454,0.0774445,0.862454,1,0.308642,4,74.3381,74.3381,1,-999
20,gen=20_member=590_pso,-8.11424,4.18527,0.0461326,1.28379,0.308341,1.31831,2,1,0,0.218572,0.218572,1,-999
20,gen=20_member=591_pso,-6.70294,-7.99092,0.0606825,1.58754,0.0774445,1.58754,1,1,0,61.3708,61.3708,1,-999
20,gen=20_member=592_pso,-8.06483,-2.17223,0.0455038,1.08092,0.0774445,1.08092,1,0.444444,3,86.3951,86.3951,1,-999
20,gen=20_member=593_pso,-5.67544,-6.89615,0.080481,1.80605,0.308341,1.80605,2,1,0,30.2843,30.2843,1,-999
20,gen=20_member=594_pso,-7.87568,4.96867,0.0418039,0.999177,0.308341,1.31831,2,0.111111,2,0.18485,0.18485,1,-999
20,gen=20_member=595_pso,-8.27749,0.739052,0.0514862,1.45081,0.0774445,1.45081,1,1,0,95.2992,95.2992,1,-999
20,gen=20_member=596_pso,-7.40476,-6.41809,0.0418637,1.04949,0.0774445,1.04949,1,0.444444,3,86.3388,86.3388,1,-999
20,gen=20_member=597_pso,-6.41262,-8.21968,0.0466037,0.835233,0.0774445,0.835233,1,0.790123,1,66.3523,66.3523,1,-999
20,gen=20_member=598_pso,-8.24069,3.7676,0.0502635,1.51381,0.0774445,1.51381,1,0.790123,1,21.2406,21.2406,1,-999
20,gen=20_member=599_pso,-7.71882,-4.80744,0.040749,0.868229,0.0774445,0.868229,1,0.790123,1,95.3057,95.3057,1,-999
20,gen=20_member=600_pso,-6.37094,-5.32997,0.0420355,0.632852,0.308341,1.31831,2,1,0,30.2941,30.2941,1,-999
20,gen=20_member=601_pso,-8.16063,-0.88297,0.0458129,1.06363,0.0774445,1.06363,1,0.444444,3,85.3357,85.3357,1,-999
20,gen=20_member=602_pso,-6.01044,-8.05254,0.0687675,1.54182,0.0774445,1.54182,1,1,0,45.364,45.364,1,-999
20,gen=20_member=603_pso,-8.29189,1.30556,0.0507858,1.42686,0.0774445,1.42686,1,0.308642,4,74.317,74.317,1,-999
20,gen=20_member=604_pso,-7.59245,-5.49448,0.0411916,0.918327,0.0774445,0.918327,1,0.444444,3,74.3579,74.3579,1,-999
20,gen=20_member=605_pso,-8.07407,-1.33266,0.0417909,0.734135,0.0774445,0.734135,1,0.0123457,8,74.3501,74.3501,1,-999
20,gen=20_member=606_pso,-7.47767,-0.973887,0.0481134,1.23339,0.308341,1.31831,2,1,0,32.3258,32.3258,1,-999
20,gen=20_member=607_pso,-7.69561,-5.02545,0.04153,0.968597,0.0774445,0.968597,1,0.604938,2,95.3283,95.3283,1,-999
20,gen=20_member=608_pso,-8.13272,4.76657,0.0460552,1.26499,0.308341,1.31831,2,1,1,0.194055,0.194055,1,-999
20,gen=20_member=609_pso,-8.30899,1.63077,0.0526108,1.54445,0.0774445,1.54445,1,0.444444,3,42.3118,42.3118,1,-999
20,gen=17_member=514_pso,-6.66874,-8.00725,0.061724,1.61155,0.0774445,1.61155,1,0.790123,1,61.3738,61.3738,1,-999
20,gen=7_member=206_pso,-6.50462,-8.44342,0.0540881,1.23292,0.0774445,1.23292,1,1,1,66.3701,66.3701,1,-999
20,gen=5_member=147_pso,-8.3168,2.5727,0.0525687,1.58472,0.0774445,1.58472,1,1,6,42.2727,42.2727,1,-999
20,gen=19_member=576_pso,-7.02308,-7.60457,0.0431015,1.01343,0.0774445,1.01343,1,1,0,69.349,69.349,1,-999
20,gen=19_member=574_pso,-6.65858,-8.20811,0.059151,1.51416,0.0774445,1.51416,1,0.790123,1,66.3703,66.3703,1,-999
20,gen=18_member=531_pso,-8.13772,-1.37048,0.0469869,1.15777,0.0774445,1.15777,1,1,0,74.3734,74.3734,1,-999
20,gen=19_member=563_pso,-7.46214,-6.04488,0.042797,1.00252,0.0774445,1.00252,1,0.604938,2,86.3567,86.3567,1,-999
20,gen=19_member=555_pso,-7.71861,-3.02719,0.0483015,1.33232,0.0774445,1.33232,1,0.604938,2,65.3084,65.3084,1,-999
20,gen=10_member=301_pso,-6.01965,-7.41028,0.0788912,1.92411,0.0788912,1.92411,1,0.790123,1,45.3283,45.3283,1,-999
20,gen=15_member=454_pso,-6.15643,-8.30428,0.0628915,1.39834,0.0774445,1.39834,1,1,0,50.3763,50.3763,1,-999
20,gen=12_member=369_pso,-8.26234,0.432172,0.0509026,1.40922,0.0774445,1.40922,1,1,0,95.3118,95.3118,1,-999
20,gen=12_member=357_pso,-8.01415,-2.66509,0.0446814,1.04662,0.0774445,1.04662,1,0.790123,1,86.3524,86.3524,1,-999
20,gen=11_member=328_pso,-8.19987,-0.592983,0.0494043,1.30838,0.0774445,1.30838,1,1,0,95.3298,95.3298,1,-999
20,gen=18_member=535_pso,-5.99347,-7.47237,0.0785851,1.89587,0.0785851,1.89587,1,0.604938,2,45.3352,45.3352,1,-999
20,gen=19_member=579_pso,-8.28068,0.8287,0.0513276,1.44383,0.0774445,1.44383,1,0.604938,2,95.2928,95.2928,1,-999
20,gen=19_member=578_pso,-8.10967,-1.69755,0.047773,1.22307,0.0774445,1.22307,1,0.790123,1,74.3532,74.3532,1,-999
20,gen=17_member=491_pso,-7.2626,-7.03647,0.0433545,1.09358,0.0774445,1.09358,1,0.790123,1,101.356,101.356,1,-999
20,gen=18_member=537_pso,-6.96736,-7.78669,0.0443424,1.04815,0.0774445,1.04815,1,0.790123,1,61.3621,61.3621,1,-999
20,gen=17_member=516_pso,-8.01039,-2.67358,0.0460632,1.15085,0.0774445,1.15085,1,0.444444,3,86.354,86.354,1,-999
20,gen=19_member=571_pso,-7.64804,-5.26693,0.0410876,0.928126,0.0774445,0.928126,1,0.604938,2,74.3438,74.3438,1,-999
20,gen=19_member=557_pso,-7.16043,-6.08466,0.0520838,1.29082,0.0774445,1.29082,1,0.790123,1,54.3335,54.3335,1,-999
20,gen=19_member=556_pso,-7.78948,-4.37953,0.0431681,1.06084,0.0774445,1.06084,1,1,0,95.2958,95.2958,1,-999
20,gen=18_member=536_pso,-7.16475,-7.25437,0.0476095,1.23095,0.0774445,1.23095,1,0.790123,1,69.3357,69.3357,1,-999
20,gen=19_member=561_pso,-8.29823,1.32944,0.0516368,1.47786,0.0774445,1.47786,1,0.604938,2,74.3138,74.3138,1,-999
20,gen=17_member=509_pso,-8.23722,0.163888,0.0486313,1.26205,0.0774445,1.26205,1,0.790123,1,95.317,95.317,1,-999
20,gen=15_member=456_pso,-7.43002,-6.29089,0.0429669,1.03992,0.0774445,1.03992,1,0.790123,1,86.3314,86.3314,1,-999
20,gen=14_member=428_pso,-8.16743,-0.861646,0.0463757,1.10449,0.0774445,1.10449,1,0.790123,1,95.3337,95.3337,1,-999
20,gen=15_member=446_pso,-8.09621,-1.85362,0.0469996,1.17521,0.0774445,1.17521,1,0.790123,1,74.354,74.354,1,-999
20,gen=19_member=551_pso,-6.53126,-8.40564,0.0514001,1.13245,0.0774445,1.13245,1,0.790123,1,66.3635,66.3635,1,-999
20,gen=18_member=527_pso,-8.09527,-1.86313,0.046509,1.14057,0.0774445,1.14057,1,0.604938,2,86.3557,86.3557,1,-999
